Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-22 17:18:22.000000,239.9,251.491545865,1.4,239.0,43.8600526808,-79.4924982913,1004.48305194,57.3366786034,-11.3978043283,261.119761045,2.0,4.68902164152,40.0
2018-11-22 17:18:23.000000,239.9,251.956305029,1.4,241.0,43.8600110697,-79.4926869287,1004.44995033,57.412,-11.3312707298,261.718563432,2.3,4.35635364883,39.2
2018-11-22 17:18:24.000000,239.9,252.445063582,1.4,241.4,43.8599694585,-79.492875566,1004.41684872,57.412,-11.3,263.920293349,2.1,4.86337406606,39.1
2018-11-22 17:18:25.000000,240.027144344,252.635025662,1.4,238.3,43.8599278792,-79.4930644164,1004.36695828,57.412,-11.3,267.446275838,4.1,6.09367951039,41.4
2018-11-22 17:18:26.000000,240.531685203,252.686307737,1.4,238.6,43.8598863948,-79.4932538996,1004.29966353,57.412,-11.3,262.969649445,3.1,5.56701758175,42.4
2018-11-22 17:18:27.000000,241.036226063,252.663294892,1.4,238.8,43.8598449103,-79.4934433827,1004.23236877,57.1400885619,-11.3335374164,260.800612249,1.4,5.19938775083,40.6
2018-11-22 17:18:28.000000,241.531382503,252.613219779,1.4,238.4,43.8598028002,-79.4936311453,1004.1656405,56.7691321234,-11.4,261.113315672,2.5,5.01684422144,41.7
2018-11-22 17:18:29.000000,242.002287456,252.27369428,1.4,236.7,43.8597590733,-79.4938144619,1004.09943723,56.2683212045,-11.4,266.040083589,6.2,5.74920161464,43.1
2018-11-22 17:18:30.000000,242.473192409,251.830344728,1.4,235.2,43.8597153464,-79.4939977785,1004.03323397,55.7209322914,-11.4,264.931286702,3.5,5.71844153725,41.3
2018-11-22 17:18:31.000000,242.991502509,251.49133002,1.4,236.8,43.8596713932,-79.494179259,1003.98359681,55.4311810656,-11.4,258.500821512,2.0,5.0072015366,40.8
2018-11-22 17:18:32.000000,243.617325761,251.195763513,1.4,236.6,43.8596269269,-79.4943565756,1003.95065874,55.2487180088,-11.4,263.807201988,1.2,5.38622871346,39.4
2018-11-22 17:18:33.000000,244.243149014,251.065333328,1.4,236.9,43.8595824605,-79.4945338922,1003.91772068,55.1253973237,-11.4599725048,266.979917514,4.2,5.39009623322,39.1
2018-11-22 17:18:34.000000,244.880662411,251.014051278,1.4,237.4,43.8595387086,-79.4947121122,1003.88454333,55.030422967,-11.597524087,267.392572261,4.0,4.9086656955,39.1
2018-11-22 17:18:35.000000,245.5497825,251.25448175,1.4,239.8,43.8594968886,-79.4948927746,1003.85108732,55.0717286001,-11.6,271.708132309,5.0,4.7732902262,38.7
2018-11-22 17:18:36.000000,246.218902589,251.605007542,1.4,240.1,43.8594550686,-79.495073437,1003.81763131,55.1644677098,-11.6,273.784329144,6.1,4.67030922456,38.5
2018-11-22 17:18:37.000000,246.812175616,251.844714651,1.4,240.0,43.8594131592,-79.4952538124,1003.7685296,55.1225971167,-11.6,272.822130569,4.8,4.60158075493,38.2
2018-11-22 17:18:38.000000,247.211377239,252.043225807,1.4,239.6,43.8593710213,-79.4954334531,1003.70199601,55.0306864515,-11.6,277.083433002,4.2,4.6,38.1
2018-11-22 17:18:39.000000,247.610578861,252.171471508,1.4,238.9,43.8593288833,-79.4956130938,1003.63546241,54.7396695359,-11.6,282.592077447,6.4,4.42225282496,37.6
2018-11-22 17:18:40.000000,248.095161349,252.27157166,1.4,237.5,43.859287836,-79.4957924194,1003.55528246,54.3688985708,-11.6,289.615715751,7.0,4.0050069851,36.3
2018-11-22 17:18:41.000000,248.804838736,252.427971593,1.4,239.3,43.859249664,-79.495970914,1003.45952756,54.2636,-11.6,273.328884713,6.4,3.74519664923,35.6
2018-11-22 17:18:42.000000,249.514516122,252.606702609,1.4,240.4,43.8592114919,-79.4961494086,1003.36377266,54.2636,-11.6276232637,261.928255224,1.4,4.20771180107,36.2
2018-11-22 17:18:43.000000,250.171794853,252.771807872,1.4,240.7,43.8591729202,-79.4963292735,1003.25405763,54.3965881783,-11.6908343882,257.187420888,1.1,5.59835653946,40.4
2018-11-22 17:18:44.000000,250.58205127,252.922033193,1.4,241.0,43.8591324644,-79.4965155983,1003.11650604,54.674805474,-11.6442633596,260.513038109,3.1,5.6327900788,39.8
2018-11-22 17:18:45.000000,250.992307687,253.223626798,1.4,241.5,43.8590920085,-79.4967019231,1002.97895446,54.6685975163,-11.5553856747,268.540654291,2.4,5.16539256055,39.7
2018-11-22 17:18:46.000000,251.458069878,253.688546506,1.4,241.3,43.8590529312,-79.4968854825,1002.9141764,54.3554952257,-11.4164002807,283.62056954,7.2,4.12300210551,36.5
2018-11-22 17:18:47.000000,252.090349388,254.105710075,1.4,241.1,43.8590179895,-79.497060746,1002.94745426,53.9514992913,-11.5174434906,278.705721034,3.1,3.76511301874,36.9
2018-11-22 17:18:48.000000,252.722628898,254.155362486,1.4,237.1,43.8589830477,-79.4972360094,1002.98073212,52.8480241101,-11.6,275.650068511,2.7,3.47867143301,36.5
2018-11-22 17:18:49.000000,253.414494138,254.205182151,1.4,234.0,43.8589489872,-79.4974073925,1003.0,51.7600265722,-11.6,279.992341861,4.2,3.15938662785,33.7
2018-11-22 17:18:50.000000,254.289980827,254.256490536,1.4,235.5,43.8589176427,-79.4975668175,1003.0,50.8097952782,-11.6,274.464485566,4.2,2.81716453421,31.4
2018-11-22 17:18:51.000000,255.165467515,254.307607653,1.4,237.6,43.8588862981,-79.4977262425,1003.0,49.834927515,-11.6,267.652596659,0.9,2.6249667095,32.4
2018-11-22 17:18:52.000000,256.004012832,254.357657706,1.4,238.0,43.8588550731,-79.4978845434,1002.98965983,48.7226151507,-11.6,262.459521083,1.0,2.69154460149,31.6
2018-11-22 17:18:53.000000,256.650051388,254.311747284,1.4,234.7,43.8588244713,-79.4980369858,1002.95564624,47.4410916026,-11.6,267.434093563,1.1,2.7,31.9
2018-11-22 17:18:54.000000,257.296089945,253.738681409,1.4,231.6,43.8587938694,-79.4981894282,1002.92163264,45.2300124352,-11.6,269.817868507,4.2,2.63509891405,28.9
2018-11-22 17:18:55.000000,257.858862884,253.12133018,1.4,225.9,43.8587648495,-79.4983307748,1002.94869568,42.8546032758,-11.6,264.265857986,1.9,2.44365027538,27.6
2018-11-22 17:18:56.000000,258.126421411,251.810186107,1.4,222.5,43.8587414381,-79.4984327815,1003.08247498,37.9047318279,-11.6,265.038637956,1.1,1.64892285842,23.7
2018-11-22 17:18:57.000000,258.393979939,250.688682913,1.4,218.1,43.8587180268,-79.4985347882,1003.21625429,32.9503912693,-11.5556590961,277.441816935,4.0,1.15519316364,19.0
2018-11-22 17:18:58.000000,258.417218469,251.840410517,1.4,220.5,43.8587013962,-79.4986281843,1003.31244595,27.9424793489,-11.4225032064,309.399230457,9.8,1.62123877749,15.8
2018-11-22 17:18:59.000000,257.622516226,253.935610737,1.4,243.7,43.8587074669,-79.4986927539,1003.34572381,23.2496408438,-11.4,301.696390917,18.7,2.80578979603,14.8
2018-11-22 17:19:00.000000,256.827813984,266.880757293,1.4,271.7,43.8587135375,-79.4987573234,1003.37900167,22.1801503715,-11.4,290.848658218,6.4,4.26551900954,22.6
2018-11-22 17:19:01.000000,255.934441331,279.845767516,1.4,291.9,43.858730563,-79.4988160206,1003.36314914,21.1122298558,-11.4,290.082374686,3.7,5.98965695738,23.5
2018-11-22 17:19:02.000000,254.66988221,302.717550643,1.4,307.1,43.8587887993,-79.4988526262,1003.26328229,20.8273069252,-11.4,306.27400079,1.7,7.14186411346,25.0
2018-11-22 17:19:03.000000,253.40532309,324.780124743,1.4,316.6,43.8588470356,-79.4988892319,1003.16341545,20.7274461955,-11.4431137903,324.809582499,1.2,8.01556895156,26.2
2018-11-22 17:19:04.000000,252.24225408,332.090209524,1.4,327.2,43.8589121943,-79.4989255348,1003.03926786,24.0014086105,-11.5761810929,337.184841643,1.2,8.68090546466,30.3
2018-11-22 17:19:05.000000,251.472765978,339.400294304,1.4,340.2,43.8590041983,-79.4989606636,1002.87287845,27.2753710255,-11.6,340.946972664,1.3,9.02099609482,32.0
2018-11-22 17:19:06.000000,250.703277876,339.842850196,1.4,347.1,43.8590962023,-79.4989957924,1002.70648904,30.760675122,-11.6,342.28556839,1.2,9.09303951296,34.1
2018-11-22 17:19:07.000000,250.023354499,339.991807481,1.4,344.6,43.8591897012,-79.499032043,1002.57678161,34.2550144369,-11.6,342.540996389,1.2,8.77375451336,35.9
2018-11-22 17:19:08.000000,249.668515915,340.603191835,1.4,344.6,43.8592886259,-79.4990723656,1002.51228629,36.3090521312,-11.6,343.187839591,1.1,8.80687992567,37.2
2018-11-22 17:19:09.000000,249.313677331,341.241489474,1.4,346.2,43.8593875506,-79.4991126882,1002.44779097,38.2792641776,-11.6,344.117194518,1.0,8.85828054822,37.7
2018-11-22 17:19:10.000000,248.960771057,341.652564106,1.4,348.6,43.8594879456,-79.4991536292,1002.39123813,40.0943754087,-11.6,345.381416055,1.6,8.73185839454,38.2
2018-11-22 17:19:11.000000,248.622590335,341.908974356,1.4,349.7,43.8595995452,-79.4991992836,1002.35740863,41.8039138284,-11.6,345.903537551,1.8,8.80176877532,39.4
2018-11-22 17:19:12.000000,248.284409612,342.125121293,1.4,348.5,43.8597111448,-79.499244938,1002.32357913,43.1639050655,-11.6,346.654892348,1.7,8.80751794207,40.5
2018-11-22 17:19:13.000000,247.911925127,342.319107801,1.4,346.1,43.8598236511,-79.4992908456,1002.3,44.3315098527,-11.6,348.650900304,3.1,8.47484994937,39.3
2018-11-22 17:19:14.000000,247.357998983,342.4896924,1.4,347.3,43.8599409532,-79.4993380922,1002.3,45.3167309735,-11.6,348.068727827,1.8,8.29687278267,40.8
2018-11-22 17:19:15.000000,246.804072839,342.643538475,1.4,348.2,43.8600582552,-79.4993853389,1002.3,46.1714997654,-11.6181092436,347.462184871,1.7,8.38109243571,40.8
2018-11-22 17:19:16.000000,246.323583338,342.7,1.4,349.8,43.8601755634,-79.4994328535,1002.30999364,46.7785723384,-11.6846870933,348.793741866,1.9,9.04687093294,41.6
2018-11-22 17:19:17.000000,246.585620681,342.7,1.4,350.0,43.8602929343,-79.4994830773,1002.34192212,47.2420358235,-11.7,350.49811699,3.0,8.00901145275,42.6
2018-11-22 17:19:18.000000,246.847658024,342.761116455,1.4,349.7,43.8604103052,-79.4995333011,1002.3738506,47.6941691876,-11.7,350.714467749,3.1,7.16662195647,39.0
2018-11-22 17:19:19.000000,247.111200789,342.857362843,1.4,349.8,43.8605278759,-79.499583492,1002.39381193,48.1397899621,-11.7,346.878664637,1.3,8.10874903654,41.3
2018-11-22 17:19:20.000000,247.413925305,342.958081327,1.4,349.7,43.8606506475,-79.4996328249,1002.3596239,48.4447666178,-11.7530626473,346.046937353,1.0,8.40612529453,42.8
2018-11-22 17:19:21.000000,247.71664982,343.062356615,1.4,349.7,43.8607734191,-79.4996821577,1002.32543586,48.6378844506,-11.8,345.904899798,1.3,8.99452104953,42.6
2018-11-22 17:19:22.000000,247.978356477,343.036004011,1.4,347.0,43.8608964136,-79.499731652,1002.2743057,49.003901427,-11.8,345.582527358,1.1,10.6708577375,46.2
2018-11-22 17:19:23.000000,247.640175864,342.935853785,1.4,353.2,43.8610226677,-79.4997835064,1002.17393772,49.4675969752,-11.8,345.598023717,1.8,10.8549407071,48.6
2018-11-22 17:19:24.000000,247.30199525,342.9,1.4,353.7,43.8611489218,-79.4998353607,1002.07356973,49.8716348311,-11.8,345.667874903,1.2,10.3911868669,47.5
2018-11-22 17:19:25.000000,247.0807548,342.9,1.4,351.8,43.8612750136,-79.4998872746,1002.00835419,50.2424056192,-11.8,345.525728498,1.4,9.46723523931,44.3
2018-11-22 17:19:26.000000,247.835471766,342.928775693,1.4,350.5,43.8613997516,-79.4999396855,1002.03964332,50.4809851668,-11.8,348.140265477,1.1,9.2482300887,45.0
2018-11-22 17:19:27.000000,248.590188731,342.973458442,1.4,350.7,43.8615244895,-79.4999920964,1002.07093244,50.6464900705,-11.8,350.294662568,3.0,9.06914110066,45.6
2018-11-22 17:19:28.000000,249.344905696,343.042335756,1.4,352.2,43.8616492275,-79.5000445073,1002.1073197,50.5487854485,-11.8,349.006318912,2.4,8.5169938194,43.0
2018-11-22 17:19:29.000000,249.618191001,343.146611044,1.4,349.4,43.8617684678,-79.5000971666,1002.21041248,50.0659908665,-11.8,350.378199843,2.4,7.83045003933,43.4
2018-11-22 17:19:30.000000,249.853564238,342.430739038,1.4,352.2,43.8618872753,-79.5001498453,1002.31350526,49.8188,-11.8,351.879055485,3.2,7.21230053633,40.6
2018-11-22 17:19:31.000000,250.088937474,340.854384336,1.4,359.6,43.8620060827,-79.5002025241,1002.40535777,49.8188,-11.8,346.360434775,1.5,7.27878994247,40.1
2018-11-22 17:19:32.000000,250.355068596,338.672125554,1.4,0.8,43.8621158197,-79.5002783322,1002.43863563,49.8619442715,-11.8,348.227166302,2.7,6.98262294858,41.1
2018-11-22 17:19:33.000000,250.622716632,335.77283602,1.4,0.8,43.8622251093,-79.500355281,1002.47191348,49.956145749,-11.8,351.969882584,5.3,6.51831811277,39.0
2018-11-22 17:19:34.000000,250.890364667,332.797895498,1.4,356.3,43.8623343989,-79.5004322298,1002.5051114,49.6847658563,-11.8,348.449671607,5.1,6.06199446757,37.7
2018-11-22 17:19:35.000000,250.739547219,329.744844123,1.4,353.3,43.8624281869,-79.5005248536,1002.5378768,49.0359173642,-11.8,345.338142755,4.0,5.9,38.7
2018-11-22 17:19:36.000000,250.573102423,326.988487956,1.4,343.1,43.862521396,-79.5006180626,1002.5706422,48.7076,-11.8,342.324110524,3.9,6.11278002008,37.6
2018-11-22 17:19:37.000000,250.406657627,324.536034219,1.4,337.9,43.8626146051,-79.5007112717,1002.59646378,48.7076,-11.8,338.766798566,4.8,7.23267452537,39.8
2018-11-22 17:19:38.000000,250.627257589,321.909110837,1.43246536984,334.8,43.8626989557,-79.5008215946,1002.56246174,48.6616013084,-11.8,336.85528035,3.8,7.42477184709,41.1
2018-11-22 17:19:39.000000,250.863983999,319.104904498,1.46628342849,334.4,43.8627829372,-79.5009326306,1002.5284597,48.5688621988,-11.8,335.633075228,5.5,7.16441003043,40.3
2018-11-22 17:19:40.000000,251.101185765,316.276424282,1.5,329.1,43.8628668808,-79.5010437138,1002.5,48.5224,-11.8,333.698837912,2.9,6.90651172164,38.4
2018-11-22 17:19:41.000000,251.496312543,313.423572998,1.5,317.2,43.8629382231,-79.5011704836,1002.5,48.5224,-11.7591793461,333.267385885,4.5,6.55507607674,37.9
2018-11-22 17:19:42.000000,251.891439321,310.545645094,1.5,314.0,43.8630095654,-79.5012972534,1002.5,48.4295218867,-11.7,332.566682433,6.9,6.23008091627,38.1
2018-11-22 17:19:43.000000,252.286566098,307.64274067,1.5,307.7,43.8630809078,-79.5014240233,1002.49607721,48.2441364041,-11.7,324.289432383,3.7,6.43196506383,37.7
2018-11-22 17:19:44.000000,252.027972183,304.437041797,1.5,301.5,43.8631306863,-79.5015708961,1002.46494395,48.1106709039,-11.7,334.658456502,6.7,7.13465224288,41.1
2018-11-22 17:19:45.000000,251.746370189,300.932161504,1.5,298.3,43.8631797059,-79.5017184764,1002.43381069,48.0285058621,-11.7,350.652004513,17.7,7.88335356368,38.6
2018-11-22 17:19:46.000000,251.464768195,297.52759932,1.5,288.9,43.8632287255,-79.5018660567,1002.40267743,47.8940634207,-11.7,330.360375589,10.1,6.66828596342,36.1
2018-11-22 17:19:47.000000,251.681770132,294.425601343,1.5,280.0,43.8632647616,-79.502018685,1002.43106734,47.6019498485,-11.7,316.325742147,6.3,6.41916260353,36.4
2018-11-22 17:19:48.000000,252.047704924,291.4071264,1.5,275.6,43.8632969195,-79.5021728212,1002.46505782,47.3488677319,-11.7,309.938516687,7.0,7.35063298308,39.3
2018-11-22 17:19:49.000000,252.413639716,288.545828064,1.5,271.2,43.8633290774,-79.5023269573,1002.4990483,47.1692363924,-11.7,310.132770965,7.1,6.40105443988,38.9
2018-11-22 17:19:50.000000,252.473727617,285.476922293,1.5,264.9,43.8633436726,-79.5024868135,1002.53287119,46.8783937218,-11.7,309.247305196,8.0,5.96986029116,35.7
2018-11-22 17:19:51.000000,252.439339722,281.887177036,1.5,260.5,43.8633528427,-79.5026484366,1002.56668925,46.3085473032,-11.7,307.089960854,7.6,6.08279003485,36.1
2018-11-22 17:19:52.000000,252.404951826,278.343089614,1.5,255.7,43.8633620128,-79.5028100598,1002.60049152,45.5880264002,-11.7,306.633637563,7.7,5.3005215367,35.6
2018-11-22 17:19:53.000000,252.766414617,274.889635999,1.5,248.8,43.8633576962,-79.5029611087,1002.63325691,44.5684067329,-11.7,295.843258766,6.5,4.50163240627,30.4
2018-11-22 17:19:54.000000,253.194468626,271.479409636,1.5,244.8,43.8633511107,-79.5031103788,1002.66602231,43.7703215674,-11.7,274.564388423,1.0,3.69080991559,30.4
2018-11-22 17:19:55.000000,253.622522635,268.154226386,1.5,244.7,43.8633445253,-79.5032596489,1002.69878771,43.4080721922,-11.7,272.586086124,1.6,3.18028029015,31.0
2018-11-22 17:19:56.000000,254.083606874,264.901535818,1.5,244.1,43.8633223263,-79.5034122523,1002.7,43.2625303776,-11.7,269.900484513,359.5,2.93136304876,29.3
2018-11-22 17:19:57.000000,254.551990786,261.824614321,1.5,242.1,43.8632966767,-79.5035655922,1002.7,43.6424276184,-11.7,266.312004977,0.9,3.01162198422,29.5
2018-11-22 17:19:58.000000,255.020374699,259.012612182,1.5,239.6,43.8632710271,-79.5037189322,1002.7,43.7972972453,-11.7,259.543162985,357.9,3.90561998308,31.3
2018-11-22 17:19:59.000000,255.293408835,256.710308673,1.5,235.8,43.8632399578,-79.5038656503,1002.7,43.5192190215,-11.7,257.55910423,0.6,4.33717484894,29.1
2018-11-22 17:20:00.000000,255.52643155,254.897359776,1.5,236.6,43.8632077785,-79.5040110121,1002.7,43.1188317856,-11.7,261.354021324,1.0,4.18773901981,31.2
2018-11-22 17:20:01.000000,255.759454264,254.017594382,1.5,238.0,43.8631755992,-79.5041563739,1002.7,42.4852051984,-11.7,259.43831366,1.0,3.67688364267,30.9
2018-11-22 17:20:02.000000,256.040972715,253.103270809,1.5,237.8,43.8631454565,-79.5042834107,1002.73158412,41.4646888505,-11.7,258.240751058,1.2,3.36815021167,28.6
2018-11-22 17:20:03.000000,256.332706909,252.107538782,1.5,233.0,43.8631157428,-79.5044065874,1002.76417863,39.5327790545,-11.7,258.116974917,1.1,3.28468412351,29.0
2018-11-22 17:20:04.000000,256.624441104,251.14500265,1.5,227.8,43.8630860291,-79.504529764,1002.79677314,37.1407166098,-11.7,268.965731108,3.8,2.51888956883,23.7
2018-11-22 17:20:05.000000,256.397756256,250.324910379,1.5,226.9,43.8630665794,-79.5046183374,1002.95312713,32.7741353139,-11.7,295.27446683,6.4,2.06986025617,21.8
2018-11-22 17:20:06.000000,255.989870452,250.385402288,1.5,227.4,43.8630507172,-79.504694816,1003.12307955,28.3525197948,-11.7,340.25120798,12.9,2.00332661541,16.3
2018-11-22 17:20:07.000000,255.581984648,253.265244852,1.5,238.7,43.863034855,-79.5047712945,1003.29303197,23.7547021854,-11.7,338.024894525,26.2,2.57537070397,13.8
2018-11-22 17:20:08.000000,254.755258965,259.060053669,1.5,272.4,43.863052945,-79.5048256769,1003.33175498,19.9565605925,-11.7,329.405755084,16.1,3.22244682097,15.9
2018-11-22 17:20:09.000000,253.823168699,274.953084368,1.5,286.4,43.8630795761,-79.5048745007,1003.36486757,18.9287103659,-11.7,316.596706056,19.0,3.94776218093,16.3
2018-11-22 17:20:10.000000,252.891078433,291.699501159,1.5,306.7,43.8631062073,-79.5049233245,1003.39798017,18.3290531164,-11.7,316.464953845,11.8,5.85816925445,19.8
2018-11-22 17:20:11.000000,251.978443801,311.118919169,1.5,319.4,43.8631653539,-79.5049582442,1003.30821107,19.0705946042,-11.7,323.138197496,5.1,7.42148423506,24.1
2018-11-22 17:20:12.000000,251.070826027,327.197977678,1.5,330.5,43.863232885,-79.5049895786,1003.2104594,20.7190380921,-11.7,336.428528663,5.2,8.64729147859,27.7
2018-11-22 17:20:13.000000,250.163208254,332.927395375,1.5,338.5,43.8633004161,-79.505020913,1003.11270773,25.1773916952,-11.7,345.723682149,9.0,8.7,31.1
2018-11-22 17:20:14.000000,250.232553149,337.900600772,1.5,343.1,43.8633869065,-79.5050585046,1003.01173484,29.3710704805,-11.7,349.946373335,5.9,8.31117714457,31.4
2018-11-22 17:20:15.000000,250.700937211,339.101802603,1.5,346.5,43.8634811409,-79.5050986518,1002.91028063,32.2445454599,-11.7,349.014903547,4.8,7.5127744687,33.2
2018-11-22 17:20:16.000000,251.169321273,340.091608689,1.5,347.9,43.8635753754,-79.505138799,1002.80882641,34.8655106251,-11.7,351.096404927,4.2,7.30346203811,33.5
2018-11-22 17:20:17.000000,251.714648717,340.041956284,1.5,348.0,43.8636703683,-79.5051845541,1002.73921433,36.2448544383,-11.7,351.30464323,5.5,6.72247638953,32.8
2018-11-22 17:20:18.000000,252.289750235,339.769001534,1.5,348.2,43.8637656547,-79.5052324792,1002.67263646,37.5672633581,-11.7,349.447057005,3.5,5.73176373606,31.3
2018-11-22 17:20:19.000000,252.864851752,338.278688577,1.5,349.3,43.8638609411,-79.5052804043,1002.60605859,38.5792852103,-11.7,344.999187516,3.0,5.95006770702,32.5
2018-11-22 17:20:20.000000,253.505030413,336.905782012,1.5,348.0,43.8639546789,-79.5053345542,1002.480904,39.4974547751,-11.7253662431,342.608789835,2.1,6.30146497255,34.1
2018-11-22 17:20:21.000000,254.165199974,336.24227487,1.5,346.4,43.8640479409,-79.5053906162,1002.34988529,39.84854484,-11.7919441351,344.206659243,3.1,6.56777654053,34.5
2018-11-22 17:20:22.000000,254.825369536,335.6,1.5,343.3,43.864141203,-79.5054466782,1002.21886658,40.1914129206,-11.8,345.218763304,3.1,6.65848309314,34.5
2018-11-22 17:20:23.000000,255.477286833,335.6,1.5,340.9,43.8642352692,-79.5055047501,1002.17090412,40.2855664992,-11.8,345.374716174,3.9,6.57491652176,34.8
2018-11-22 17:20:24.000000,256.123325808,335.594947453,1.5,340.3,43.8643299083,-79.5055642537,1002.13691363,40.3829573163,-11.8,344.243644819,2.7,6.24224847629,34.1
