Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-12-07 03:38:06.000000,94.5187996655,168.206590076,1.5,170.4,43.6512023245,-79.3928024156,1009.9244787,31.0382464011,-2.0,148.88129818,354.1,2.18031597,20.5
2018-12-07 03:38:07.000000,95.2102346944,168.217027065,1.5,170.0,43.6511282364,-79.3927765182,1009.98864298,30.863588642,-2.0,172.085084185,1.1,2.3223737229,21.1
2018-12-07 03:38:08.000000,96.6043187987,166.852962436,1.5,171.2,43.6510596656,-79.3927396826,1009.97319215,30.4280286952,-2.0,171.090766671,1.3,3.8138499935,23.2
2018-12-07 03:38:09.000000,97.998402903,165.658525217,1.5,170.1,43.6509910948,-79.3927028471,1009.94061886,29.9387617786,-2.0,176.251387491,1.1,5.42262401143,26.0
2018-12-07 03:38:10.000000,98.4181356095,164.673092429,1.5,168.2,43.6509243233,-79.3926687021,1009.90804557,29.3833204457,-2.0,185.396999453,5.9,7.10734200458,29.9
2018-12-07 03:38:11.000000,97.5196330766,163.782744547,1.5,167.5,43.6508599861,-79.3926381974,1009.97249689,28.8592429002,-2.06096776352,187.363226324,6.4,4.88322498625,25.0
2018-12-07 03:38:12.000000,96.6211305437,163.631382295,1.5,169.8,43.6507956489,-79.3926076927,1010.06877417,28.5789200099,-2.1,182.671692055,6.4,3.09439051884,20.6
2018-12-07 03:38:13.000000,96.1417081439,163.493285812,1.5,168.9,43.650731223,-79.3925784144,1010.16505145,28.323165324,-2.1,168.422810494,0.8,2.32069559245,19.3
2018-12-07 03:38:14.000000,96.2410130051,163.442421108,1.5,170.5,43.6506666749,-79.3925508297,1010.22097468,28.2289638922,-2.1,158.479770249,355.8,3.30288996441,20.2
2018-12-07 03:38:15.000000,96.3403178662,163.582783873,1.5,169.6,43.6506021267,-79.392523245,1010.25390191,28.0426904486,-2.1,149.671864236,352.9,3.99501997516,22.5
2018-12-07 03:38:16.000000,96.3466040945,164.683884369,1.5,170.1,43.6505348555,-79.3924988798,1010.28682914,27.3938419565,-2.1,141.394615514,353.3,3.72584115493,22.3
2018-12-07 03:38:17.000000,96.2127800661,165.34532996,1.5,169.5,43.6504634827,-79.3924793638,1010.32007364,26.854,-2.1,130.125733903,349.8,3.16438412003,19.9
2018-12-07 03:38:18.000000,96.0789560377,163.829436713,1.5,165.2,43.6503921099,-79.3924598478,1010.35352964,26.854,-2.07490216917,109.447171353,350.0,3.05097830827,18.1
2018-12-07 03:38:19.000000,96.4663777355,162.222459202,1.5,166.3,43.6503237091,-79.3924314157,1010.38698565,26.807272222,-2.00971315806,74.2451053502,332.6,3.70286841944,16.1
2018-12-07 03:38:20.000000,97.6038815233,159.966050104,1.5,163.8,43.6502595851,-79.3923901533,1010.4199088,26.4273749812,-1.94151198124,112.749038034,350.1,3.56604792495,16.6
2018-12-07 03:38:21.000000,98.7413853112,158.460774749,1.5,166.2,43.6501954611,-79.3923488909,1010.4524927,26.0972915515,-1.9,149.4761932,2.4,3.42664879437,19.3
2018-12-07 03:38:22.000000,100.416391676,160.54617675,1.5,168.9,43.6501313633,-79.3923156385,1010.48507661,26.0053352538,-1.9,163.809974576,1.5,3.49394354261,20.9
2018-12-07 03:38:23.000000,102.830623664,162.619187662,1.5,172.8,43.6500673014,-79.3922934022,1010.5,25.8867579848,-1.9,167.03875043,0.7,3.56058595092,20.4
2018-12-07 03:38:24.000000,105.244855652,164.626658248,1.5,174.7,43.6500032396,-79.3922711658,1010.5,25.627374111,-1.9,167.339998347,1.5,3.62526320141,20.3
2018-12-07 03:38:25.000000,106.350439583,166.61506073,1.50927943452,173.6,43.6499459953,-79.392255464,1010.5,25.3494297296,-1.9,164.987058573,359.3,3.68718266912,20.6
2018-12-07 03:38:26.000000,103.971105726,167.500938392,1.5432699182,174.1,43.6499069063,-79.3922571635,1010.52029087,23.9983099627,-1.9539089409,165.739905641,359.6,3.26872847282,19.7
2018-12-07 03:38:27.000000,101.591771868,168.261949923,1.57726040188,174.6,43.6498678172,-79.392258863,1010.55410893,22.5447041928,-2.0,186.783966319,0.3,2.413125959,17.7
2018-12-07 03:38:28.000000,99.6076380272,167.87368403,1.6,174.3,43.6498365805,-79.3922570936,1010.58792699,20.1478094135,-2.0,248.845784565,4.3,0.901099379358,12.9
2018-12-07 03:38:29.000000,98.4222581599,167.485418137,1.6,173.5,43.6498212145,-79.392248313,1010.64106009,17.7509146342,-2.0,286.289364264,27.4,1.78510647821,6.8
2018-12-07 03:38:30.000000,97.2368782926,167.888204742,1.6,173.3,43.6498058484,-79.3922395324,1010.70491706,14.5806848496,-2.0,314.360486171,52.6,2.60440645937,2.4
2018-12-07 03:38:31.000000,97.3753551646,168.514107516,1.6,172.2,43.6497956193,-79.3922333333,1010.76877402,11.1923361113,-2.0,327.224744475,40.4,2.24904020787,2.1
2018-12-07 03:38:32.000000,100.69289075,168.789137917,1.6,171.8,43.6497977256,-79.3922333333,1010.8,9.08544384784,-1.94551195115,246.777534279,22.5,1.49165536489,2.9
2018-12-07 03:38:33.000000,104.010426335,168.915934201,1.6,173.6,43.649799832,-79.3922333333,1010.8,7.51993239453,-1.88135813753,178.584688424,1.2,1.25419538694,6.4
2018-12-07 03:38:34.000000,107.154165135,175.189118519,1.59554096255,178.9,43.6498011464,-79.392236529,1010.8,6.63944845464,-1.81478027724,180.315712792,359.9,2.51917473247,7.4
2018-12-07 03:38:35.000000,109.124438284,193.554396228,1.56097476694,199.9,43.6497971137,-79.3922613014,1010.76614246,7.1066530469,-1.8,202.584326676,21.6,4.32452612801,9.8
2018-12-07 03:38:36.000000,111.094711434,211.167458986,1.52640857133,232.3,43.649793081,-79.3922860739,1010.69923045,8.26888363927,-1.81318091637,227.348489368,11.9,6.04499008005,15.9
2018-12-07 03:38:37.000000,112.720561974,227.413821455,1.50753512335,240.0,43.6497830928,-79.3923179353,1010.63231844,10.693907845,-1.88043045564,238.31016427,7.5,6.78473501209,18.9
2018-12-07 03:38:38.000000,113.231417662,240.24431693,1.53946360387,242.3,43.649753825,-79.3923727459,1010.58374211,13.2571528254,-1.94527465333,244.62395108,5.2,6.23033089332,19.2
2018-12-07 03:38:39.000000,113.74227335,244.832429589,1.57139208438,245.3,43.6497245573,-79.3924275564,1010.55229557,16.1539203175,-2.0,249.008920091,2.7,5.27145687075,18.9
2018-12-07 03:38:40.000000,113.39118503,248.537884832,1.6,249.2,43.6496938399,-79.3924833506,1010.52084902,18.3437197732,-2.0,253.267070397,1.1,5.07185607513,20.3
2018-12-07 03:38:41.000000,105.614124861,250.772244383,1.6,247.3,43.649650634,-79.3925476194,1010.48860713,19.3552391683,-2.04086849155,255.167816424,2.7,5.32694793238,21.2
2018-12-07 03:38:42.000000,97.8370646909,252.503361537,1.6,236.7,43.6496074281,-79.3926118881,1010.45480052,20.0328125314,-2.1,255.951358314,1.5,5.74972833723,22.1
2018-12-07 03:38:43.000000,90.2,253.343698061,1.6,229.7,43.6495646905,-79.3926761981,1010.42099391,20.1192738227,-2.1,259.348097713,1.6,5.07038045745,21.1
2018-12-07 03:38:44.000000,90.2,253.907885989,1.6,224.7,43.6495474969,-79.3927427538,1010.41288678,20.0801780326,-2.14095238003,259.594285739,2.2,4.39047619974,18.8
2018-12-07 03:38:45.000000,90.2,253.487276094,1.6,225.8,43.6495303034,-79.3928093095,1010.44688883,19.5933220788,-2.2,258.071015497,1.7,3.76449225147,17.8
2018-12-07 03:38:46.000000,90.207956487,253.29519552,1.59955797294,227.9,43.6495131492,-79.3928757441,1010.48089088,19.0257305295,-2.2,258.609011811,1.8,3.49549409437,16.7
2018-12-07 03:38:47.000000,90.8199934109,253.595495798,1.56555592162,228.8,43.6494989816,-79.3929329809,1010.5,18.2841890417,-2.2,258.721628072,1.6,3.47837192837,16.4
2018-12-07 03:38:48.000000,91.4320303347,253.874463311,1.53155387029,227.5,43.6494848141,-79.3929902177,1010.5,17.7240375794,-2.2,258.600121382,1.8,3.59987861799,16.5
2018-12-07 03:38:49.000000,92.0808480726,254.107889915,1.5,226.9,43.6494708967,-79.3930479147,1010.5,17.5511151508,-2.2,257.283793224,5.0,4.38972406586,16.8
2018-12-07 03:38:50.000000,93.2037226802,254.376660268,1.5,231.7,43.6494602026,-79.3931115443,1010.48884472,17.4876748975,-2.2,256.789993646,0.6,4.86333121545,18.6
2018-12-07 03:38:51.000000,94.3265972879,254.809769012,1.5,236.5,43.6494495086,-79.3931751738,1010.4557431,17.933295672,-2.2,257.184990093,1.0,4.99499669761,19.6
2018-12-07 03:38:52.000000,95.4494718956,255.21474677,1.5,238.0,43.6494388146,-79.3932388034,1010.42264148,18.2892816377,-2.2,256.207565445,1.2,4.13989005198,17.8
2018-12-07 03:38:53.000000,96.1459256748,255.363704073,1.5,241.8,43.6494275679,-79.3933014148,1010.41074467,17.8295000945,-2.2,253.063102436,359.2,3.82707940069,16.9
2018-12-07 03:38:54.000000,96.8222868478,255.508056875,1.5,236.9,43.6494162952,-79.3933639782,1010.4447467,17.3864180009,-2.2,247.872358146,356.6,4.07723575199,16.7
2018-12-07 03:38:55.000000,97.4986480207,255.602843599,1.5,231.4,43.6494050225,-79.3934265416,1010.47874873,17.123100482,-2.2,248.822333801,355.7,3.9706969272,16.9
2018-12-07 03:38:56.000000,97.7911510462,255.697630323,1.53235011625,226.6,43.6493925991,-79.3934811227,1010.5,16.8597829631,-2.2,248.91185581,356.5,3.76892491622,16.8
2018-12-07 03:38:57.000000,98.0828852404,256.93028444,1.56476502671,227.1,43.6493801734,-79.3935356878,1010.5,16.0937044055,-2.2,247.543778561,355.6,3.50833877347,16.1
2018-12-07 03:38:58.000000,98.3746194345,258.157537635,1.59717993717,235.3,43.6493677477,-79.3935902529,1010.5,15.3050001873,-2.2,250.42930022,355.3,3.03397496505,15.1
2018-12-07 03:38:59.000000,98.3718643834,258.945714616,1.57186438344,236.5,43.6493638531,-79.3936372034,1010.5,14.3926853321,-2.2,253.223606641,357.4,3.08362999447,13.1
2018-12-07 03:39:00.000000,98.3410477527,259.639769875,1.54104775269,237.3,43.6493607714,-79.3936834284,1010.5,13.5753730955,-2.2,255.798712365,358.4,3.63543836394,13.9
2018-12-07 03:39:01.000000,98.3102311219,258.239068741,1.51023112194,241.6,43.6493576898,-79.3937296533,1010.5,14.8724223462,-2.2,257.627479389,359.1,4.52248890155,16.7
2018-12-07 03:39:02.000000,97.3460384726,256.828923011,1.5,249.4,43.6493483384,-79.3937904267,1010.48313247,16.2070123566,-2.2,258.316418857,1.0,5.33014868591,19.7
2018-12-07 03:39:03.000000,95.9179523169,255.213577377,1.5,249.1,43.649335871,-79.3938584308,1010.41619809,18.3572393138,-2.2,257.306997633,1.2,5.93580142011,21.7
2018-12-07 03:39:04.000000,94.4898661613,253.671621221,1.5,248.3,43.6493234036,-79.3939264349,1010.34926371,20.4654355546,-2.25948106636,258.449102393,1.2,6.0,23.6
2018-12-07 03:39:05.000000,94.1483860886,253.221170964,1.52419304432,239.9,43.6493042745,-79.394000644,1010.3,21.9485179992,-2.3,260.673244061,3.1,5.850191557,23.5
2018-12-07 03:39:06.000000,94.2149418318,252.791095883,1.55747091591,232.0,43.6492826439,-79.3940771831,1010.3,23.3846712751,-2.3,264.185376918,4.7,5.46704979081,23.6
2018-12-07 03:39:07.000000,94.281497575,252.654109585,1.5907487875,223.3,43.6492610133,-79.3941537222,1010.3,24.1457671457,-2.3,262.897826135,5.0,5.34565217528,23.6
2018-12-07 03:39:08.000000,94.0718075694,252.517123287,1.6,221.1,43.6492424494,-79.3942331891,1010.3,24.9068630162,-2.3,261.190902644,3.8,5.16908317285,23.5
2018-12-07 03:39:09.000000,93.7557520423,252.708930267,1.6,220.0,43.6492250664,-79.3943137832,1010.3,25.1567755417,-2.3,260.835536573,3.0,4.74264388783,23.2
2018-12-07 03:39:10.000000,93.4396965152,252.947707715,1.6,224.6,43.6492076833,-79.3943943774,1010.3,25.3336618751,-2.3,258.425766786,2.9,4.6447852741,22.0
2018-12-07 03:39:11.000000,93.1143094031,253.223782323,1.58143094031,227.1,43.649191025,-79.3944773511,1010.3,25.5105482871,-2.3,256.65010424,1.3,4.58123697003,22.8
2018-12-07 03:39:12.000000,92.781530608,253.510315423,1.5481530608,230.9,43.6491749406,-79.3945622097,1010.3,25.6874347212,-2.3,257.206045908,1.3,4.51174426151,22.6
2018-12-07 03:39:13.000000,92.4487518129,253.719426453,1.51487518129,231.2,43.6491588563,-79.3946470683,1010.3,25.6322111047,-2.3,257.14241465,1.3,4.76264225051,23.3
2018-12-07 03:39:14.000000,92.0931653092,253.893263834,1.5,227.8,43.6491425785,-79.3947316945,1010.3,25.4712376899,-2.3,257.049700613,1.3,4.98343312914,23.4
2018-12-07 03:39:15.000000,91.7191429872,254.039917286,1.5,229.6,43.6491261442,-79.3948161329,1010.3,25.2984731869,-2.3,257.249301408,1.1,4.9168995306,23.2
2018-12-07 03:39:16.000000,91.3451206652,254.143329965,1.5,217.9,43.6491097098,-79.3949005712,1010.3,25.1069529049,-2.34907895137,257.3,2.0,4.55644734039,22.4
2018-12-07 03:39:17.000000,91.4251504967,254.086030992,1.5,218.4,43.6490937815,-79.3949814337,1010.3,24.7487152766,-2.4,256.838461126,1.2,4.16923074176,21.5
2018-12-07 03:39:18.000000,91.7930434722,253.83388778,1.5,223.1,43.6490781739,-79.395060029,1010.3,24.1883522017,-2.4,254.796254359,0.7,4.03308362395,21.0
2018-12-07 03:39:19.000000,92.1609364476,253.817367623,1.5,225.6,43.6490625663,-79.3951386243,1010.3,23.4995432926,-2.4,253.177433148,359.5,3.95119274556,19.7
2018-12-07 03:39:20.000000,91.8629976848,254.067617855,1.5,226.3,43.6490493833,-79.3952109931,1010.30153078,22.6653091189,-2.4,251.663673111,359.3,3.75986379641,19.9
2018-12-07 03:39:21.000000,91.1604215917,254.340318051,1.5,221.9,43.6490376737,-79.3952795779,1010.33480866,21.8341964547,-2.4,250.031019023,358.8,3.07959125947,18.4
2018-12-07 03:39:22.000000,90.4578454985,254.638232658,1.5,224.6,43.6490259641,-79.3953481627,1010.36808655,21.0065896769,-2.4,254.440235436,359.6,2.9,16.9
2018-12-07 03:39:23.000000,90.1183489286,255.554806444,1.41834892857,227.8,43.6490152026,-79.3954148393,1010.4,20.4724786949,-2.4,260.434925753,1.2,2.92489904915,16.7
2018-12-07 03:39:24.000000,89.9893582734,257.206458173,1.28935827341,239.1,43.6490049909,-79.3954804095,1010.4,20.2870933009,-2.4,263.866957914,3.8,3.05948854564,17.0
2018-12-07 03:39:25.000000,89.8603676182,258.398649177,1.16036761825,248.2,43.6489947791,-79.3955459798,1010.4,20.5271681696,-2.4,263.243383884,1.2,3.33008557172,17.1
2018-12-07 03:39:26.000000,89.7110070174,259.04929947,1.13559719306,249.3,43.6489831772,-79.3956152303,1010.4,21.2687093034,-2.4,260.282502376,0.6,3.53943466525,18.3
2018-12-07 03:39:27.000000,89.5437269952,258.690086291,1.20250920193,246.5,43.6489703524,-79.3956877183,1010.4,21.7094862559,-2.4,254.629739896,358.4,3.20296070808,18.7
2018-12-07 03:39:28.000000,89.376446973,257.150143206,1.2694212108,242.0,43.6489575276,-79.3957602063,1010.4,21.7986104619,-2.4,255.496905298,1.1,3.18954845855,17.7
2018-12-07 03:39:29.000000,89.0061887158,255.72471456,1.26327358947,242.0,43.6489424851,-79.3958361808,1010.4,22.1470095447,-2.4,258.504214614,0.9,3.40768196204,18.6
2018-12-07 03:39:30.000000,88.4650997774,254.483763939,1.19563747218,243.2,43.648925576,-79.3959150896,1010.36814987,22.9130897282,-2.4,257.144594386,1.1,4.15547308778,20.2
2018-12-07 03:39:31.000000,87.9240108391,253.489943963,1.12800135488,247.3,43.648908667,-79.3959939984,1010.33469386,24.0888687122,-2.4,253.473898676,0.3,4.5344208885,22.0
2018-12-07 03:39:32.000000,87.8981738121,252.799395814,1.1,250.6,43.6488874642,-79.396081825,1010.30123784,25.7674186247,-2.4,250.187492077,359.1,4.54722398293,23.1
2018-12-07 03:39:33.000000,88.2363543985,252.080229246,1.1,242.9,43.6488632279,-79.396175952,1010.3,27.2127255034,-2.4,254.207913489,2.7,3.65379700247,21.6
2018-12-07 03:39:34.000000,88.574534985,251.172874841,1.1,231.8,43.6488389917,-79.3962700789,1010.3,27.1242823266,-2.4,255.456329763,2.9,3.81550535611,20.7
2018-12-07 03:39:35.000000,89.1131687123,250.279778206,1.1,223.2,43.6488155719,-79.396357138,1010.3,27.0111119283,-2.4,254.674793191,1.9,4.53752386257,23.2
2018-12-07 03:39:36.000000,89.7700347635,249.747627232,1.1,221.0,43.6487926337,-79.3964400282,1010.27025948,26.2719542253,-2.4,253.032342091,1.7,4.727037451,23.3
2018-12-07 03:39:37.000000,90.4269008146,249.215476258,1.1,219.7,43.6487696955,-79.3965229184,1010.23699268,25.5327965223,-2.44048719918,251.833179212,1.1,5.04292319505,22.9
2018-12-07 03:39:38.000000,91.2455150468,249.180307748,1.1,218.7,43.6487475089,-79.3966039086,1010.20372588,24.6287502526,-2.5,251.061302692,1.0,5.36934865405,23.4
2018-12-07 03:39:39.000000,92.2767972182,249.282871798,1.1,221.4,43.6487263103,-79.3966824007,1010.2,23.6790071506,-2.5,251.699872691,2.3,5.05006365445,23.1
2018-12-07 03:39:40.000000,93.3080793897,249.941386252,1.1,216.7,43.6487051117,-79.3967608927,1010.2,23.2234381652,-2.5,252.521434203,1.1,4.86275469976,21.8
2018-12-07 03:39:41.000000,94.0624627506,250.711357795,1.1,213.2,43.6486862512,-79.396838286,1010.2,22.8669413411,-2.5,253.237673662,1.1,4.7797092077,21.6
2018-12-07 03:39:42.000000,94.564302657,252.177693459,1.1,223.9,43.6486695232,-79.3969146772,1010.2,22.6361885887,-2.5,251.720606674,0.5,4.59007583429,21.4
2018-12-07 03:39:43.000000,95.0661425634,253.870000282,1.1,224.8,43.6486527952,-79.3969910684,1010.2,22.4462399683,-2.5,250.741742768,357.5,4.38931832899,20.6
2018-12-07 03:39:44.000000,95.4329598381,254.794827644,1.13323995952,232.0,43.648638629,-79.3970637846,1010.2,21.8216689085,-2.5,251.013374691,0.1,4.2187730182,20.6
2018-12-07 03:39:45.000000,95.6819483363,255.53374391,1.19548708406,237.4,43.6486266983,-79.3971332939,1010.2,21.0918166815,-2.5,258.007244346,1.9,4.40282221963,20.1
2018-12-07 03:39:46.000000,95.9309368344,256.5687534,1.25773420861,240.5,43.6486147676,-79.3972028032,1010.2,20.3242507638,-2.5,262.462896467,2.3,4.30098353037,19.3
2018-12-07 03:39:47.000000,96.1998617617,257.689725391,1.3,240.7,43.6486042626,-79.3972699724,1010.2,19.545735716,-2.5,263.77699104,2.9,3.90929204,18.5
2018-12-07 03:39:48.000000,96.5109574966,258.49666383,1.3,241.4,43.6485967732,-79.3973321915,1010.2,18.7710523907,-2.5,259.225790078,1.2,4.09892541342,17.2
2018-12-07 03:39:49.000000,96.8220532314,259.122315557,1.3,243.2,43.6485892839,-79.3973944106,1010.2,17.9985810595,-2.5,254.830920693,357.8,4.52817988454,18.2
2018-12-07 03:39:50.000000,96.9013500207,259.053103204,1.3,240.3,43.6485824163,-79.3974487905,1010.2,17.0606597826,-2.5,250.805098484,355.5,5.17195833946,19.2
2018-12-07 03:39:51.000000,96.6708594005,258.708275775,1.3,234.2,43.6485763797,-79.3974926934,1010.22571526,16.0571134419,-2.5,250.92097335,357.3,4.53464657412,18.2
2018-12-07 03:39:52.000000,96.4403687802,258.402020079,1.3,226.7,43.648570343,-79.3975365964,1010.25898205,13.7864863316,-2.5,251.067803897,357.7,3.89658830762,15.7
2018-12-07 03:39:53.000000,95.9027936299,258.113419658,1.3,226.8,43.6485631497,-79.3975645746,1010.29224884,10.9358837681,-2.5,251.281023648,356.5,3.25692905492,12.5
2018-12-07 03:39:54.000000,94.8869206448,258.934746129,1.3,228.9,43.648554155,-79.3975677492,1010.34972449,7.97625330449,-2.5,239.620507221,354.6,2.45934923843,10.7
2018-12-07 03:39:56.000000,92.8763149371,261.361444564,1.28343073608,235.6,43.6485376429,-79.397570986,1010.47938418,2.77131166735,-2.41264980329,204.158190003,348.0,2.42410118027,5.5
2018-12-07 03:39:57.000000,91.9481609067,261.666632751,1.21467858568,238.5,43.6485347783,-79.3975612461,1010.5,1.35829036175,-2.34777559616,204.79129873,346.9,2.60444880768,5.4
2018-12-07 03:39:58.000000,91.0200068764,265.595198525,1.14592643529,240.4,43.6485319136,-79.3975515062,1010.5,0.589101273343,-2.3,211.055269945,343.0,2.73684222129,5.4
2018-12-07 03:39:59.000000,90.1001290075,272.336226535,1.1,243.0,43.648530714,-79.3975433935,1010.5,0.319654139378,-2.3,219.376742862,348.2,2.87908962158,5.9
2018-12-07 03:40:00.000000,89.1969031733,273.342656611,1.1,243.4,43.6485328645,-79.3975385548,1010.5,0.1852,-2.3,212.204734162,351.3,2.79635474274,5.1
2018-12-07 03:40:01.000000,88.2936773391,268.637379704,1.1,243.7,43.6485350151,-79.3975337161,1010.5,0.1852,-2.3,199.294859021,327.5,2.6264388908,5.9
2018-12-07 03:40:02.000000,87.5274319112,192.10661707,1.1,243.0,43.6485371505,-79.3975298791,1010.5,0.132643144691,-2.3,174.632457884,308.5,2.27107288017,5.2
2018-12-07 03:40:03.000000,87.2146385769,60.7252452203,1.1,242.9,43.6485392357,-79.3975293577,1010.5,0.039950458723,-2.24993739651,177.860204368,329.3,2.25006260349,3.2
2018-12-07 03:40:04.000000,86.9018452425,38.0620014852,1.1,242.9,43.648541321,-79.3975288364,1010.5,0.0,-2.2,189.429139422,314.7,2.41106524444,4.1
2018-12-07 03:40:05.000000,86.5779867756,97.7490739308,1.1,243.6,43.6485434106,-79.3975283333,1010.5,0.0,-2.2,206.405085329,314.3,2.96089345196,4.7
2018-12-07 03:40:06.000000,85.9490561871,122.906905172,1.1,243.3,43.6485456173,-79.3975283333,1010.5,0.0,-2.2,210.838847573,351.1,3.23884757269,7.9
2018-12-07 03:40:07.000000,85.3201255986,95.3991663984,1.1,243.1,43.6485478241,-79.3975283333,1010.5,0.0,-2.2,209.82234716,338.2,3.52150386446,6.8
2018-12-07 03:40:08.000000,84.6952925558,81.6405403486,1.1,243.1,43.6485500235,-79.3975283176,1010.5,0.0,-2.2,200.96780767,325.8,4.43506746262,8.5
2018-12-07 03:40:09.000000,84.3590450751,83.8927927063,1.1,242.8,43.6485517048,-79.3975271968,1010.48153092,0.0,-2.2,200.621421883,322.8,4.61456069679,8.5
2018-12-07 03:40:10.000000,84.0227975943,107.438315254,1.1,242.7,43.648553386,-79.397526076,1010.44895764,0.0,-2.2,204.432585942,331.1,4.51348317316,8.6
