Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-20 21:39:45.000000,380.0,52.979577233,0.9,79.1,43.4421899184,-80.5644019426,971.2,27.7308743215,-6.57964071923,180.669461467,3.3,0.742514965406,14.3
2018-11-20 21:39:46.000000,380.0,54.3207556303,0.9,77.2,43.4422301542,-80.5643237379,971.2,27.0426939313,-6.51310712069,141.680772724,4.2,1.20825015518,14.1
2018-11-20 21:39:47.000000,380.0,55.7606755482,0.9,75.0,43.4422703899,-80.5642455332,971.2,26.3990000756,-6.5,113.912043498,7.5,1.24822691623,15.0
2018-11-20 21:39:48.000000,380.225819607,57.4326490588,0.9,75.9,43.4423044237,-80.5641674693,971.2,26.1132,-6.5,99.1315597135,5.5,1.16536070737,16.1
2018-11-20 21:39:49.000000,380.49337805,59.2899315578,0.9,79.9,43.4423373111,-80.5640894314,971.189665548,26.1132,-6.5,114.73292232,5.5,1.02790376811,15.5
2018-11-20 21:39:50.000000,380.760936492,61.6287151307,0.9,79.8,43.4423701984,-80.5640113935,971.156220721,26.2549489512,-6.5,128.937024432,6.5,0.84081214761,15.5
2018-11-20 21:39:51.000000,380.940599338,64.4301174,0.9,82.6,43.4423932779,-80.5639292317,971.122775895,26.5328880763,-6.5,140.941768343,5.3,0.719838657905,14.6
2018-11-20 21:39:52.000000,381.105235547,67.0276296194,0.9,84.2,43.4424146806,-80.5638463648,971.089153317,26.6688,-6.5,148.540956534,6.5,0.787088110921,15.0
2018-11-20 21:39:53.000000,381.269871756,69.4300307008,0.9,87.1,43.4424360833,-80.5637634979,971.055151276,26.6688,-6.5,157.786088163,10.0,0.954690493307,13.5
2018-11-20 21:39:54.000000,381.603820541,71.4216220706,0.9,88.0,43.4424533497,-80.5636756005,971.021149236,26.6688,-6.5,166.289089425,8.1,1.25072964541,14.3
2018-11-20 21:39:55.000000,381.975693405,73.0232245115,0.9,89.9,43.4424696896,-80.5635865764,970.987942553,26.6688,-6.5,171.22307173,10.0,1.87616402205,15.2
2018-11-20 21:39:56.000000,382.347566269,74.4776329651,0.9,91.1,43.4424860294,-80.5634975523,970.956044626,26.5343382588,-6.5,169.90552219,17.4,3.2272788287,14.7
2018-11-20 21:39:57.000000,382.888395015,75.7934224258,0.9,93.5,43.4424993462,-80.5634098255,970.924146699,26.2732480358,-6.5,172.574983689,33.3,4.18063871432,16.3
2018-11-20 21:39:58.000000,383.456956705,76.7200623685,0.9,93.7,43.4425121667,-80.5633223116,970.9,26.0390814978,-6.5,188.210379346,34.1,3.78143712309,13.2
2018-11-20 21:39:59.000000,384.025518395,77.0303002151,0.9,94.1,43.4425249872,-80.5632347977,970.9,25.8475613339,-6.5,201.151127608,30.5,3.23810448175,12.8
2018-11-20 21:40:00.000000,384.536957878,77.3133069049,0.9,94.6,43.4425375906,-80.5631509622,970.9,25.6588622448,-6.5,213.192215724,21.5,2.76594858873,10.9
2018-11-20 21:40:01.000000,385.0397863,77.5634319584,0.9,94.4,43.4425501613,-80.5630676812,970.9,25.4735696052,-6.5,224.589019921,14.5,2.6269631717,10.3
2018-11-20 21:40:02.000000,385.542614722,77.6091089147,0.9,93.9,43.442562732,-80.5629844003,970.9,25.2461522825,-6.5,226.750061924,19.0,2.89962845674,9.4
2018-11-20 21:40:03.000000,385.559843582,77.4089087051,0.9,93.2,43.4425752318,-80.5629026601,970.9,24.9680741914,-6.5,228.705598739,20.9,3.18722548574,8.9
2018-11-20 21:40:04.000000,385.355831341,76.5696684003,0.9,93.1,43.4425876992,-80.5628216219,970.9,24.055977056,-6.5,239.151365425,20.0,3.12069193997,7.4
2018-11-20 21:40:05.000000,385.151819099,74.9680676793,0.9,91.9,43.4426001666,-80.5627405837,970.9,22.3875095049,-6.5,245.465183506,11.2,3.2332688481,7.0
2018-11-20 21:40:06.000000,384.800601891,73.0255133283,0.9,98.2,43.4426108183,-80.5626896444,970.9,19.4517934065,-6.5,249.789089642,7.1,3.5054899228,4.7
2018-11-20 21:40:07.000000,384.399263972,70.6794722769,0.9,103.2,43.4426208517,-80.5626489532,970.9,15.0164072955,-6.5,253.333217189,1.2,4.26990958983,1.3
2018-11-20 21:40:08.000000,383.997926053,68.4961977642,0.9,105.3,43.4426308852,-80.5626082619,970.9,10.8815879583,-6.5,255.004993682,200.4,4.68615190227,4.0
2018-11-20 21:40:09.000000,383.627611824,66.5452211837,0.9,108.4,43.4426374604,-80.5625847139,970.9,7.1757329562,-6.5,256.761681242,195.1,4.74271389012,6.4
2018-11-20 21:40:10.000000,383.267310478,66.2474992077,0.9,98.2,43.4426429195,-80.5625666989,970.9,5.99573614261,-6.5,262.150899304,201.8,3.94431121425,4.9
2018-11-20 21:40:11.000000,382.907009131,68.2995501314,0.9,76.5,43.4426483786,-80.5625486838,970.9,8.40574482744,-6.45525467745,265.679303547,241.6,3.1183108068,2.3
2018-11-20 21:40:12.000000,382.465578972,69.149702107,0.9,73.8,43.4426611474,-80.562509095,970.9,10.998617802,-6.4,266.658443429,318.8,2.36025017567,2.0
2018-11-20 21:40:13.000000,381.989874076,68.3056107209,0.9,72.0,43.4426770042,-80.5624603919,970.9,13.84926337,-6.4,257.276921562,350.4,2.08227915738,3.7
2018-11-20 21:40:14.000000,381.51416918,67.2114109481,0.9,74.3,43.442692861,-80.5624116887,970.9,16.0490882883,-6.4,251.970655305,1.2,1.85948085029,5.0
2018-11-20 21:40:15.000000,381.47587357,65.7436079098,0.9,74.5,43.442713949,-80.5623553189,970.9,17.2767398101,-6.4,247.628935338,359.0,1.72674663022,6.1
2018-11-20 21:40:16.000000,381.575707217,64.2965354337,0.9,74.4,43.4427366889,-80.562296528,970.9,18.5093708481,-6.4,240.310239499,3.3,1.85981382729,6.2
2018-11-20 21:40:17.000000,381.675540863,62.9004644357,0.9,73.5,43.4427594288,-80.562237737,970.9,19.7542525277,-6.4,232.159566281,5.3,1.76499014275,7.5
2018-11-20 21:40:18.000000,381.50922279,61.5558047799,0.9,73.1,43.4427872573,-80.5621716645,970.9,21.0178837467,-6.4,210.516578954,4.8,1.48762952308,8.6
2018-11-20 21:40:19.000000,381.2565381,60.3045540674,0.9,71.4,43.4428167372,-80.5621032291,970.9,22.3155808857,-6.4,112.670861574,1.6,0.723209856048,12.5
2018-11-20 21:40:20.000000,381.003853411,58.9424683756,0.9,71.6,43.4428462171,-80.5620347936,970.9,23.4164641467,-6.4,76.3795433589,2.6,1.11412723281,16.8
2018-11-20 21:40:21.000000,380.579564779,57.3807556343,0.9,71.2,43.4428810308,-80.5619626068,970.9,24.1628620814,-6.40625422844,67.3255581541,1.8,1.93752537064,16.7
2018-11-20 21:40:22.000000,380.035532135,55.8268390224,0.9,71.9,43.4429195665,-80.5618878023,970.896094006,24.8370504769,-6.47278782698,76.1079931612,5.8,2.33672696187,17.2
2018-11-20 21:40:23.000000,379.49149949,54.2860836195,0.9,69.6,43.4429581021,-80.5618129978,970.862992373,25.3893367361,-6.5,78.6604542658,6.4,2.76951185701,18.4
2018-11-20 21:40:24.000000,378.696939462,50.3730731619,0.9,65.1,43.4430502473,-80.5616687957,970.806488364,26.7512964659,-6.5,90.9986533645,8.1,2.26675644237,19.0
2018-11-20 21:40:26.000000,378.33100467,48.2937469214,0.9,63.1,43.4430979297,-80.5615972721,970.873377975,27.3250139001,-6.5,84.1386067371,8.4,2.05746997787,17.6
2018-11-20 21:40:27.000000,378.010743541,46.3427715044,0.9,64.4,43.4431451408,-80.5615303106,970.940267585,27.6029528595,-6.5,66.0024036812,4.8,2.24730489453,19.3
2018-11-20 21:40:28.000000,377.715951531,44.8456456926,0.9,67.4,43.4431920892,-80.5614658931,971.007276447,27.5444679113,-6.5,75.117506681,4.9,1.71503610622,18.6
2018-11-20 21:40:29.000000,377.42115952,44.1449449591,0.9,70.4,43.4432390376,-80.5614014756,971.075280549,26.8956190321,-6.5,73.5355170233,6.7,1.69213441521,16.5
2018-11-20 21:40:30.000000,377.099864013,43.9373686819,0.9,70.5,43.4432866859,-80.5613373077,971.143284652,26.4159681848,-6.5,64.4647285636,4.5,2.0,17.5
2018-11-20 21:40:31.000000,376.760074554,44.5876938209,0.9,66.6,43.4433348228,-80.561273314,971.205295088,26.2306755452,-6.5,50.347908641,3.7,2.0,19.2
2018-11-20 21:40:32.000000,376.420285095,45.1195520156,0.9,62.2,43.4433829596,-80.5612093204,971.237193003,26.3029802853,-6.5,50.5713480123,359.5,2.28251353906,18.0
2018-11-20 21:40:33.000000,376.363813078,45.4461969231,0.9,63.4,43.4434304885,-80.561142352,971.269090918,26.8215057442,-6.5,59.1996141649,2.9,2.65351338971,19.4
2018-11-20 21:40:34.000000,376.561376452,48.2505736403,0.9,68.0,43.4435248799,-80.5610051552,971.33544173,27.9329493573,-6.5,70.7732541947,3.4,1.70618760449,18.8
2018-11-20 21:40:35.000000,376.857883132,50.8754262987,0.9,73.6,43.4435641624,-80.5609307241,971.369817805,28.2790574154,-6.5,88.0880903814,3.1,1.21304059191,17.4
2018-11-20 21:40:36.000000,377.28133591,54.7292821724,0.9,79.3,43.4435983643,-80.5608525482,971.40399476,28.0936719329,-6.5,83.7634064764,4.9,1.47917498607,17.5
2018-11-20 21:40:38.000000,377.704788688,58.260032694,0.9,84.8,43.4436325663,-80.5607743723,971.436738704,27.7945449412,-6.5,70.9308927442,2.6,1.3818908243,18.1
2018-11-20 21:40:39.000000,377.698401599,61.0614319563,0.9,85.2,43.4436617732,-80.5606934319,971.469482647,27.2386672875,-6.5,55.9369844,359.1,1.03805714083,16.9
2018-11-20 21:40:40.000000,377.324379277,63.6936941721,0.9,86.1,43.443686708,-80.5606101269,971.50232479,26.6827037858,-6.5,147.686816785,7.4,1.90299392183,12.5
2018-11-20 21:40:41.000000,376.950356955,65.945947336,0.9,86.9,43.4437116429,-80.5605268219,971.536512836,26.1265474045,-6.5,161.930289434,11.3,2.02095408694,14.2
2018-11-20 21:40:42.000000,376.639665547,71.2483033844,0.9,94.8,43.4437483891,-80.5603650658,971.604732001,25.1545069604,-6.5,142.446111531,8.2,1.22764760225,14.7
2018-11-20 21:40:44.000000,376.5393311,74.3800902246,0.9,97.4,43.4437651115,-80.5602847982,971.637822669,24.7019185382,-6.5,168.946280817,10.0,1.1,13.5
2018-11-20 21:40:45.000000,376.440255482,78.3320684261,0.9,100.8,43.4437733262,-80.5602078611,971.670913336,24.238686663,-6.5,189.747638474,11.3,1.1,12.4
2018-11-20 21:40:46.000000,376.341991478,82.0103628972,0.9,103.4,43.4437760558,-80.5601330713,971.704026654,23.5215109935,-6.5,207.046374094,9.3,1.1,11.8
2018-11-20 21:40:47.000000,376.243727475,84.8632141814,0.9,108.6,43.4437787853,-80.5600582815,971.737304513,22.0384287259,-6.5,215.780077308,9.1,1.06479690766,10.9
2018-11-20 21:40:48.000000,376.143730986,87.276238194,0.9,111.3,43.4437793748,-80.5600015546,971.770582371,19.8346510291,-6.5,217.3919405,9.0,1.00032238002,9.9
2018-11-20 21:40:49.000000,376.042345386,88.3767890856,0.9,115.6,43.4437782483,-80.5599593106,971.803719139,15.4802714017,-6.5,248.562107923,7.9,1.54670364777,6.7
2018-11-20 21:40:50.000000,375.940959787,88.1256237167,0.9,119.4,43.4437771218,-80.5599170666,971.835780697,10.8967034156,-6.5,276.747054843,347.1,2.45289442524,1.2
2018-11-20 21:40:51.000000,376.139197382,83.8622434827,0.9,122.4,43.4437766667,-80.5598943523,971.867842256,5.63284995336,-6.5,300.191217932,199.2,3.56121093159,5.4
2018-11-20 21:40:52.000000,376.941873221,87.2796313509,0.9,101.3,43.4437766667,-80.5598754002,971.9,6.24652859427,-6.46453898562,261.260981074,198.3,1.82624072669,2.0
2018-11-20 21:40:53.000000,377.138101271,92.0977773012,0.9,85.4,43.4437757141,-80.559835788,971.9,10.5886421229,-6.40006440842,225.735489037,5.3,0.601223759911,4.3
2018-11-20 21:40:54.000000,377.200974563,91.6039501542,0.9,85.0,43.4437741423,-80.5597765823,971.897133517,14.323127617,-6.4,188.555041877,7.7,1.1492784935,9.8
2018-11-20 21:40:56.000000,377.263847854,91.1101230073,0.9,90.7,43.4437725705,-80.5597173766,971.864560227,18.0576131111,-6.4,182.187233549,19.3,1.3659574484,10.2
2018-11-20 21:40:57.000000,377.329059826,90.3923350539,0.9,94.2,43.4437719088,-80.5596484615,971.831986936,20.2408745761,-6.4,201.649063133,12.9,1.30337921822,10.2
2018-11-20 21:40:58.000000,377.397435896,89.6102703963,0.9,94.2,43.4437724786,-80.5595664103,971.799410381,21.9789350714,-6.4,183.314236428,16.7,1.3,11.2
2018-11-20 21:40:59.000000,377.465811965,88.8337853307,0.9,94.3,43.4437730484,-80.559484359,971.766655713,23.1493721757,-6.42947438936,174.994810882,9.2,1.21157683193,13.7
2018-11-20 21:41:00.000000,377.433466401,88.0582161167,0.9,96.1,43.4437758283,-80.5593998093,971.733901045,24.2266378139,-6.49600798789,181.980838729,8.4,1.01197603632,13.2
2018-11-20 21:41:01.000000,377.300399204,86.6240945144,0.9,94.5,43.4437808184,-80.5593127611,971.701146377,25.1324255688,-6.5,165.529831177,9.2,1.12780430927,14.0
2018-11-20 21:41:02.000000,377.167332007,85.0211981834,0.9,91.4,43.4437858084,-80.559225713,971.7,25.9942667316,-6.5,165.586100095,8.8,1.13754983651,15.1
2018-11-20 21:41:03.000000,377.230128449,80.7013986859,0.9,87.3,43.4437997196,-80.5591382905,971.7,26.5127057702,-6.5,186.02549996,8.4,1.00439413707,14.3
2018-11-20 21:41:04.000000,377.493546383,75.9466459783,0.9,84.2,43.4438227686,-80.5590504845,971.699197563,26.9761690341,-6.5,169.071390659,8.5,0.87132401941,14.1
2018-11-20 21:41:05.000000,377.756964317,70.3261016511,0.9,76.0,43.4438458177,-80.5589626786,971.665763939,27.6744868788,-6.5,137.629843621,5.9,0.989259007676,15.0
2018-11-20 21:41:06.000000,377.760244355,64.5692754048,0.9,73.8,43.4438785203,-80.5588741085,971.632330315,28.4097725483,-6.5,90.9269190468,4.2,1.39714481182,17.5
2018-11-20 21:41:07.000000,377.454433966,60.0899428678,0.9,70.4,43.4439226929,-80.5587846307,971.598902196,29.3073677422,-6.5,80.4740127196,4.5,2.37993425294,20.5
2018-11-20 21:41:08.000000,377.148623576,55.8378189876,0.9,69.0,43.4439668655,-80.5586951528,971.565635386,30.2338304982,-6.5,76.5486028457,4.6,2.67956043653,21.6
2018-11-20 21:41:09.000000,376.777636876,53.8818409589,0.9,68.5,43.4440148459,-80.5586063388,971.532368576,31.0027949791,-6.5,79.611187822,4.4,2.21351489665,20.4
2018-11-20 21:41:10.000000,376.345024545,52.3310654425,0.9,66.8,43.4440664266,-80.5585181524,971.5,31.7439656259,-6.5,82.7363947549,6.4,2.13539585628,20.9
2018-11-20 21:41:11.000000,375.912412215,51.8444444418,0.9,65.6,43.4441180073,-80.5584299661,971.5,32.4065703761,-6.5,78.0854535164,6.3,2.29732957761,21.9
2018-11-20 21:41:12.000000,375.284097366,51.5441441633,0.9,66.8,43.4441713268,-80.5583410773,971.5,33.0554191779,-6.5,65.4871734012,2.9,2.69425653198,23.1
2018-11-20 21:41:14.000000,373.649905607,50.3067151386,0.9,67.2,43.4442813205,-80.5581619448,971.5,34.0979272415,-6.5,67.2277977196,5.3,2.433564981,23.4
2018-11-20 21:41:15.000000,372.924016186,50.1,0.9,66.4,43.4443379482,-80.5580701362,971.5,34.6553814141,-6.50249042519,51.8151350217,359.5,2.29501914962,22.7
2018-11-20 21:41:16.000000,372.385839227,50.1,0.9,67.2,43.4443979325,-80.5579737129,971.502022122,35.2347345524,-6.56634742511,67.5878140017,2.2,2.16730514978,21.0
2018-11-20 21:41:17.000000,371.847662267,49.9524478365,0.9,66.8,43.4444579168,-80.5578772895,971.565213295,35.6464666068,-6.6,74.1382957513,5.5,2.46563673087,23.5
2018-11-20 21:41:18.000000,371.307477866,49.7585553538,0.9,68.3,43.4445167211,-80.5577815092,971.628404468,36.0055554848,-6.6,70.8851063653,4.6,3.2,25.2
2018-11-20 21:41:19.000000,370.763630171,50.5661847672,0.9,75.0,43.4445733719,-80.5576869023,971.691595641,35.5792752704,-6.6,76.5871303507,6.1,3.2,25.6
2018-11-20 21:41:20.000000,370.219782477,51.8071355415,0.9,77.2,43.4446300227,-80.5575922955,971.758939566,34.8131949924,-6.6,83.6101959493,7.5,3.14420757971,24.4
2018-11-20 21:41:21.000000,369.643596417,53.9670575209,0.9,75.1,43.4446826761,-80.5574946075,971.826920528,34.8398674317,-6.6,92.4650555847,9.2,3.01105179572,23.5
2018-11-20 21:41:22.000000,369.021257534,56.4108502827,0.9,75.6,43.4447296244,-80.5573925221,971.894901489,35.1114216834,-6.6,77.9066941254,4.4,2.94026052393,24.4
2018-11-20 21:41:23.000000,368.398918651,58.6323169853,0.9,77.6,43.4447765728,-80.5572904367,971.930771822,35.5258394115,-6.6,67.7856949166,1.6,2.58166585731,25.7
2018-11-20 21:41:24.000000,368.10978622,60.7664633971,0.9,79.1,43.4448221181,-80.5571841351,971.964038624,35.9963678823,-6.6,68.2718060888,0.9,1.74833241912,23.5
2018-11-20 21:41:25.000000,368.415596635,62.0882883252,0.9,79.7,43.444865158,-80.5570703057,971.997305426,36.4615976139,-6.6,90.9722918032,3.0,1.34295603459,22.4
2018-11-20 21:41:26.000000,368.721407049,63.1393394254,0.9,81.5,43.444908198,-80.5569564763,972.091231051,36.925061099,-6.6,107.511308503,4.8,1.46238320737,21.0
2018-11-20 21:41:27.000000,368.955356098,64.7435236702,0.9,84.9,43.4449464804,-80.5568422554,972.190503023,36.9017663424,-6.6,110.606867419,9.3,2.47180459301,23.4
2018-11-20 21:41:28.000000,369.088423295,66.5301240735,0.9,89.8,43.4449780839,-80.5567274849,972.289774994,36.717945012,-6.6,96.2640819249,6.6,2.89354418476,25.4
2018-11-20 21:41:29.000000,369.221490492,69.6558572065,0.9,96.1,43.4450096873,-80.5566127145,972.270307835,36.3280272537,-6.6,84.654000801,4.5,3.17787494994,26.4
2018-11-20 21:41:30.000000,369.247113701,73.2594626987,0.9,100.5,43.4450322998,-80.5564993856,972.237206204,35.8645635474,-6.6,81.4260229158,2.2,3.37962356776,26.0
2018-11-20 21:41:31.000000,369.118123056,77.1913565041,0.9,103.3,43.4450419741,-80.5563881311,972.204104573,35.4288277133,-6.6,91.8066654262,1.3,2.08409698673,23.1
2018-11-20 21:41:32.000000,368.989132411,81.2391945444,0.9,107.0,43.4450516484,-80.5562768767,972.258910618,35.0028847559,-6.6,111.640995803,7.5,1.40025339886,20.6
2018-11-20 21:41:33.000000,368.78442674,83.7719399907,0.9,106.5,43.4450599093,-80.5561644525,972.326160114,34.4326988446,-6.6,143.562613661,9.2,1.90594239464,20.5
2018-11-20 21:41:34.000000,368.410404418,85.1382030165,0.9,103.1,43.4450650096,-80.5560494123,972.39340961,33.7514590805,-6.6,183.986932513,16.7,2.16422348816,16.3
2018-11-20 21:41:35.000000,368.036382096,85.2355353771,0.9,101.7,43.4450701099,-80.5559343721,972.458476562,33.1530244646,-6.6,210.212971478,11.3,2.14606538794,16.7
2018-11-20 21:41:36.000000,367.848968748,84.684984538,0.9,98.8,43.4450776181,-80.5558220836,972.523306388,32.5968680169,-6.6,203.219023879,9.8,1.67531891491,16.4
2018-11-20 21:41:37.000000,367.982035987,83.5983502067,0.9,97.0,43.4450892615,-80.5557145209,972.588136213,32.2310869196,-6.6,213.307796933,13.5,2.00861759652,14.0
2018-11-20 21:41:38.000000,368.115103227,82.2404459119,0.9,95.8,43.4451009049,-80.5556069582,972.627770251,31.9616399102,-6.6,200.742996937,10.9,1.91978416036,14.8
2018-11-20 21:41:39.000000,368.236127838,80.5851851366,0.9,94.3,43.4451139532,-80.5555036105,972.661760721,31.2963899657,-6.6,149.47877499,5.0,0.971617293274,17.7
2018-11-20 21:41:40.000000,368.335928236,78.7333331981,0.9,97.5,43.4451294777,-80.5554076912,972.695751191,30.3694629954,-6.6,155.181053307,7.6,0.855077401863,16.7
2018-11-20 21:41:41.000000,368.435728634,77.0098355033,0.9,102.1,43.4451450022,-80.5553117719,972.758216899,27.2517230282,-6.6,190.067169284,1.2,1.08043517838,12.3
2018-11-20 21:41:42.000000,368.416655334,75.3704905586,0.9,107.9,43.4451573813,-80.5552361092,972.824750497,22.6976227719,-6.6,258.34157591,357.3,1.62391304207,9.9
2018-11-20 21:41:43.000000,368.182541698,72.646243159,0.9,110.8,43.4451640702,-80.5551970903,972.891284096,16.6405565524,-6.5415363373,270.589328484,333.7,2.92773691667,4.8
2018-11-20 21:41:44.000000,367.948428061,69.3429397012,0.9,115.9,43.4451707592,-80.5551580713,972.958127087,9.78129697231,-6.5,273.69107703,232.8,3.69863174212,3.7
2018-11-20 21:41:45.000000,367.507687226,70.0078583397,0.9,101.3,43.4451778419,-80.5551179057,973.025016719,8.58279075265,-6.5,276.752964683,228.7,3.43804555889,4.3
2018-11-20 21:41:46.000000,366.709018308,72.7721635111,0.9,83.4,43.4451856068,-80.5550757537,973.091906351,10.3791041483,-6.5,273.09314878,295.5,2.2748352823,1.7
2018-11-20 21:41:47.000000,365.91034939,71.7085032578,0.9,70.0,43.4451933716,-80.5550336018,973.1,14.0188723544,-6.5,220.235512094,354.3,1.11980542789,6.3
2018-11-20 21:41:48.000000,365.447531292,68.0066507005,0.9,63.7,43.4452102162,-80.5549795342,973.1,18.9291296465,-6.5,72.4245210793,359.5,0.285892925694,10.8
2018-11-20 21:41:49.000000,365.579196898,64.0830305249,0.9,66.1,43.4452431326,-80.5549043751,973.1,22.5931730113,-6.5,99.6926177011,0.1,0.498403214193,12.2
2018-11-20 21:41:50.000000,365.710862504,60.0072027806,0.9,60.7,43.445276049,-80.554829216,973.070924783,25.4018922606,-6.5,113.012240311,3.5,1.11942786204,15.8
2018-11-20 21:41:51.000000,365.821839142,54.9031021536,0.9,60.0,43.4453165326,-80.5547548563,973.037657984,27.5940339749,-6.5,73.957017969,4.3,2.18396543867,19.2
2018-11-20 21:41:52.000000,365.889452396,48.6983452222,0.9,58.9,43.445372877,-80.554682172,973.004391185,29.1261952865,-6.5,60.2151548176,2.0,2.01258044902,20.7
2018-11-20 21:41:53.000000,365.957065649,43.5655827706,0.9,58.0,43.4454292214,-80.5546094878,972.971863826,29.9189256637,-6.5,50.9961714188,1.3,1.96587957063,19.9
