Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-28 19:53:12.000000,172.072326756,168.787206512,0.9,346.8,43.6984158857,-79.426909834,985.74028087,4.20855232277,0.509219851615,328.361701303,353.2,6.03191465813,10.6
2018-11-28 19:53:13.000000,171.880817073,159.058103012,0.9,344.7,43.6984047143,-79.4269029184,985.708362592,5.9982986346,0.5,186.647421962,321.9,3.64730514833,6.5
2018-11-28 19:53:15.000000,171.426571864,163.093093609,0.9,345.6,43.6983439858,-79.4268839959,985.759725086,12.5089721285,0.5,19.090315911,337.7,1.65866988475,4.8
2018-11-28 19:53:16.000000,171.189925401,163.693693951,0.9,344.1,43.6983084888,-79.4268738539,985.794089349,13.157820698,0.5,17.6997223757,321.9,2.34912195665,4.3
2018-11-28 19:53:17.000000,171.666115286,164.058629194,0.9,346.7,43.698271936,-79.4268619626,985.8,13.7629819406,0.526413843569,19.9529602688,296.1,3.63958761994,4.2
2018-11-28 19:53:18.000000,172.579202869,163.158178572,0.9,344.9,43.6982347362,-79.426848999,985.8,14.1335673966,0.592947442108,13.0334660208,249.2,5.50252837903,5.4
2018-11-28 19:53:19.000000,173.492290453,162.431631823,0.9,346.3,43.6981975363,-79.4268360354,985.8,14.7678017441,0.6,6.0380821055,243.0,6.59455969921,6.9
2018-11-28 19:53:21.000000,174.408549754,162.838797518,0.9,346.8,43.6981020159,-79.426797551,985.739146239,18.9223768148,0.6,306.64880595,189.6,7.47800687792,3.7
2018-11-28 19:53:22.000000,174.77448443,163.081280427,0.9,347.3,43.6980521158,-79.4267770365,985.706055558,21.4372155687,0.6,340.498064795,142.9,9.01741924647,8.7
2018-11-28 19:53:23.000000,175.383573136,163.37596907,0.9,346.2,43.6979899398,-79.4267546136,985.7,23.8931929578,0.6,339.779569001,172.3,10.9247393674,8.3
2018-11-28 19:53:24.000000,176.119605233,164.151163274,0.9,344.7,43.697921355,-79.4267311944,985.7,25.8074058441,0.6,348.674635691,187.5,13.0790133314,11.3
2018-11-28 19:53:25.000000,176.855637331,164.816178757,0.9,345.6,43.6978527702,-79.4267077752,985.7,27.4545445864,0.6,349.177512843,192.8,14.5514820203,15.2
2018-11-28 19:53:26.000000,177.233289033,164.915434288,0.9,345.7,43.6977870513,-79.4266822281,985.672341112,27.7302764515,0.6,347.739655756,184.4,15.3356012446,14.7
2018-11-28 19:53:27.000000,177.432823518,165.07956993,0.9,346.4,43.6977227569,-79.4266556235,985.638896309,27.563299515,0.6,345.19669863,184.3,14.7857726767,14.6
2018-11-28 19:53:28.000000,177.632358003,165.617204589,0.9,345.9,43.6976584624,-79.4266290189,985.605451506,24.8477557323,0.6,347.792909473,181.8,12.6865881725,11.2
2018-11-28 19:53:29.000000,177.827197067,165.984457464,0.9,347.8,43.6976214737,-79.4266150534,985.57329291,21.7158893223,0.6,352.051077167,190.3,9.63578871904,9.1
2018-11-28 19:53:30.000000,178.019628052,164.851698071,0.9,349.0,43.6975984889,-79.42660757,985.541384794,14.9187892392,0.6,358.027450099,207.0,4.97977724844,4.1
2018-11-28 19:53:31.000000,178.212059037,163.718938678,0.9,348.7,43.6975755041,-79.4266000866,985.509476678,8.12168915615,0.6,355.533164192,317.7,3.070837721,2.1
2018-11-28 19:53:32.000000,178.519172613,156.28820699,0.9,345.2,43.6975549546,-79.4265808375,985.5,8.17934788542,0.6,348.06647364,253.3,2.72469008725,0.9
2018-11-28 19:53:33.000000,178.92280543,148.118614392,0.9,325.3,43.6975364548,-79.4265516863,985.5,9.04118819821,0.6,330.357455171,180.8,5.55549973097,3.6
2018-11-28 19:53:34.000000,179.326438247,126.310894185,0.9,295.0,43.6975179549,-79.426522535,985.5,12.2799938768,0.6,304.83401479,181.8,7.83645021737,8.2
2018-11-28 19:53:35.000000,178.783254968,103.94970107,0.9,269.5,43.6975175447,-79.426470076,985.5,15.6152633786,0.6,279.837110738,166.1,10.0185571389,10.6
2018-11-28 19:53:36.000000,177.525809499,90.2925851863,0.9,258.5,43.697530781,-79.4264000341,985.5,18.595453502,0.6,264.785553692,172.7,12.4927856945,14.8
2018-11-28 19:53:37.000000,176.26836403,76.9792791935,0.9,263.6,43.6975440172,-79.4263299922,985.5,21.5616180371,0.6,257.971104281,178.6,13.2485930479,15.3
2018-11-28 19:53:38.000000,175.52236595,74.9212407988,0.9,267.6,43.6975588817,-79.426259846,985.524007646,21.93420564,0.6,253.946666543,181.2,13.4333333009,14.5
2018-11-28 19:53:39.000000,175.198216845,73.2835237625,0.9,275.7,43.6975750892,-79.4261896136,985.55576375,22.2099376356,0.6,252.654149562,179.6,13.0931972531,14.7
2018-11-28 19:53:40.000000,174.874067741,73.2927663725,0.9,283.6,43.6975912966,-79.4261193813,985.587519855,19.990556816,0.6,246.832992974,171.9,11.2857689835,10.3
2018-11-28 19:53:41.000000,174.776987199,73.3905180944,0.91539743989,286.4,43.697606159,-79.4260544645,985.6,17.6370863604,0.6,241.269871844,156.5,9.021990723,8.8
2018-11-28 19:53:42.000000,174.943265884,74.279395199,0.948653176842,281.0,43.6976194613,-79.4259957127,985.6,17.5802357798,0.6,246.111835567,132.5,7.2735038232,5.1
2018-11-28 19:53:43.000000,175.109544569,75.2532546515,0.981908913794,273.4,43.6976327636,-79.4259369609,985.6,17.7700871173,0.6,256.011583417,185.0,7.62842155192,5.6
2018-11-28 19:53:44.000000,174.849229968,77.6335678519,0.984749129035,271.7,43.6976438127,-79.4258724648,985.577734118,19.3667881207,0.6,266.895223488,204.7,8.92818059083,7.1
2018-11-28 19:53:45.000000,174.079999201,80.0847948377,0.951304313088,280.9,43.6976521739,-79.4258011159,985.544990177,21.0344228716,0.6,269.495362552,210.5,9.77146893574,9.1
2018-11-28 19:53:46.000000,173.310768434,79.1752681975,0.917859497141,284.2,43.6976605351,-79.4257297669,985.512246236,20.7677448549,0.6,268.803448087,201.4,9.6275861565,8.3
2018-11-28 19:53:47.000000,172.989701805,78.0999998835,0.9,280.5,43.6976692359,-79.4256727296,985.5,20.405672688,0.6,266.592680915,198.5,8.90718544095,6.6
2018-11-28 19:53:48.000000,173.182194521,75.2651202931,0.9,286.1,43.6976783259,-79.4256320923,985.5,15.8361815965,0.6,262.866799396,192.1,7.1107782804,5.9
2018-11-28 19:53:49.000000,173.374687237,72.2498176344,0.9,294.6,43.6976874158,-79.4255914549,985.5,10.8352796348,0.6,273.614869268,292.3,4.33405417966,2.2
2018-11-28 19:53:50.000000,173.511672244,70.4018651345,0.9,285.0,43.6976981968,-79.4255523551,985.5,9.32397483734,0.6,290.02692385,308.6,1.29880465524,3.0
2018-11-28 19:53:51.000000,173.54511707,69.0907210613,0.9,265.8,43.6977121321,-79.4255161232,985.5,9.41736863825,0.6,268.403504325,259.1,3.49441340702,0.7
2018-11-28 19:53:52.000000,173.578561897,69.1567569328,0.9,259.7,43.6977260675,-79.4254798913,985.5,12.6987147678,0.6,258.354202914,207.8,6.28601429805,5.5
2018-11-28 19:53:53.000000,173.480532172,69.8074079245,0.9,253.3,43.6977415707,-79.4254299855,985.518862306,17.3333518314,0.6,257.778472786,198.8,9.57022028959,8.9
2018-11-28 19:53:54.000000,173.147753562,70.4330093032,0.9,256.7,43.6977598736,-79.425355665,985.552129095,20.24223869,0.6,251.932530543,183.0,12.6651308892,13.8
2018-11-28 19:53:55.000000,172.814974952,71.0480785063,0.9,265.1,43.6977781764,-79.4252813444,985.585395883,22.4255293379,0.6,246.179672306,172.7,13.8624139814,16.6
2018-11-28 19:53:56.000000,172.565586513,71.9160670264,0.9,270.1,43.6977957356,-79.4252063761,985.6,22.9648,0.6,240.514555532,165.6,13.7991838019,14.4
2018-11-28 19:53:57.000000,172.468373299,72.8670180218,0.9,271.7,43.6978119378,-79.4251302258,985.6,22.9648,0.6,247.788513144,174.1,13.3912983283,14.9
2018-11-28 19:53:58.000000,172.371160084,73.1,0.9,278.6,43.69782814,-79.4250540754,985.6,21.6663162495,0.6,253.402616169,178.7,12.0817487144,13.0
2018-11-28 19:53:59.000000,172.433732488,73.1,0.9,287.7,43.6978420803,-79.4249855545,985.613999319,19.9464726554,0.6,257.550670006,187.0,9.97581368903,8.9
2018-11-28 19:54:00.000000,172.932734516,73.5358612785,0.9,291.8,43.6978498425,-79.424937872,985.647978254,17.5624981285,0.6,240.318496824,129.7,5.79514316139,2.1
2018-11-28 19:54:01.000000,173.431736545,74.1506153324,0.9,286.8,43.6978576048,-79.4248901896,985.681957189,14.9059409435,0.6,244.095682686,8.3,3.59201601831,1.8
2018-11-28 19:54:02.000000,173.756420465,75.2850863325,0.9,279.8,43.697865367,-79.4248364061,985.7,15.9444429733,0.6,273.370484618,304.2,3.79161694058,2.9
2018-11-28 19:54:03.000000,173.590086416,76.5863876946,0.9,271.6,43.6978731293,-79.4247654369,985.7,18.169067702,0.6,276.197777853,231.1,7.59472239973,7.7
2018-11-28 19:54:04.000000,173.423752367,77.011236043,0.9,273.9,43.6978808916,-79.4246944677,985.7,19.4605668893,0.6,279.318445749,221.6,10.4936196068,10.0
2018-11-28 19:54:05.000000,173.308210421,77.1577918981,0.9,279.6,43.6978885824,-79.424629351,985.686726198,20.4557788492,0.6,283.785577253,225.8,12.4081045371,15.8
2018-11-28 19:54:06.000000,173.340282251,76.3668764115,0.9,286.9,43.6978960659,-79.4245812433,985.654818104,18.0719184666,0.6,289.76393812,226.1,10.4097806819,15.6
2018-11-28 19:54:07.000000,173.372354082,75.1967588363,0.9,291.1,43.6979035493,-79.4245331355,985.62291001,14.3212415929,0.6,303.226150518,253.3,7.97595982748,11.2
2018-11-28 19:54:08.000000,173.390716447,73.1040009933,0.9,293.1,43.6979104642,-79.4244884948,985.6,10.8641366319,0.6,325.778830218,286.4,5.24981173192,10.3
2018-11-28 19:54:09.000000,173.323444333,70.0509477974,0.9,291.9,43.6979138278,-79.4244655101,985.6,7.71258493292,0.6,343.500016434,310.0,4.96666686231,11.9
2018-11-28 19:54:10.000000,173.256172218,77.5081230722,0.9,275.5,43.6979171914,-79.4244425255,985.6,7.6158088789,0.6,349.599237142,292.9,5.64167393187,10.4
2018-11-28 19:54:11.000000,173.282335342,95.8172769856,0.9,282.9,43.6979138706,-79.4244176613,985.6,10.6731374324,0.6,334.235538519,256.1,7.27321714844,11.2
2018-11-28 19:54:12.000000,173.781337529,115.347481714,0.9,325.8,43.6978767227,-79.4243832856,985.6,13.6394937414,0.6,340.52856219,246.4,10.8948375488,16.8
2018-11-28 19:54:13.000000,174.280339716,136.133407185,0.9,5.4,43.6978395747,-79.4243489099,985.6,16.512294784,0.6,349.359677309,234.1,12.6590378445,20.7
2018-11-28 19:54:14.000000,174.684617763,149.021071347,0.9,4.9,43.6977957712,-79.4243147017,985.62319122,20.1108848574,0.6,356.692163328,227.7,11.0155495989,13.9
2018-11-28 19:54:15.000000,174.587874809,155.677728315,0.9,341.6,43.6977167644,-79.4242813791,985.686382374,24.2820562237,0.6,350.058030222,222.7,11.5150645045,10.0
2018-11-28 19:54:16.000000,174.491131854,159.279835649,0.9,337.1,43.6976377577,-79.4242480565,985.749573528,28.2787756711,0.6,342.316716716,188.8,13.8388054728,10.5
2018-11-28 19:54:17.000000,174.355399449,160.491663667,0.9,334.7,43.6975576775,-79.4242147922,985.813802598,32.1389811104,0.6,339.253538964,178.4,18.9441017273,18.8
2018-11-28 19:54:18.000000,173.586425601,161.559457652,0.9,339.3,43.6974601627,-79.424182473,985.882131922,35.0695348338,0.6,339.653059199,178.4,21.0021281382,24.8
2018-11-28 19:54:19.000000,172.817451752,162.482061344,0.9,341.3,43.6973626479,-79.4241501538,985.950461247,37.0629738774,0.6,340.934589496,174.8,21.9682368706,21.0
2018-11-28 19:54:20.000000,172.055406921,162.982091146,0.9,342.3,43.6972651263,-79.4241172129,986.027022619,38.4727760079,0.6,341.472947482,177.6,22.6411843531,23.0
2018-11-28 19:54:21.000000,171.389849542,163.132166124,0.9,342.6,43.6971675113,-79.4240756156,986.125286653,39.3992388745,0.6,342.184016676,178.5,23.1185545504,23.9
2018-11-28 19:54:22.000000,170.724292163,163.173216027,0.9,342.1,43.6970698962,-79.4240340183,986.223550687,40.1652274315,0.6,343.59183157,179.3,23.5659221526,23.9
2018-11-28 19:54:23.000000,170.066368321,163.124340171,0.9,342.0,43.6969718708,-79.4239925271,986.3212509,40.7988540188,0.6,346.335928307,188.9,24.0764517781,25.2
2018-11-28 19:54:24.000000,169.523930553,163.145184544,0.9,342.1,43.6968676376,-79.423952642,986.416975212,41.4909679878,0.54956753116,346.394810374,186.0,26.0660013471,27.5
2018-11-28 19:54:25.000000,168.981492785,163.235193578,0.9,343.1,43.6967634045,-79.4239127568,986.512699524,42.2411032821,0.5,345.971980453,184.0,28.0719804529,32.0
2018-11-28 19:54:26.000000,168.439055016,163.314120067,0.9,343.2,43.6966591714,-79.4238728717,986.612096359,42.9119518161,0.5,346.646413299,186.0,28.7464132988,34.4
2018-11-28 19:54:27.000000,167.713285789,163.364548709,0.9,345.5,43.6965549024,-79.4238273405,986.749553399,43.3789210452,0.5,345.902929374,184.8,29.4985353132,33.7
2018-11-28 19:54:28.000000,166.973292766,163.429729806,0.9,344.6,43.6964506306,-79.4237813712,986.88701044,43.8173191996,0.5,344.541468383,181.5,30.0921822043,34.8
2018-11-28 19:54:29.000000,166.233299742,163.529829863,0.9,345.4,43.6963463589,-79.423735402,987.011539768,44.1880898108,0.5,344.88137322,182.8,29.2084296287,33.7
2018-11-28 19:54:30.000000,165.246906277,163.538698098,0.9,345.2,43.6962421213,-79.4236915031,987.076369589,44.5615311231,0.5,344.828571429,181.7,29.0285714286,32.9
2018-11-28 19:54:31.000000,164.248902299,163.33367503,0.9,344.9,43.6961378854,-79.4236477018,987.14119941,44.9412338445,0.5,344.791178356,181.6,29.1652402989,32.6
2018-11-28 19:54:32.000000,163.250898321,163.339339432,0.9,345.0,43.6960336494,-79.4236039005,987.203013638,45.4468566285,0.5,346.239499569,183.0,28.9019091693,31.7
2018-11-28 19:54:33.000000,162.898730183,163.739740042,0.9,344.6,43.6959163614,-79.4235604931,987.235418035,46.1883985587,0.5,346.879045772,188.8,28.4838169111,30.6
2018-11-28 19:54:34.000000,162.263809519,163.667651156,0.9,343.5,43.6956803825,-79.4234737206,987.300475865,46.7935020119,0.5,345.785876776,185.0,25.7145915792,25.2
2018-11-28 19:54:35.000000,162.118524808,163.418911845,0.9,343.4,43.6955638755,-79.4234251677,987.368456832,46.7955298945,0.5,344.595614559,180.8,26.7277917338,27.9
2018-11-28 19:54:36.000000,162.016553357,163.164717764,0.9,344.1,43.6954477413,-79.423375315,987.436437799,46.6072229199,0.5,343.379985364,180.5,29.9949963409,33.6
2018-11-28 19:54:37.000000,161.914581906,163.035235237,0.9,344.9,43.6953316072,-79.4233254623,987.502117266,46.3546886833,0.5,342.546072861,177.0,29.7865182153,33.6
2018-11-28 19:54:38.000000,161.985528952,163.135335341,0.9,346.8,43.6952228188,-79.4232803205,987.534690554,45.9839178952,0.5,342.565854066,178.2,29.4073167473,31.4
2018-11-28 19:54:39.000000,162.08532935,163.305409451,0.9,346.7,43.6951152561,-79.4232359647,987.567263842,45.6793272322,0.5,343.191244571,179.3,28.9070043431,31.8
2018-11-28 19:54:40.000000,162.185129748,163.603176185,0.9,347.2,43.6950076935,-79.423191609,987.59983713,45.4955059018,0.5,344.080962156,181.7,28.2223368033,30.4
2018-11-28 19:54:41.000000,162.089659636,163.785273676,0.9,346.3,43.6948992566,-79.4231473004,987.62949896,45.4285463043,0.5,344.63554561,180.4,28.0355456104,31.0
2018-11-28 19:54:42.000000,161.959999994,163.74183319,0.9,344.2,43.6947906667,-79.423103,987.659146159,45.5894498632,0.5,344.890810462,182.4,28.2908104619,30.7
2018-11-28 19:54:43.000000,161.830340352,163.705739395,0.9,344.0,43.6946820767,-79.4230586996,987.688793358,45.7550293587,0.5,344.328458464,181.5,28.3,30.7
2018-11-28 19:54:44.000000,161.825756566,163.860858413,0.9,343.8,43.6945708114,-79.4230148498,987.7,46.0423097817,0.5,344.059347983,180.8,28.4483699577,31.3
2018-11-28 19:54:45.000000,161.859381325,163.990009597,0.9,343.4,43.6944587289,-79.4229711376,987.7,46.3,0.5,344.19241518,181.5,28.7810379504,31.4
2018-11-28 19:54:47.000000,161.893006084,163.893016444,0.9,345.7,43.6943466464,-79.4229274254,987.7,46.3,0.5,344.075839362,180.2,27.9308755345,29.2
2018-11-28 19:54:48.000000,162.400599433,163.787286849,0.9,347.3,43.6942350697,-79.4228810079,987.679605674,46.2882276225,0.5,344.370679244,181.2,27.7991930325,27.1
2018-11-28 19:54:49.000000,163.032668619,163.477209168,0.9,348.1,43.694123626,-79.42283388,987.645615193,46.0010956896,0.5,345.244922694,182.5,28.7406859785,31.2
2018-11-28 19:54:50.000000,164.006978458,163.532132259,0.9,347.2,43.6939046795,-79.4227430327,987.556908922,45.7444,0.5,350.023209812,191.1,28.3475816653,28.3
2018-11-28 19:54:52.000000,164.270309505,163.779230761,0.9,346.3,43.6937982499,-79.4227002414,987.491421056,45.7444,0.5,348.927142674,188.7,27.7673108273,29.6
2018-11-28 19:54:53.000000,164.533640552,163.586923061,0.9,345.4,43.6936918203,-79.4226574501,987.425933189,45.7444,0.5,348.506116673,190.0,28.3465433189,31.1
2018-11-28 19:54:54.000000,165.275451688,163.405605631,0.9,345.9,43.6935841126,-79.4226141449,987.339397984,45.7340183711,0.5,348.097737292,188.0,28.0667976832,30.4
2018-11-28 19:54:55.000000,166.178462078,163.605805912,0.9,346.3,43.6934759743,-79.4225706666,987.239063536,45.3632474502,0.5,347.565468504,187.6,26.1373233256,26.7
2018-11-28 19:54:56.000000,167.081472469,163.795495359,0.9,346.9,43.693367836,-79.4225271884,987.138729089,44.96188702,0.5,345.86511237,181.3,26.6006661271,25.3
2018-11-28 19:54:57.000000,167.763924316,163.645345273,0.9,346.9,43.6932669233,-79.4224848793,987.079567386,43.5714972283,0.5,344.486797213,181.2,26.6972836246,29.0
2018-11-28 19:54:58.000000,168.375960794,163.506204569,0.9,347.2,43.6931683174,-79.4224429434,987.046289517,42.1738911207,0.5,343.918256448,180.3,25.6233732902,27.0
2018-11-28 19:54:59.000000,168.987997271,163.700096962,0.9,347.2,43.6930697116,-79.4224010076,987.013011648,40.5579919163,0.5,344.652185675,182.2,23.9086750693,24.4
2018-11-28 19:55:00.000000,168.922941197,163.893989355,0.9,347.8,43.6929867451,-79.4223676176,986.922666667,38.942092712,0.5,345.628076343,187.1,22.0194420353,20.0
2018-11-28 19:55:01.000000,168.706222932,164.035714287,0.9,347.6,43.6929072817,-79.4223361419,986.795682535,35.3731999588,0.5,346.375867469,184.9,20.1159737153,19.1
2018-11-28 19:55:02.000000,168.489504667,164.175770297,0.9,349.1,43.6928278184,-79.4223046662,986.668698402,31.741827746,0.5,346.550150392,183.2,16.2894725946,14.6
2018-11-28 19:55:03.000000,168.696065972,164.458572283,0.9,349.5,43.6927742754,-79.4222824557,986.569122092,25.7661528025,0.510490857086,346.579018286,185.8,12.0026948615,10.3
2018-11-28 19:55:04.000000,169.200437395,164.771235298,0.9,348.9,43.6927389694,-79.4222667642,986.501849977,19.3000732057,0.571840555003,346.45631889,184.3,7.34011781974,5.1
2018-11-28 19:55:05.000000,169.704808818,164.455668942,0.9,348.7,43.6927036634,-79.4222510726,986.434577863,17.4297977622,0.6,343.425423939,202.0,4.79099579154,1.2
2018-11-28 19:55:06.000000,170.003652537,164.076450111,0.9,347.5,43.6926623593,-79.4222332527,986.383917928,16.0251712104,0.6,338.86268148,91.9,4.31399018427,0.6
2018-11-28 19:55:07.000000,170.17274283,163.183796663,0.9,339.9,43.6926172686,-79.4222140891,986.35082725,15.7620057204,0.6,344.242641171,202.2,6.80222154169,4.4
2018-11-28 19:55:08.000000,170.341833124,160.909992844,0.9,335.8,43.6925721778,-79.4221949256,986.317736572,18.5693955019,0.6,341.904686063,183.2,8.77398468635,8.4
2018-11-28 19:55:09.000000,170.4,159.811543832,0.9,339.8,43.6924594899,-79.4221438318,986.3,23.2760049638,0.6,336.39004966,168.5,10.7553660106,9.5
2018-11-28 19:55:11.000000,170.4,160.511149957,0.9,345.8,43.6924008083,-79.4221169589,986.3,25.3004901874,0.6,340.395807989,182.6,11.9258149101,7.9
2018-11-28 19:55:12.000000,170.128744887,161.168017984,0.9,348.1,43.6923341674,-79.4220871919,986.3,27.0141728852,0.6,345.090419364,188.5,13.5119760363,11.7
2018-11-28 19:55:13.000000,169.689110125,161.818668665,0.9,348.6,43.6922625859,-79.4220556284,986.3,28.6826414317,0.6,342.761743416,179.7,13.6450432334,11.1
2018-11-28 19:55:14.000000,169.249475362,162.699663301,0.9,347.3,43.6921910043,-79.4220240649,986.3,29.0470922562,0.6,342.3467731,183.9,14.0514969929,11.0
2018-11-28 19:55:15.000000,168.665160193,163.8,0.9,347.6,43.692055239,-79.4219653198,986.3,29.4902750769,0.669176771308,345.552010224,184.5,14.4616464574,11.8
2018-11-28 19:55:16.000000,168.403208666,163.8,0.9,345.6,43.6919881139,-79.421936396,986.3,29.7775553228,0.7,346.163713093,187.4,14.8362869071,12.6
2018-11-28 19:55:17.000000,168.105581993,163.457766569,0.9,344.1,43.6919127381,-79.421903614,986.340051679,30.926378549,0.7,345.368396531,184.6,15.7453759566,13.6
2018-11-28 19:55:19.000000,167.784760677,163.060744023,0.9,342.5,43.6918319981,-79.4218683237,986.436794633,32.2131286229,0.7,345.035728538,186.0,17.275648723,15.5
2018-11-28 19:55:20.000000,167.46393936,162.788037784,0.9,343.0,43.6917512581,-79.4218330333,986.533537587,34.137237704,0.7,345.088895993,182.3,19.1467135511,17.1
