EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1535649308.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.127309209 2.03165019409 1.9361016509 43.8606594877 -79.5017019801 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649309.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.127309209 2.03686383962 1.9361016509 43.8606594828 -79.50170185 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649312.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.551516868 2.03713961747 1.9485351553 43.8606594722 -79.5017015683 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649313.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.551516868 2.03706039153 1.9485351553 43.8606594577 -79.5017013866 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649316.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.147149746 2.03739471307 1.9635949411 43.8606593572 -79.5017005317 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649317.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.147149746 2.03738103759 1.9635949411 43.8606593199 -79.501700215 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649319.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.064260705 2.0376594397 1.9761243863 43.8606592156 -79.5016993284 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649320.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.064260705 2.03629297239 1.9761243863 43.8606591746 -79.5016989801 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649323.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.889511948 2.03659635086 1.9897752416 43.8606591336 -79.5016982965 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649324.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.889511948 2.03231723686 1.9897752416 43.8606590666 -79.5016980115 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649327.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.425973557 2.03265064171 2.0047946796 43.8606589492 -79.501697626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649328.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.425973557 2.02101137492 2.0047946796 43.8606589031 -79.501697626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649331.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.921048216 2.02054017656 1.983440185 43.8606589073 -79.5016973829 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649332.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.921048216 2.01984598274 1.983440185 43.8606589304 -79.5016973137 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649335.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.798605191 2.01693903594 1.8509781849 43.8606591043 -79.5016972991 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649336.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.798605191 2.01168587793 1.8509781849 43.8606592007 -79.501697341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649338.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.84582035 2.01037443932 1.7906766458 43.8606591085 -79.5016972572 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649340.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.84582035 2.01637505906 1.7906766458 43.860659075 -79.5016973242 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649342.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.624429924 2.01638260553 1.7910232927 43.8606590023 -79.5016974695 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649343.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.624429924 2.02213714621 1.7910232927 43.8606589688 -79.5016975366 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649346.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.185551365 2.02165029752 1.7687077185 43.8606588822 -79.5016972907 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649347.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.185551365 2.02029739508 1.7687077185 43.8606588822 -79.5016972655 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649350.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.025708576 2.02031928953 1.7697126794 43.8606588822 -79.501697144 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649351.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.025708576 2.01719673222 1.7697126794 43.8606588822 -79.5016971331 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649354.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.233599931 2.01769764176 1.7927220051 43.8606588822 -79.5016971784 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649355.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.233599931 2.01770959547 1.7927220051 43.8606588822 -79.5016971968 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649358.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.733975079 2.01737037925 1.7771440238 43.8606590268 -79.5016969177 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649359.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.733975079 2.02003534086 1.7771440238 43.8606591022 -79.5016967668 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649362.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.879484326 2.0205579435 1.8011051576 43.8606590442 -79.5016973745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649363.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.879484326 2.0149350053 1.8011051576 43.8606590107 -79.5016973745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649366.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.331366881 2.01479527981 1.794684535 43.8606589516 -79.5016973458 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649367.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.331366881 2.01296414552 1.794684535 43.8606589385 -79.5016973194 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649370.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.511604687 2.01244633637 1.7708445231 43.8606589049 -79.5016972524 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649371.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.511604687 1.99579415423 1.7708445231 43.8606588918 -79.501697226 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649373.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.402642278 1.99561835057 1.7626737507 43.8606586433 -79.5016972865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649374.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.402642278 1.99385847016 1.7626737507 43.860658857 -79.5016969889 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649377.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.225733068 1.99399409732 1.7689832486 43.8606589763 -79.5016963597 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649378.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.225733068 1.99360723575 1.7689832486 43.8606589905 -79.5016964625 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649381.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.131936122 1.99341095718 1.7598495479 43.8606590266 -79.5016967243 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649382.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.131936122 1.98989018102 1.7598495479 43.8606590408 -79.5016968271 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649385.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.996623538 1.98985820423 1.7583583479 43.8606590769 -79.5016970889 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649386.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.996623538 1.98812216394 1.7583583479 43.8606590924 -79.5016972011 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649389.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.592385218 1.98812871854 1.7586642947 43.8606591259 -79.5016974441 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649390.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.592385218 1.99060219737 1.7586642947 43.8606591414 -79.5016975563 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649393.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.035279673 1.9909676628 1.7756918254 43.8606591749 -79.5016977994 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649394.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.035279673 1.98401176529 1.7756918254 43.8606591904 -79.5016979116 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649397.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.358570519 1.98363303117 1.7579833542 43.8606592265 -79.5016981734 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649398.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.358570519 1.97470073999 1.7579833542 43.8606592407 -79.5016982762 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649401.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.573859409 1.97472789872 1.7592597009 43.8606592781 -79.5016985473 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649402.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.573859409 1.97674699144 1.7592597009 43.8606592935 -79.5016986595 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649405.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.861735154 1.97690503971 1.766677516 43.8606587596 -79.5016986407 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649406.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.861735154 1.97651056427 1.766677516 43.8606584888 -79.5016986032 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649409.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.614773375 1.97680426055 1.7804548602 43.860657824 -79.5016985113 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649410.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.614773375 1.97747164526 1.7804548602 43.8606575531 -79.5016984738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649412.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.397904027 1.97701580046 1.7590729597 43.8606568637 -79.5016983785 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649414.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.397904027 1.97512956226 1.7590729597 43.8606565929 -79.501698341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649416.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.598347242 1.97484932802 1.7459004671 43.8606559281 -79.5016982491 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649417.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.598347242 1.97194988709 1.7459004671 43.8606556572 -79.5016982117 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649420.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.275544139 1.9720245203 1.7494149507 43.8606549678 -79.5016981163 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649421.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.275544139 1.97225301964 1.7494149507 43.860654697 -79.5016980788 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649424.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.118559924 1.97235940651 1.7544227099 43.860653983 -79.5016979801 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649425.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.118559924 1.97301796826 1.7544227099 43.8606537121 -79.5016979426 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649428.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.311021763 1.97328781968 1.7671131903 43.8606530473 -79.5016978507 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649429.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.311021763 1.97379682965 1.7671131903 43.8606527765 -79.5016978132 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649432.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.923343808 1.97394991669 1.7743058811 43.8606520625 -79.5016977145 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649433.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.923343808 1.97507271517 1.7743058811 43.8606517916 -79.501697677 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649436.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.453706568 1.97464074692 1.7540129218 43.860650802 -79.5016957652 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649437.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.453706568 1.97548211229 1.7540129218 43.8606502335 -79.5016940595 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649440.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.288763575 1.97545679102 1.7528230413 43.8606488379 -79.5016898727 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649441.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.288763575 1.97592986268 1.7528230413 43.8606483238 -79.5016883248 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649443.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.827078272 1.97631259497 1.7707937609 43.8606483615 -79.5016883626 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649444.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.827078272 1.97550018213 1.7707937609 43.8606483755 -79.5016883765 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649447.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.824857481 1.97556370082 1.7737753573 43.8606484048 -79.5016883947 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649449.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.824857481 1.97608152175 1.7737753573 43.8606484048 -79.5016883779 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649451.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.114900779 1.97566168032 1.7540620339 43.8606484048 -79.5016883416 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649452.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.114900779 1.9800803705 1.7540620339 43.8606484048 -79.5016883248 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649455.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.629522325 1.98020593505 1.7599472717 43.8606484048 -79.5016882969 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649456.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.629522325 1.97913091627 1.7599472717 43.8606484048 -79.5016882812 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649459.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.385945734 1.97934012478 1.7697531617 43.8606484048 -79.5016882372 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649460.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.385945734 1.9817918948 1.7697531617 43.8606484048 -79.5016882199 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649463.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.047733348 1.9815381189 1.7578723432 43.8606484048 -79.5016881775 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649464.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.047733348 1.99751815295 1.7578723432 43.8606484048 -79.5016881586 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649467.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.191653067 1.99758455595 1.7609569257 43.8606484048 -79.5016881162 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649468.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.191653067 1.9979389642 1.7609569257 43.8606484048 -79.5016880989 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649471.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.703192234 1.99803923768 1.7656128416 43.8606483924 -79.5016879713 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649472.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.703192234 1.99584115737 1.7656128416 43.8606483787 -79.501687862 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649474.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.723639445 1.99616052332 1.78044852 43.860648344 -79.5016875838 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649476.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 402.723639445 1.99900839825 1.78044852 43.8606483303 -79.5016874745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649478.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.252180074 1.99873106112 1.7675845649 43.8606482968 -79.5016872063 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649479.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.252180074 1.99901694113 1.7675845649 43.8606482831 -79.5016870971 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649482.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.64454504 1.99933354749 1.782266972 43.8606482496 -79.5016868288 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649483.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.64454504 1.99750024516 1.782266972 43.8606482347 -79.5016867096 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649486.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.049136866 1.99828795076 1.8187678142 43.8606481999 -79.5016864315 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649487.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.049136866 1.99599724083 1.8187678142 43.8606481863 -79.5016863222 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649490.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.288846691 1.99586526928 1.8126516094 43.8606481527 -79.501686054 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649491.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.288846691 1.9970352631 1.8126516094 43.8606481391 -79.5016859447 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649494.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.914756452 1.99734019007 1.8267713088 43.8606481055 -79.5016856765 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649495.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.914756452 1.99827200903 1.8267713088 43.8606480919 -79.5016855672 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649498.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.80190433 1.99803649515 1.8158720867 43.860648076 -79.5016852659 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649499.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.80190433 2.0017895227 1.8158720867 43.8606480831 -79.5016851311 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649501.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.625545693 2.00125152969 1.7909920149 43.8606481011 -79.5016847881 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649503.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.625545693 2.00451454784 1.7909920149 43.8606481082 -79.5016846534 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649505.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.564472728 2.00427219864 1.7797892442 43.8606481263 -79.5016843103 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649506.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.564472728 2.01254601112 1.7797892442 43.8606481334 -79.5016841756 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649509.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.402664925 2.01236562406 1.7714798589 43.8606481514 -79.5016838326 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649510.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.402664925 2.01497883589 1.7714798589 43.8606481533 -79.5016835947 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649513.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.234335564 2.01522650613 1.7828725146 43.8606480093 -79.5016827214 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649514.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.234335564 2.01630331049 1.7828725146 43.8606479453 -79.5016823557 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649517.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.761485484 2.01601056643 1.7694128141 43.8606478066 -79.5016815632 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649518.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.761485484 2.01756415275 1.7694128141 43.860647748 -79.5016812279 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649521.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.600533886 2.01765022995 1.7733686279 43.8606475986 -79.5016803745 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649522.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.600533886 2.01083614864 1.7733686279 43.8606476385 -79.5016799521 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649525.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.708625568 2.01100084472 1.7809604169 43.8606480408 -79.501678611 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649526.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.708625568 2.0103504028 1.7809604169 43.8606481989 -79.5016780842 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649529.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.454932308 2.01067929299 1.7961143171 43.8606485724 -79.5016768724 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649530.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 404.454932308 2.00975544827 1.7961143171 43.8606485724 -79.5016772747 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649533.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.900982799 2.0098733016 1.8015433049 43.8606478547 -79.5016771427 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649534.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 403.900982799 2.01120146701 1.8015433049 43.8606474959 -79.5016769593 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649536.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.826095535 2.01072647204 1.779664944 43.8606464911 -79.5016764459 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649537.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 405.826095535 2.01229275656 1.779664944 43.8606460964 -79.5016762443 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649540.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.866947991 2.01207044827 1.7694224624 43.8606451275 -79.5016757492 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649541.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 406.866947991 2.01223010451 1.7694224624 43.8606446969 -79.5016755292 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649544.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.835300159 2.01242062652 1.7782001707 43.860643728 -79.5016750341 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649545.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 411.835300159 2.01784695109 1.7782001707 43.8606432973 -79.5016748141 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1535649548.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 407.03128535 2.01743456088 1.7592456267 43.8606422926 -79.5016743007 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
