meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-28 05:06:39.000000,3.11992207694,173.0,3.11992207694,15.2
2018-08-28 05:06:42.000000,2.53709771677,171.0,2.53709771677,14.9
2018-08-28 05:06:43.000000,3.22881974766,172.0,3.22881974766,15.1
2018-08-28 05:06:46.000000,1.89831684221,164.0,1.89831684221,15.2
2018-08-28 05:06:47.000000,1.84643010328,164.0,1.84643010328,15.1
2018-08-28 05:06:50.000000,2.88855015741,165.0,2.88855015741,14.9
2018-08-28 05:06:51.000000,3.28581477503,166.0,3.28581477503,14.7
2018-08-28 05:06:54.000000,2.26588502184,162.0,2.26588502184,14.1
2018-08-28 05:06:55.000000,2.34877838014,162.0,2.34877838014,13.7
2018-08-28 05:06:58.000000,2.70569492156,164.0,2.70569492156,13.4
2018-08-28 05:06:59.000000,3.06673053829,165.0,3.06673053829,13.5
2018-08-28 05:07:01.000000,4.06532253543,169.0,4.06532253543,13.8
2018-08-28 05:07:02.000000,3.73381762329,167.0,3.73381762329,14.1
2018-08-28 05:07:05.000000,3.01660422205,164.0,3.01660422205,14.2
2018-08-28 05:07:06.000000,3.72233081097,167.0,3.72233081097,14.2
2018-08-28 05:07:09.000000,3.02883082012,165.0,3.02883082012,14.7
2018-08-28 05:07:10.000000,2.59239188866,164.0,2.59239188866,14.9
2018-08-28 05:07:13.000000,2.87000052124,166.0,2.87000052124,14.7
2018-08-28 05:07:14.000000,2.35086172675,165.0,2.35086172675,14.8
2018-08-28 05:07:17.000000,2.33504020096,166.0,2.33504020096,14.5
2018-08-28 05:07:18.000000,2.58508756315,167.0,2.58508756315,14.5
2018-08-28 05:07:21.000000,2.2381147244,163.0,2.2381147244,14.9
2018-08-28 05:07:22.000000,2.27478459669,165.0,2.27478459669,14.5
2018-08-28 05:07:25.000000,3.47883850635,173.0,3.47883850635,13.8
2018-08-28 05:07:26.000000,2.82918869475,170.0,2.82918869475,13.7
2018-08-28 05:07:29.000000,3.51049527432,173.0,3.51049527432,13.1
2018-08-28 05:07:30.000000,2.62519119947,169.0,2.62519119947,13.0
2018-08-28 05:07:33.000000,1.79539032971,168.0,1.79539032971,13.1
2018-08-28 05:07:34.000000,1.86815331284,172.0,1.86815331284,13.1
2018-08-28 05:07:37.000000,2.51822535213,182.0,2.51822535213,13.3
2018-08-28 05:07:38.000000,3.28066776076,186.0,3.28066776076,13.1
2018-08-28 05:07:41.000000,3.21396053653,184.0,3.21396053653,13.8
2018-08-28 05:07:42.000000,3.15127018108,180.0,3.15127018108,14.2
2018-08-28 05:07:44.000000,2.57057518226,176.0,2.57057518226,14.6
2018-08-28 05:07:45.000000,2.313301845,176.0,2.313301845,14.2
2018-08-28 05:07:48.000000,2.4796266029,175.0,2.4796266029,14.2
2018-08-28 05:07:49.000000,3.25971486009,178.0,3.25971486009,14.4
2018-08-28 05:07:52.000000,3.8788906485,182.0,3.8788906485,13.5
2018-08-28 05:07:53.000000,4.26928855969,184.0,4.26928855969,13.2
2018-08-28 05:07:56.000000,3.18652135086,179.0,3.18652135086,13.6
2018-08-28 05:07:57.000000,3.32883659808,180.0,3.32883659808,13.4
2018-08-28 05:08:00.000000,3.17236129637,180.0,3.17236129637,12.5
2018-08-28 05:08:01.000000,3.16376111707,180.0,3.16376111707,12.1
2018-08-28 05:08:04.000000,3.70195685654,184.0,3.70195685654,10.6
2018-08-28 05:08:05.000000,3.57368698625,182.0,3.57368698625,11.1
2018-08-28 05:08:08.000000,4.19645267755,189.0,4.19645267755,9.2
2018-08-28 05:08:09.000000,6.85399383078,191.0,6.85399383078,8.6
2018-08-28 05:08:12.000000,3.51290754226,170.0,3.51290754226,5.8
2018-08-28 05:08:13.000000,2.4534773546,166.0,2.4534773546,4.8
2018-08-28 05:08:16.000000,1.36727647773,184.0,1.36727647773,1.9
2018-08-28 05:08:17.000000,2.26730799661,216.0,2.26730799661,1.0
2018-08-28 05:08:20.000000,3.34950268906,307.0,3.34950268906,0.9
2018-08-28 05:08:21.000000,3.43658755065,284.0,3.43658755065,1.2
2018-08-28 05:08:24.000000,3.39084761635,274.0,3.39084761635,1.3
2018-08-28 05:08:25.000000,3.29850076784,287.0,3.29850076784,1.0
2018-08-28 05:08:28.000000,3.18492206796,276.0,3.18492206796,1.0
2018-08-28 05:08:29.000000,2.84507477719,238.0,2.84507477719,1.5
2018-08-28 05:08:32.000000,4.43858852466,172.0,4.43858852466,6.7
2018-08-28 05:08:33.000000,5.64184417676,173.0,5.64184417676,7.9
2018-08-28 05:08:36.000000,2.70157290606,152.0,2.70157290606,9.6
2018-08-28 05:08:37.000000,2.1980216952,146.0,2.1980216952,10.2
2018-08-28 05:08:39.000000,1.2020016988,141.0,1.2020016988,10.8
2018-08-28 05:08:41.000000,1.16630910811,136.0,1.16630910811,11.7
2018-08-28 05:08:43.000000,0.981262391147,135.0,0.981262391147,13.0
2018-08-28 05:08:45.000000,0.833459175053,135.0,0.833459175053,12.4
2018-08-28 05:08:47.000000,0.47834959055,128.0,0.47834959055,12.7
2018-08-28 05:08:48.000000,0.391614106166,129.0,0.391614106166,13.2
2018-08-28 05:08:51.000000,0.366910303663,132.0,0.366910303663,12.9
2018-08-28 05:08:52.000000,1.4455921986,133.0,1.4455921986,11.8
2018-08-28 05:08:55.000000,0.39688558654,132.0,0.39688558654,13.0
2018-08-28 05:08:56.000000,1.88911717042,138.0,1.88911717042,13.4
2018-08-28 05:08:59.000000,0.436987736298,130.0,0.436987736298,12.4
2018-08-28 05:09:00.000000,0.48572266099,132.0,0.48572266099,12.1
2018-08-28 05:09:03.000000,4.24892713469,103.0,4.24892713469,8.9
2018-08-28 05:09:04.000000,5.18663503016,82.0,5.18663503016,7.0
2018-08-28 05:09:07.000000,2.18367656966,73.0,2.18367656966,2.8
2018-08-28 05:09:08.000000,1.67342395662,74.0,1.67342395662,3.0
2018-08-28 05:09:11.000000,1.05305417935,97.0,1.05305417935,4.4
2018-08-28 05:09:12.000000,0.292158254278,104.0,0.292158254278,4.8
2018-08-28 05:09:15.000000,1.84348911566,54.0,1.84348911566,6.0
2018-08-28 05:09:16.000000,0.11385253604,39.0,0.11385253604,6.1
2018-08-28 05:09:19.000000,1.36145841398,28.0,1.36145841398,8.2
2018-08-28 05:09:20.000000,1.39473557851,23.0,1.39473557851,9.0
2018-08-28 05:09:23.000000,2.45571135563,30.0,2.45571135563,9.4
2018-08-28 05:09:24.000000,2.56566267031,29.0,2.56566267031,9.8
2018-08-28 05:09:27.000000,2.41529320127,27.0,2.41529320127,11.2
2018-08-28 05:09:28.000000,2.53412596804,27.0,2.53412596804,11.4
2018-08-28 05:09:31.000000,3.25274993867,28.0,3.25274993867,13.0
2018-08-28 05:09:32.000000,2.74505148872,26.0,2.74505148872,12.7
2018-08-28 05:09:35.000000,2.5720264837,33.0,2.5720264837,9.7
2018-08-28 05:09:36.000000,2.76950414593,34.0,2.76950414593,8.8
2018-08-28 05:09:39.000000,4.04684953455,41.0,4.04684953455,2.9
2018-08-28 05:09:40.000000,1.44448818421,37.0,1.44448818421,1.3
2018-08-28 05:09:42.000000,0.311212683259,62.0,0.311212683259,2.4
2018-08-28 05:09:44.000000,2.9470730296,91.0,2.9470730296,4.7
2018-08-28 05:09:46.000000,0.558406851877,105.0,0.558406851877,7.0
2018-08-28 05:09:47.000000,2.23299639216,103.0,2.23299639216,7.6
2018-08-28 05:09:50.000000,2.81671960391,97.0,2.81671960391,7.5
2018-08-28 05:09:51.000000,1.72795732115,92.0,1.72795732115,5.9
2018-08-28 05:09:54.000000,5.12532908045,213.0,5.12532908045,0.7
2018-08-28 05:09:55.000000,5.205060068,210.0,5.205060068,1.0
2018-08-28 05:09:58.000000,1.35224797819,112.0,1.35224797819,5.1
2018-08-28 05:09:59.000000,1.82427081694,111.0,1.82427081694,6.3
2018-08-28 05:10:02.000000,0.465749598469,104.0,0.465749598469,7.9
2018-08-28 05:10:03.000000,0.866529960174,101.0,0.866529960174,8.1
2018-08-28 05:10:06.000000,1.59090438868,98.0,1.59090438868,9.3
2018-08-28 05:10:07.000000,1.12045288272,101.0,1.12045288272,9.5
2018-08-28 05:10:10.000000,1.13777400699,101.0,1.13777400699,9.3
2018-08-28 05:10:11.000000,1.07134398167,102.0,1.07134398167,9.2
2018-08-28 05:10:14.000000,1.34201148672,103.0,1.34201148672,8.5
2018-08-28 05:10:15.000000,1.14637928469,102.0,1.14637928469,9.0
2018-08-28 05:10:18.000000,2.25495093255,96.0,2.25495093255,10.7
2018-08-28 05:10:19.000000,1.97529454843,97.0,1.97529454843,11.0
2018-08-28 05:10:21.000000,2.06556772601,98.0,2.06556772601,11.7
2018-08-28 05:10:23.000000,2.40795535812,97.0,2.40795535812,12.0
2018-08-28 05:10:25.000000,3.01753377259,94.0,3.01753377259,11.9
2018-08-28 05:10:27.000000,3.90744754663,89.0,3.90744754663,11.2
2018-08-28 05:10:30.000000,5.28926044328,73.0,5.28926044328,8.2
2018-08-28 05:10:31.000000,4.03290992014,72.0,4.03290992014,6.2
2018-08-28 05:10:34.000000,1.66179087766,77.0,1.66179087766,2.0
2018-08-28 05:10:35.000000,1.19084571688,87.0,1.19084571688,2.9
2018-08-28 05:10:38.000000,2.91890560975,102.0,2.91890560975,8.3
2018-08-28 05:10:39.000000,1.82337432116,107.0,1.82337432116,9.3
2018-08-28 05:10:42.000000,2.57594387093,96.0,2.57594387093,11.3
2018-08-28 05:10:43.000000,2.59201828966,95.0,2.59201828966,11.5
2018-08-28 05:10:46.000000,2.39864373056,102.0,2.39864373056,12.5
2018-08-28 05:10:47.000000,1.42424475232,105.0,1.42424475232,12.7
2018-08-28 05:10:50.000000,1.9849127265,102.0,1.9849127265,12.8
2018-08-28 05:10:51.000000,1.60671875757,106.0,1.60671875757,12.4
2018-08-28 05:10:54.000000,0.646023553265,106.0,0.646023553265,11.4
2018-08-28 05:10:55.000000,0.965697875841,103.0,0.965697875841,11.2
2018-08-28 05:10:58.000000,1.09484409433,103.0,1.09484409433,10.7
2018-08-28 05:10:59.000000,1.68681075742,101.0,1.68681075742,11.0
2018-08-28 05:11:01.000000,0.759799276887,109.0,0.759799276887,11.6
2018-08-28 05:11:03.000000,0.87692919711,112.0,0.87692919711,11.5
2018-08-28 05:11:05.000000,1.21529373737,104.0,1.21529373737,10.6
2018-08-28 05:11:06.000000,1.54044516249,99.0,1.54044516249,10.0
2018-08-28 05:11:09.000000,1.63130147098,99.0,1.63130147098,8.7
2018-08-28 05:11:10.000000,4.74166688144,95.0,4.74166688144,8.2
2018-08-28 05:11:13.000000,3.98265633627,103.0,3.98265633627,5.6
2018-08-28 05:11:14.000000,2.58577202755,124.0,2.58577202755,4.1
2018-08-28 05:11:17.000000,2.27540057491,209.0,2.27540057491,1.3
2018-08-28 05:11:18.000000,2.43948195566,220.0,2.43948195566,1.3
2018-08-28 05:11:21.000000,1.98696733738,199.0,1.98696733738,1.1
2018-08-28 05:11:22.000000,1.97121710984,198.0,1.97121710984,1.1
2018-08-28 05:11:25.000000,1.54908665732,196.0,1.54908665732,1.3
2018-08-28 05:11:26.000000,1.4,181.0,1.4,1.4
2018-08-28 05:11:29.000000,1.2,174.0,1.2,1.2
2018-08-28 05:11:30.000000,1.0,182.0,1.0,1.0
2018-08-28 05:11:33.000000,0.3,229.0,0.3,0.3
2018-08-28 05:11:34.000000,0.3,217.0,0.3,0.3
2018-08-28 05:11:37.000000,0.3,212.0,0.3,0.3
2018-08-28 05:11:38.000000,1.40324783268,216.0,1.40324783268,0.4
2018-08-28 05:11:41.000000,3.55784241806,146.0,3.55784241806,2.8
2018-08-28 05:11:42.000000,3.27874788286,146.0,3.27874788286,4.3
2018-08-28 05:11:45.000000,3.17691001424,129.0,3.17691001424,7.5
2018-08-28 05:11:46.000000,3.66427767059,130.0,3.66427767059,8.0
2018-08-28 05:11:49.000000,5.03559053342,132.0,5.03559053342,9.4
2018-08-28 05:11:50.000000,3.81390046399,128.0,3.81390046399,9.2
2018-08-28 05:11:53.000000,1.79807838113,115.0,1.79807838113,7.3
2018-08-28 05:11:54.000000,2.18475804962,120.0,2.18475804962,6.7
2018-08-28 05:11:56.000000,1.78888622244,116.0,1.78888622244,6.7
2018-08-28 05:11:58.000000,0.580455918252,110.0,0.580455918252,7.8
2018-08-28 05:12:00.000000,0.386264982733,106.0,0.386264982733,8.9
2018-08-28 05:12:02.000000,0.859685739967,101.0,0.859685739967,9.8
2018-08-28 05:12:04.000000,0.766483180049,102.0,0.766483180049,10.2
2018-08-28 05:12:06.000000,0.627992952739,104.0,0.627992952739,10.0
2018-08-28 05:12:08.000000,0.435141271714,105.0,0.435141271714,9.8
2018-08-28 05:12:09.000000,0.960009060855,102.0,0.960009060855,9.9
2018-08-28 05:12:12.000000,0.830321147871,104.0,0.830321147871,10.1
2018-08-28 05:12:13.000000,1.3849663877,104.0,1.3849663877,10.0
2018-08-28 05:12:16.000000,2.09907680591,94.0,2.09907680591,9.4
2018-08-28 05:12:17.000000,1.29219452583,98.0,1.29219452583,8.7
2018-08-28 05:12:20.000000,3.47234248833,78.0,3.47234248833,5.1
2018-08-28 05:12:21.000000,3.04862371485,72.0,3.04862371485,3.0
2018-08-28 05:12:24.000000,6.14862811478,9.0,6.14862811478,1.9
2018-08-28 05:12:25.000000,3.81429066743,77.0,3.81429066743,2.5
2018-08-28 05:12:27.000000,0.555001801342,105.0,0.555001801342,6.1
2018-08-28 05:12:29.000000,2.69915644766,110.0,2.69915644766,8.4
2018-08-28 05:12:31.000000,3.19906195819,105.0,3.19906195819,9.8
2018-08-28 05:12:33.000000,1.53602174661,103.0,1.53602174661,10.1
2018-08-28 05:12:35.000000,2.5897048434,94.0,2.5897048434,9.6
2018-08-28 05:12:37.000000,3.80250505831,85.0,3.80250505831,8.8
2018-08-28 05:12:39.000000,2.02325559195,96.0,2.02325559195,5.7
2018-08-28 05:12:40.000000,2.4132876555,101.0,2.4132876555,3.5
2018-08-28 05:12:43.000000,1.88497125115,250.0,1.88497125115,0.9
2018-08-28 05:12:44.000000,2.03476889353,260.0,2.03476889353,1.0
2018-08-28 05:12:47.000000,1.34044105168,239.0,1.34044105168,0.9
2018-08-28 05:12:48.000000,1.02576446708,244.0,1.02576446708,0.9
2018-08-28 05:12:51.000000,0.639935545075,289.0,0.639935545075,0.5
2018-08-28 05:12:52.000000,0.740472068862,262.0,0.740472068862,0.6
2018-08-28 05:12:55.000000,0.839400239099,260.0,0.839400239099,0.7
2018-08-28 05:12:56.000000,0.842933733263,270.0,0.842933733263,0.7
2018-08-28 05:12:59.000000,0.643298314181,273.0,0.643298314181,0.5
2018-08-28 05:13:00.000000,0.642884765738,280.0,0.642884765738,0.5
2018-08-28 05:13:03.000000,0.690834746469,219.0,0.690834746469,0.6
2018-08-28 05:13:04.000000,0.461208796793,161.0,0.461208796793,0.5
2018-08-28 05:13:07.000000,2.6879932842,101.0,2.6879932842,3.2
2018-08-28 05:13:08.000000,1.84971661643,83.0,1.84971661643,4.4
2018-08-28 05:13:11.000000,3.37204096855,27.0,3.37204096855,6.6
2018-08-28 05:13:12.000000,1.00552677284,25.0,1.00552677284,7.5
2018-08-28 05:13:15.000000,2.28210221074,30.0,2.28210221074,9.9
2018-08-28 05:13:16.000000,2.55917918484,32.0,2.55917918484,10.3
2018-08-28 05:13:19.000000,3.05455865759,34.0,3.05455865759,10.9
2018-08-28 05:13:20.000000,2.54640816429,32.0,2.54640816429,10.6
2018-08-28 05:13:22.000000,1.58891122267,26.0,1.58891122267,11.0
2018-08-28 05:13:24.000000,1.68914884275,25.0,1.68914884275,11.6
2018-08-28 05:13:26.000000,1.48670364942,23.0,1.48670364942,12.2
2018-08-28 05:13:27.000000,0.974040454321,21.0,0.974040454321,11.9
2018-08-28 05:13:30.000000,3.39509690249,35.0,3.39509690249,11.6
2018-08-28 05:13:31.000000,3.17248012339,34.0,3.17248012339,11.9
2018-08-28 05:13:34.000000,2.29511790264,28.0,2.29511790264,12.5
2018-08-28 05:13:35.000000,2.70452237918,20.0,2.70452237918,11.8
2018-08-28 05:13:38.000000,1.19493245457,27.0,1.19493245457,8.3
2018-08-28 05:13:39.000000,1.79482426398,28.0,1.79482426398,7.0
2018-08-28 05:13:42.000000,0.150117306483,19.0,0.150117306483,3.1
2018-08-28 05:13:43.000000,0.975033034892,14.0,0.975033034892,1.8
2018-08-28 05:13:46.000000,0.520283156475,23.0,0.520283156475,3.7
2018-08-28 05:13:47.000000,0.759664456243,24.0,0.759664456243,5.2
2018-08-28 05:13:50.000000,1.47560197785,26.0,1.47560197785,8.3
2018-08-28 05:13:51.000000,2.24822271263,32.0,2.24822271263,9.0
2018-08-28 05:13:54.000000,3.20217394522,34.0,3.20217394522,10.8
2018-08-28 05:13:56.000000,2.68375053219,31.0,2.68375053219,11.1
2018-08-28 05:13:58.000000,3.42484831496,35.0,3.42484831496,11.1
2018-08-28 05:14:00.000000,3.12080623007,33.0,3.12080623007,11.3
2018-08-28 05:14:02.000000,3.51746135582,35.0,3.51746135582,11.3
2018-08-28 05:14:03.000000,3.75492282842,36.0,3.75492282842,11.4
2018-08-28 05:14:06.000000,3.24996781175,34.0,3.24996781175,11.5
2018-08-28 05:14:08.000000,2.87404628408,34.0,2.87404628408,11.5
2018-08-28 05:14:10.000000,3.9513038063,37.0,3.9513038063,12.1
2018-08-28 05:14:12.000000,4.05062944717,36.0,4.05062944717,12.4
2018-08-28 05:14:14.000000,3.11096102661,32.0,3.11096102661,12.0
2018-08-28 05:14:15.000000,2.9055662207,31.0,2.9055662207,12.0
2018-08-28 05:14:18.000000,3.48815921688,35.0,3.48815921688,11.1
2018-08-28 05:14:19.000000,2.73229375585,31.0,2.73229375585,11.3
2018-08-28 05:14:22.000000,3.40221519867,34.0,3.40221519867,11.7
2018-08-28 05:14:23.000000,3.32136594529,33.0,3.32136594529,11.8
2018-08-28 05:14:26.000000,3.05399002576,33.0,3.05399002576,11.2
2018-08-28 05:14:27.000000,2.46028436948,31.0,2.46028436948,10.7
2018-08-28 05:14:30.000000,2.09385171899,29.0,2.09385171899,10.9
2018-08-28 05:14:31.000000,2.34117207638,30.0,2.34117207638,11.1
2018-08-28 05:14:34.000000,3.29407836226,33.0,3.29407836226,12.0
2018-08-28 05:14:35.000000,3.58066158052,36.0,3.58066158052,11.7
2018-08-28 05:14:38.000000,3.54927557055,39.0,3.54927557055,8.5
2018-08-28 05:14:39.000000,3.78479238249,39.0,3.78479238249,7.9
2018-08-28 05:14:42.000000,3.03977801378,36.0,3.03977801378,10.0
2018-08-28 05:14:43.000000,3.65934745001,39.0,3.65934745001,10.6
2018-08-28 05:14:46.000000,3.15941403182,35.0,3.15941403182,10.8
2018-08-28 05:14:49.000000,4.15646604339,32.0,4.15646604339,9.8
2018-08-28 05:14:51.000000,2.4686247788,30.0,2.4686247788,8.0
2018-08-28 05:14:53.000000,1.37360618019,31.0,1.37360618019,5.2
2018-08-28 05:14:55.000000,4.54381411182,28.0,4.54381411182,1.4
2018-08-28 05:14:57.000000,1.32314993018,41.0,1.32314993018,2.6
2018-08-28 05:14:58.000000,1.28867431218,59.0,1.28867431218,3.9
2018-08-28 05:15:01.000000,1.63384656128,98.0,1.63384656128,5.7
2018-08-28 05:15:02.000000,1.83517647281,100.0,1.83517647281,6.7
2018-08-28 05:15:05.000000,0.641931856533,103.0,0.641931856533,8.9
2018-08-28 05:15:06.000000,1.41421278801,98.0,1.41421278801,9.2
2018-08-28 05:15:09.000000,1.03109080188,101.0,1.03109080188,9.2
2018-08-28 05:15:10.000000,1.04572008587,101.0,1.04572008587,9.4
2018-08-28 05:15:13.000000,2.16847601813,94.0,2.16847601813,9.9
2018-08-28 05:15:14.000000,2.71037973961,92.0,2.71037973961,10.3
2018-08-28 05:15:17.000000,1.00161751904,103.0,1.00161751904,10.5
2018-08-28 05:15:18.000000,0.862793830752,103.0,0.862793830752,10.4
2018-08-28 05:15:21.000000,0.276728554184,105.0,0.276728554184,10.0
2018-08-28 05:15:22.000000,0.355749494376,104.0,0.355749494376,9.9
2018-08-28 05:15:25.000000,0.50638373273,105.0,0.50638373273,10.4
2018-08-28 05:15:26.000000,1.22657227721,102.0,1.22657227721,10.6
2018-08-28 05:15:29.000000,2.46739492056,96.0,2.46739492056,11.4
2018-08-28 05:15:30.000000,1.94522613854,99.0,1.94522613854,11.5
2018-08-28 05:15:33.000000,0.631369626689,104.0,0.631369626689,11.0
2018-08-28 05:15:34.000000,0.978067645866,101.0,0.978067645866,10.5
2018-08-28 05:15:37.000000,2.7944301177,91.0,2.7944301177,10.0
2018-08-28 05:15:38.000000,0.554891170075,106.0,0.554891170075,10.1
2018-08-28 05:15:40.000000,0.201767691007,105.0,0.201767691007,10.7
2018-08-28 05:15:42.000000,1.10780831443,112.0,1.10780831443,10.5
2018-08-28 05:15:44.000000,0.554775452007,104.0,0.554775452007,10.9
2018-08-28 05:15:45.000000,1.09514200481,101.0,1.09514200481,11.2
2018-08-28 05:15:48.000000,1.07281740497,104.0,1.07281740497,11.8
2018-08-28 05:15:49.000000,1.85220152811,115.0,1.85220152811,11.6
2018-08-28 05:15:52.000000,1.05042896824,107.0,1.05042896824,12.1
2018-08-28 05:15:53.000000,1.81741229583,114.0,1.81741229583,12.2
2018-08-28 05:15:56.000000,1.71710587074,104.0,1.71710587074,12.1
2018-08-28 05:15:57.000000,2.1199276623,101.0,2.1199276623,11.8
2018-08-28 05:16:00.000000,0.304989125758,109.0,0.304989125758,10.3
2018-08-28 05:16:01.000000,0.788670583473,105.0,0.788670583473,10.3
2018-08-28 05:16:04.000000,1.70834520456,99.0,1.70834520456,10.3
2018-08-28 05:16:05.000000,1.70834927238,99.0,1.70834927238,10.3
2018-08-28 05:16:08.000000,0.757977077629,107.0,0.757977077629,10.7
2018-08-28 05:16:09.000000,0.672950659156,106.0,0.672950659156,10.6
2018-08-28 05:16:12.000000,1.12394428352,104.0,1.12394428352,10.8
2018-08-28 05:16:13.000000,1.57211171038,102.0,1.57211171038,10.9
2018-08-28 05:16:16.000000,1.91212445556,99.0,1.91212445556,10.4
2018-08-28 05:16:17.000000,1.32759423079,102.0,1.32759423079,10.1
2018-08-28 05:16:19.000000,0.494218783836,110.0,0.494218783836,9.4
2018-08-28 05:16:21.000000,0.392093143043,107.0,0.392093143043,9.8
2018-08-28 05:16:23.000000,0.711071399437,108.0,0.711071399437,10.6
2018-08-28 05:16:24.000000,0.771086058023,110.0,0.771086058023,11.0
2018-08-28 05:16:27.000000,1.84608039532,116.0,1.84608039532,11.5
2018-08-28 05:16:28.000000,1.14244984401,110.0,1.14244984401,11.5
2018-08-28 05:16:31.000000,1.07320243497,107.0,1.07320243497,11.2
2018-08-28 05:16:32.000000,0.900965463907,109.0,0.900965463907,10.9
2018-08-28 05:16:35.000000,0.959879873867,106.0,0.959879873867,10.8
2018-08-28 05:16:36.000000,1.09335460602,112.0,1.09335460602,10.3
2018-08-28 05:16:39.000000,1.24778702817,101.0,1.24778702817,8.8
2018-08-28 05:16:40.000000,0.22126370874,110.0,0.22126370874,9.2
2018-08-28 05:16:43.000000,2.23690912313,122.0,2.23690912313,10.2
2018-08-28 05:16:44.000000,1.94586115232,120.0,1.94586115232,9.7
2018-08-28 05:16:47.000000,1.38138717393,117.0,1.38138717393,10.8
2018-08-28 05:16:48.000000,0.604550803512,113.0,0.604550803512,10.7
2018-08-28 05:16:51.000000,1.16057625614,116.0,1.16057625614,10.8
2018-08-28 05:16:52.000000,2.19042782127,121.0,2.19042782127,11.2
2018-08-28 05:16:55.000000,1.26760116512,117.0,1.26760116512,11.0
2018-08-28 05:16:56.000000,1.56589065233,119.0,1.56589065233,11.1
2018-08-28 05:16:59.000000,0.782364385274,114.0,0.782364385274,11.3
2018-08-28 05:17:00.000000,0.0615458697865,111.0,0.0615458697865,11.0
2018-08-28 05:17:03.000000,0.446435071319,112.0,0.446435071319,10.8
2018-08-28 05:17:04.000000,0.356908821094,113.0,0.356908821094,11.4
2018-08-28 05:17:07.000000,0.99475245594,109.0,0.99475245594,10.6
2018-08-28 05:17:08.000000,0.842602341146,114.0,0.842602341146,11.2
2018-08-28 05:17:11.000000,1.43956835775,117.0,1.43956835775,12.5
