time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-30T14:53:13.215Z,43.823141,-79.478323,175.32861328125,9.648001,284.4,0.61,15,gps,,,,-41.9,,,,60,
2018-08-30T14:53:16.432Z,43.823138,-79.478337,179.4964599609375,9.648001,356.1,0.33,15,gps,,,,-41.9,,,,60,
2018-08-30T14:53:21.000Z,43.823137,-79.478264,176.58056640625,8.576,16.2,0.65,0,gps,,,,-41.9,,,,60,
2018-08-30T14:53:23.726Z,43.823167,-79.478256,176.85723876953125,7.504,348.9,0.4,16,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:53:26.904Z,43.823236,-79.478314,177.9461669921875,9.648001,332.5,0.39,16,gps,,,,-41.9,,,,60,
2018-08-30T14:53:31.000Z,43.823261,-79.478306,178.90692138671875,11.792,11.7,0.4,0,gps,,,,-41.9,,,,60,
2018-08-30T14:53:35.000Z,43.823281,-79.478222,175.3218994140625,9.648001,,0.0,15,gps,0.9,0.7,1.1,-41.9,,,,60,
2018-08-30T14:53:37.917Z,43.823293,-79.478221,174.68768310546875,9.648001,,0.0,16,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:53:41.108Z,43.823273,-79.478224,171.28582763671875,8.576,,0.0,15,gps,,,,-41.9,,,,60,
2018-08-30T14:53:45.000Z,43.823271,-79.478236,171.19189453125,10.72,,0.0,15,gps,,,,-41.9,,,,60,
2018-08-30T14:53:49.000Z,43.823246,-79.478241,169.2034912109375,8.576,,0.0,0,gps,,,,-41.9,,,,60,
2018-08-30T14:53:51.787Z,43.823243,-79.478228,169.77691650390625,8.576,,0.0,15,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T14:53:54.970Z,43.823240,-79.478227,170.01129150390625,7.504,,0.0,15,gps,,,,-41.9,,,,60,
2018-08-30T14:53:58.164Z,43.823244,-79.478225,170.30877685546875,7.504,,0.0,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:01.536Z,43.823248,-79.478229,170.067138671875,6.432,,0.0,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:04.764Z,43.823420,-79.478347,162.0252685546875,7.504,345.9,9.54,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:07.992Z,43.823812,-79.478438,157.947265625,7.504,345.9,11.91,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:11.227Z,43.824209,-79.478598,158.33270263671875,6.432,348.6,13.79,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:14.560Z,43.824650,-79.478675,166.28082275390625,8.576,348.5,13.84,15,gps,,,,-41.9,,,,60,
2018-08-30T14:54:17.802Z,43.825026,-79.478745,167.27972412109375,8.576,351.1,14.33,15,gps,,,,-41.9,,,,60,
2018-08-30T14:54:21.028Z,43.825442,-79.478823,168.9351806640625,7.504,349.5,15.29,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:24.282Z,43.825909,-79.478989,168.995849609375,9.648001,348.1,17.24,12,gps,,,,-41.9,,,,60,
2018-08-30T14:54:29.000Z,43.826620,-79.479170,169.6695556640625,9.648001,351.1,16.56,0,gps,,,,-41.9,,,,60,
2018-08-30T14:54:33.000Z,43.827105,-79.479267,170.02154541015625,9.648001,349.6,15.17,0,gps,1.2,0.9,1.4,-41.9,,,,60,
2018-08-30T14:54:37.000Z,43.827673,-79.479431,174.9345703125,9.648001,349.5,14.63,0,gps,1.0,0.8,1.3,-41.9,,,,60,
2018-08-30T14:54:39.710Z,43.827945,-79.479520,173.012451171875,8.576,346.6,12.77,13,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T14:54:42.917Z,43.828202,-79.479660,168.4183349609375,9.648001,347.8,10.69,15,gps,,,,-41.9,,,,60,
2018-08-30T14:54:46.146Z,43.828458,-79.479710,167.55926513671875,8.576,348.0,7.92,16,gps,,,,-41.9,,,,60,
2018-08-30T14:54:49.366Z,43.828659,-79.479774,166.9190673828125,9.648001,344.6,5.24,14,gps,,,,-41.9,,,,60,
2018-08-30T14:54:54.000Z,43.828774,-79.479871,169.71343994140625,9.648001,348.7,2.35,0,gps,,,,-41.9,,,,60,
2018-08-30T14:54:56.654Z,43.828800,-79.479876,170.36932373046875,9.648001,322.4,0.64,16,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:54:59.883Z,43.828866,-79.479869,168.92169189453125,8.576,359.4,2.26,16,gps,,,,-41.9,,,,60,
2018-08-30T14:55:03.128Z,43.828927,-79.479851,168.9715576171875,8.576,9.4,0.41,13,gps,,,,-41.9,,,,60,
2018-08-30T14:55:08.000Z,43.828947,-79.479810,169.8026123046875,11.792,345.8,1.93,0,gps,,,,-41.9,,,,60,
2018-08-30T14:55:12.000Z,43.829064,-79.479874,165.9271240234375,10.72,339.3,6.91,0,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T14:55:16.000Z,43.829237,-79.480057,151.8707275390625,10.72,348.1,10.85,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:55:18.732Z,43.829522,-79.480114,151.79583740234375,8.576,347.6,13.34,15,gps,0.9,0.7,1.2,-41.9,,,,60,
2018-08-30T14:55:23.000Z,43.830073,-79.480266,160.05780029296875,13.936001,349.6,14.07,0,gps,,,,-41.9,,,,60,
2018-08-30T14:55:27.000Z,43.830614,-79.480327,163.8358154296875,15.008,350.7,15.49,0,gps,1.1,0.8,1.4,-41.9,,,,60,
2018-08-30T14:55:31.000Z,43.831197,-79.480471,163.8990478515625,12.864,350.0,15.4,0,gps,0.9,0.7,1.2,-41.9,,,,60,
2018-08-30T14:55:35.000Z,43.831754,-79.480633,154.19525146484375,11.792,350.1,15.75,0,gps,0.9,0.7,1.2,-41.9,,,,60,
2018-08-30T14:55:39.000Z,43.832309,-79.480762,158.522216796875,10.72,351.5,17.06,0,gps,1.2,0.9,1.5,-41.9,,,,60,
2018-08-30T14:55:43.000Z,43.832937,-79.480879,162.07568359375,9.648001,351.5,16.2,0,gps,1.0,0.8,1.3,-41.9,,,,60,
2018-08-30T14:55:45.787Z,43.833340,-79.480990,165.16839599609375,9.648001,351.1,15.82,17,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:55:50.000Z,43.833984,-79.481017,163.7855224609375,9.648001,353.2,17.54,0,gps,,,,-41.9,,,,60,
2018-08-30T14:55:54.000Z,43.834621,-79.481079,169.153076171875,9.648001,351.4,18.05,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:55:56.846Z,43.835063,-79.481133,172.0848388671875,8.576,352.4,18.03,18,gps,0.6,0.7,0.9,-41.9,,,,60,
2018-08-30T14:56:00.022Z,43.835574,-79.481272,175.29656982421875,7.504,349.7,18.01,17,gps,,,,-41.9,,,,60,
2018-08-30T14:56:03.456Z,43.836084,-79.481372,173.25494384765625,7.504,351.3,17.43,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:06.666Z,43.836598,-79.481514,173.05859375,9.648001,351.4,17.28,13,gps,,,,-41.9,,,,60,
2018-08-30T14:56:09.950Z,43.837112,-79.481638,175.10498046875,9.648001,349.2,16.68,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:14.000Z,43.837616,-79.481829,170.20635986328125,8.576,350.6,15.42,0,gps,,,,-41.9,,,,60,
2018-08-30T14:56:16.771Z,43.838044,-79.482004,166.1842041015625,8.576,349.6,15.22,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:56:20.010Z,43.838467,-79.482104,168.3250732421875,7.504,352.9,14.71,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:23.225Z,43.838827,-79.482175,167.4991455078125,6.432,348.6,9.75,14,gps,,,,-41.9,,,,60,
2018-08-30T14:56:26.493Z,43.839121,-79.482222,169.63031005859375,7.504,349.1,5.13,14,gps,,,,-41.9,,,,60,
2018-08-30T14:56:29.713Z,43.839169,-79.482286,168.0963134765625,8.576,350.7,1.13,14,gps,,,,-41.9,,,,60,
2018-08-30T14:56:32.911Z,43.839195,-79.482297,170.32159423828125,6.432,359.0,0.51,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:36.118Z,43.839266,-79.482259,174.5093994140625,7.504,337.3,0.54,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:39.465Z,43.839265,-79.482233,174.911865234375,8.576,349.3,0.28,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:42.766Z,43.839339,-79.482277,178.93865966796875,6.432,350.7,0.99,16,gps,,,,-41.9,,,,60,
2018-08-30T14:56:46.035Z,43.839348,-79.482241,178.7562255859375,5.36,219.0,0.43,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:49.249Z,43.839334,-79.482225,180.7147216796875,5.36,208.6,0.29,15,gps,,,,-41.9,,,,60,
2018-08-30T14:56:52.457Z,43.839377,-79.482252,191.11370849609375,5.36,346.9,3.42,14,gps,,,,-41.9,,,,60,
2018-08-30T14:56:55.720Z,43.839522,-79.482319,197.59930419921875,6.432,352.1,8.45,16,gps,,,,-41.9,,,,60,
2018-08-30T14:56:58.955Z,43.839795,-79.482313,192.6075439453125,7.504,352.4,11.86,16,gps,,,,-41.9,,,,60,
2018-08-30T14:57:02.239Z,43.840181,-79.482381,182.7694091796875,8.576,352.2,13.46,15,gps,,,,-41.9,,,,60,
2018-08-30T14:57:07.000Z,43.840740,-79.482524,179.98748779296875,11.792,350.4,14.71,0,gps,,,,-41.9,,,,60,
2018-08-30T14:57:11.000Z,43.841282,-79.482551,173.653564453125,7.504,351.1,15.02,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:57:13.738Z,43.841620,-79.482637,178.89544677734375,7.504,349.5,13.88,17,gps,0.6,0.7,1.0,-41.9,,,,60,
2018-08-30T14:57:16.977Z,43.841948,-79.482711,176.328857421875,8.576,349.7,8.54,15,gps,,,,-41.9,,,,60,
2018-08-30T14:57:20.358Z,43.842173,-79.482784,177.4014892578125,9.648001,342.3,8.59,13,gps,,,,-41.9,,,,60,
2018-08-30T14:57:25.000Z,43.842602,-79.482920,181.19378662109375,8.576,350.0,10.75,0,gps,,,,-41.9,,,,60,
2018-08-30T14:57:27.799Z,43.842882,-79.482976,183.5609130859375,6.432,351.1,11.8,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:57:31.032Z,43.843222,-79.483015,185.5892333984375,7.504,351.1,12.95,15,gps,,,,-41.9,,,,60,
2018-08-30T14:57:34.253Z,43.843699,-79.483123,186.55645751953125,9.648001,348.5,14.5,12,gps,,,,-41.9,,,,60,
2018-08-30T14:57:39.000Z,43.844183,-79.483382,174.713623046875,12.864,351.0,14.74,0,gps,,,,-41.9,,,,60,
2018-08-30T14:57:41.748Z,43.844529,-79.483423,178.54296875,9.648001,352.0,14.77,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:57:44.973Z,43.844980,-79.483574,178.948486328125,8.576,351.0,14.65,16,gps,,,,-41.9,,,,60,
2018-08-30T14:57:48.207Z,43.845411,-79.483606,178.25921630859375,9.648001,349.9,15.2,13,gps,,,,-41.9,,,,60,
2018-08-30T14:57:51.545Z,43.845930,-79.483664,179.840576171875,8.576,353.0,16.15,14,gps,,,,-41.9,,,,60,
2018-08-30T14:57:56.000Z,43.846445,-79.483704,179.910400390625,9.648001,350.5,15.22,0,gps,,,,-41.9,,,,60,
2018-08-30T14:58:00.000Z,43.846999,-79.483962,179.33282470703125,10.72,349.8,16.72,0,gps,0.8,0.7,1.0,-41.9,,,,60,
2018-08-30T14:58:02.792Z,43.847433,-79.484081,173.1346435546875,9.648001,351.8,16.94,17,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T14:58:06.017Z,43.847900,-79.484175,175.3873291015625,9.648001,350.2,16.38,15,gps,,,,-41.9,,,,60,
2018-08-30T14:58:09.260Z,43.848351,-79.484299,177.8115234375,8.576,348.5,15.21,13,gps,,,,-41.9,,,,60,
2018-08-30T14:58:14.000Z,43.848951,-79.484467,178.57501220703125,8.576,349.6,16.34,0,gps,,,,-41.9,,,,60,
2018-08-30T14:58:16.752Z,43.849359,-79.484570,181.134765625,7.504,348.8,16.8,14,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T14:58:20.019Z,43.849901,-79.484699,182.201171875,6.432,348.9,16.02,14,gps,,,,-41.9,,,,60,
2018-08-30T14:58:23.233Z,43.850370,-79.484806,182.5357666015625,5.36,349.4,16.33,11,gps,,,,-41.9,,,,60,
2018-08-30T14:58:26.497Z,43.850815,-79.484913,183.11981201171875,7.504,350.3,15.21,11,gps,,,,-41.9,,,,60,
2018-08-30T14:58:29.751Z,43.851277,-79.484977,184.9730224609375,7.504,350.2,16.59,11,gps,,,,-41.9,,,,60,
2018-08-30T14:58:33.022Z,43.851829,-79.485104,183.9854736328125,7.504,350.5,16.64,10,gps,,,,-41.9,,,,60,
2018-08-30T14:58:36.252Z,43.852352,-79.485204,184.54022216796875,7.504,352.0,17.24,12,gps,,,,-41.9,,,,60,
2018-08-30T14:58:39.597Z,43.852906,-79.485345,186.6697998046875,6.432,350.9,16.94,13,gps,,,,-41.9,,,,60,
2018-08-30T14:58:42.811Z,43.853383,-79.485431,180.1102294921875,4.288,350.5,18.1,15,gps,,,,-41.9,,,,60,
2018-08-30T14:58:46.038Z,43.853910,-79.485556,178.37103271484375,4.288,351.6,18.5,13,gps,,,,-41.9,,,,60,
2018-08-30T14:58:49.253Z,43.854457,-79.485679,181.85675048828125,3.216,351.4,18.49,13,gps,,,,-41.9,,,,60,
2018-08-30T14:58:52.633Z,43.854983,-79.485851,182.6046142578125,5.36,349.4,18.31,0,gps,,,,-41.9,,,,60,
2018-08-30T14:58:55.889Z,43.855482,-79.485958,185.5880126953125,6.432,351.3,17.13,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:58:59.137Z,43.855944,-79.486061,186.436767578125,8.576,349.4,15.72,14,gps,,,,-41.9,,,,60,
2018-08-30T14:59:02.387Z,43.856367,-79.486132,182.1260986328125,9.648001,350.1,13.68,12,gps,,,,-41.9,,,,60,
2018-08-30T14:59:05.798Z,43.856732,-79.486220,181.67340087890625,8.576,350.0,11.27,14,gps,,,,-41.9,,,,60,
2018-08-30T14:59:10.000Z,43.857215,-79.486368,186.42083740234375,8.576,349.9,11.49,0,gps,,,,-41.9,,,,60,
2018-08-30T14:59:12.762Z,43.857512,-79.486469,185.66021728515625,8.576,352.1,9.75,13,gps,0.9,0.8,1.2,-41.9,,,,60,
2018-08-30T14:59:15.963Z,43.857723,-79.486516,190.662109375,9.648001,344.4,6.21,14,gps,,,,-41.9,,,,60,
2018-08-30T14:59:20.000Z,43.857842,-79.486584,185.2310791015625,10.72,354.9,3.92,0,gps,,,,-41.9,,,,60,
2018-08-30T14:59:24.000Z,43.858039,-79.486667,195.20306396484375,7.504,350.9,7.01,0,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:59:26.725Z,43.858243,-79.486721,196.23455810546875,7.504,347.8,8.95,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T14:59:29.913Z,43.858485,-79.486768,196.658447265625,7.504,352.1,10.55,16,gps,,,,-41.9,,,,60,
2018-08-30T14:59:33.170Z,43.858800,-79.486933,193.306396484375,7.504,349.3,12.33,15,gps,,,,-41.9,,,,60,
2018-08-30T14:59:36.380Z,43.859164,-79.487015,194.46929931640625,6.432,350.0,12.75,13,gps,,,,-41.9,,,,60,
2018-08-30T14:59:39.674Z,43.859499,-79.487082,185.328857421875,7.504,350.0,11.82,15,gps,,,,-41.9,,,,60,
2018-08-30T14:59:42.902Z,43.859719,-79.487144,181.32568359375,9.648001,350.6,11.29,16,gps,,,,-41.9,,,,60,
2018-08-30T14:59:46.373Z,43.860019,-79.487217,180.19989013671875,7.504,352.1,9.65,13,gps,,,,-41.9,,,,60,
2018-08-30T14:59:49.678Z,43.860299,-79.487245,177.840087890625,9.648001,351.0,6.81,14,gps,,,,-41.9,,,,60,
2018-08-30T14:59:52.943Z,43.860458,-79.487289,179.082763671875,8.576,346.6,5.97,15,gps,,,,-41.9,,,,60,
2018-08-30T14:59:56.384Z,43.860636,-79.487295,184.2080078125,7.504,354.9,4.2,15,gps,,,,-41.9,,,,60,
2018-08-30T14:59:59.610Z,43.860773,-79.487355,183.82635498046875,6.432,331.7,3.64,14,gps,,,,-41.9,,,,60,
2018-08-30T15:00:02.872Z,43.860773,-79.487371,190.92657470703125,7.504,,0.0,14,gps,,,,-41.9,,,,60,
2018-08-30T15:00:06.145Z,43.860792,-79.487388,191.18829345703125,6.432,,0.0,13,gps,,,,-41.9,,,,60,
2018-08-30T15:00:09.378Z,43.860779,-79.487352,190.083740234375,7.504,,0.0,13,gps,,,,-41.9,,,,60,
2018-08-30T15:00:12.579Z,43.860765,-79.487351,191.3446044921875,7.504,,0.0,11,gps,,,,-41.9,,,,60,
2018-08-30T15:00:15.782Z,43.860764,-79.487327,191.8018798828125,7.504,,0.0,12,gps,,,,-41.9,,,,60,
2018-08-30T15:00:19.055Z,43.860754,-79.487314,192.01715087890625,6.432,,0.0,11,gps,,,,-41.9,,,,60,
2018-08-30T15:00:22.260Z,43.860755,-79.487312,191.98114013671875,5.36,,0.0,12,gps,,,,-41.9,,,,60,
2018-08-30T15:00:25.487Z,43.860760,-79.487312,193.5216064453125,5.36,,0.0,12,gps,,,,-41.9,,,,60,
2018-08-30T15:00:28.926Z,43.860920,-79.487360,190.8359375,5.36,348.5,7.51,14,gps,,,,-41.9,,,,60,
2018-08-30T15:00:32.258Z,43.861196,-79.487390,188.96337890625,8.576,345.9,10.24,14,gps,,,,-41.9,,,,60,
2018-08-30T15:00:35.480Z,43.861474,-79.487549,193.4736328125,7.504,349.7,10.9,12,gps,,,,-41.9,,,,60,
2018-08-30T15:00:38.735Z,43.861801,-79.487611,192.5245361328125,6.432,350.4,12.22,12,gps,,,,-41.9,,,,60,
2018-08-30T15:00:41.985Z,43.862181,-79.487664,192.77471923828125,7.504,348.9,14.88,13,gps,,,,-41.9,,,,60,
2018-08-30T15:00:45.476Z,43.862655,-79.487791,190.8919677734375,9.648001,350.4,15.62,13,gps,,,,-41.9,,,,60,
2018-08-30T15:00:48.798Z,43.863170,-79.487979,191.31640625,8.576,349.7,16.36,13,gps,,,,-41.9,,,,60,
2018-08-30T15:00:52.083Z,43.863664,-79.488085,197.6451416015625,9.648001,350.0,15.85,16,gps,,,,-41.9,,,,60,
2018-08-30T15:00:55.300Z,43.864132,-79.488213,205.8388671875,8.576,349.7,16.01,14,gps,,,,-41.9,,,,60,
2018-08-30T15:00:58.518Z,43.864572,-79.488311,207.080078125,7.504,349.7,15.9,12,gps,,,,-41.9,,,,60,
2018-08-30T15:01:01.799Z,43.865053,-79.488445,209.0703125,5.36,349.1,16.64,13,gps,,,,-41.9,,,,60,
2018-08-30T15:01:06.000Z,43.865694,-79.488777,214.1898193359375,12.864,350.8,16.34,0,gps,,,,-41.9,,,,60,
2018-08-30T15:01:10.000Z,43.866231,-79.488849,212.2044677734375,9.648001,350.7,16.1,0,gps,0.8,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:12.596Z,43.866577,-79.488871,207.04388427734375,5.36,349.2,15.11,0,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T15:01:15.585Z,43.866997,-79.488973,201.20367431640625,6.432,347.2,15.46,0,gps,0.6,0.7,0.9,-41.9,,,,60,
2018-08-30T15:01:18.598Z,43.867409,-79.489069,202.1334228515625,5.36,349.0,15.97,0,gps,0.6,0.7,0.9,-41.9,,,,60,
2018-08-30T15:01:21.588Z,43.867822,-79.489173,204.2864990234375,6.432,347.2,15.92,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:24.600Z,43.868230,-79.489287,203.36199951171875,6.432,349.0,16.31,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:27.576Z,43.868683,-79.489387,203.994140625,6.432,350.1,16.62,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:30.588Z,43.869128,-79.489467,204.48529052734375,6.432,350.7,16.51,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:33.580Z,43.869576,-79.489602,206.97845458984375,6.432,348.7,16.99,0,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:36.903Z,43.870066,-79.489708,207.24310302734375,8.576,350.9,16.4,15,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:01:40.090Z,43.870535,-79.489811,208.7108154296875,9.648001,350.6,16.8,13,gps,,,,-41.9,,,,60,
2018-08-30T15:01:43.283Z,43.870984,-79.489899,208.99334716796875,9.648001,350.8,15.28,13,gps,,,,-41.9,,,,60,
2018-08-30T15:01:48.000Z,43.871670,-79.490032,213.8233642578125,8.576,350.0,16.45,0,gps,,,,-41.9,,,,60,
2018-08-30T15:01:50.687Z,43.872085,-79.490143,210.3138427734375,8.576,349.8,16.84,14,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T15:01:53.936Z,43.872591,-79.490249,207.7607421875,9.648001,350.2,17.72,14,gps,,,,-41.9,,,,60,
2018-08-30T15:01:58.000Z,43.873230,-79.490478,213.4676513671875,8.576,352.3,17.89,0,gps,,,,-41.9,,,,60,
2018-08-30T15:02:00.707Z,43.873655,-79.490530,211.16900634765625,8.576,350.1,17.74,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T15:02:03.943Z,43.874192,-79.490625,214.08843994140625,9.648001,353.9,19.18,14,gps,,,,-41.9,,,,60,
2018-08-30T15:02:08.000Z,43.874749,-79.490753,210.18310546875,10.72,350.5,17.8,12,gps,,,,-41.9,,,,60,
2018-08-30T15:02:12.000Z,43.875474,-79.490876,216.6973876953125,9.648001,351.9,18.41,0,gps,,,,-41.9,,,,60,
2018-08-30T15:02:14.664Z,43.875839,-79.490999,219.14801025390625,8.576,352.6,15.71,15,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T15:02:17.882Z,43.876270,-79.491063,220.63189697265625,7.504,349.7,15.09,15,gps,,,,-41.9,,,,60,
2018-08-30T15:02:21.130Z,43.876675,-79.491196,217.460205078125,8.576,352.4,14.45,12,gps,,,,-41.9,,,,60,
2018-08-30T15:02:24.340Z,43.877119,-79.491340,219.3233642578125,9.648001,349.5,13.93,14,gps,,,,-41.9,,,,60,
2018-08-30T15:02:27.590Z,43.877505,-79.491388,215.1248779296875,9.648001,353.8,13.03,13,gps,,,,-41.9,,,,60,
2018-08-30T15:02:30.812Z,43.877858,-79.491440,216.146728515625,8.576,349.4,11.79,11,gps,,,,-41.9,,,,60,
2018-08-30T15:02:34.063Z,43.878206,-79.491552,219.209716796875,8.576,351.7,11.8,9,gps,,,,-41.9,,,,60,
2018-08-30T15:02:35.920Z,43.878642,-79.491610,,36.9,,,0,network,,,,,,,,60,
2018-08-30T15:02:40.397Z,43.878878,-79.491699,228.0147705078125,5.36,349.7,13.5,8,gps,,,,-41.9,,,,60,
2018-08-30T15:02:43.593Z,43.879260,-79.491757,231.37603759765625,5.36,353.3,13.96,15,gps,,,,-41.9,,,,60,
2018-08-30T15:02:46.845Z,43.879678,-79.491821,230.31964111328125,4.288,351.6,14.68,16,gps,,,,-41.9,,,,60,
2018-08-30T15:02:50.100Z,43.880055,-79.491931,228.08984375,5.36,351.0,15.31,16,gps,,,,-41.9,,,,60,
2018-08-30T15:02:53.463Z,43.880431,-79.492097,226.9437255859375,7.504,350.7,16.05,15,gps,,,,-41.9,,,,60,
2018-08-30T15:02:58.000Z,43.881161,-79.492297,232.83807373046875,10.72,347.4,16.13,0,gps,,,,-41.9,,,,60,
2018-08-30T15:03:00.817Z,43.881566,-79.492356,226.585693359375,9.648001,351.1,16.53,14,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T15:03:04.374Z,43.882042,-79.492460,217.51129150390625,9.648001,350.0,16.24,13,gps,,,,-41.9,,,,60,
2018-08-30T15:03:07.705Z,43.882547,-79.492609,216.3902587890625,8.576,351.2,16.96,12,gps,,,,-41.9,,,,60,
2018-08-30T15:03:10.897Z,43.882975,-79.492714,217.606689453125,7.504,350.1,13.87,12,gps,,,,-41.9,,,,60,
2018-08-30T15:03:14.159Z,43.883312,-79.492804,222.7149658203125,8.576,348.4,9.89,10,gps,,,,-41.9,,,,60,
2018-08-30T15:03:19.000Z,43.883957,-79.492956,229.4359130859375,9.648001,349.1,13.52,0,gps,,,,-41.9,,,,60,
2018-08-30T15:03:21.712Z,43.884335,-79.493042,230.52947998046875,8.576,350.4,16.01,14,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T15:03:26.000Z,43.884998,-79.493207,235.5823974609375,8.576,350.1,16.48,0,gps,,,,-41.9,,,,60,
2018-08-30T15:03:28.726Z,43.885400,-79.493278,239.3787841796875,9.648001,350.9,15.95,13,gps,0.7,0.8,1.1,-41.9,,,,60,
2018-08-30T15:03:31.951Z,43.885835,-79.493405,238.007568359375,7.504,348.1,16.06,13,gps,,,,-41.9,,,,60,
2018-08-30T15:03:35.196Z,43.886296,-79.493527,240.3839111328125,9.648001,351.8,15.02,11,gps,,,,-41.9,,,,60,
2018-08-30T15:03:38.400Z,43.886750,-79.493628,239.87353515625,7.504,348.6,14.61,11,gps,,,,-41.9,,,,60,
2018-08-30T15:03:41.591Z,43.887144,-79.493800,246.8385009765625,7.504,347.8,15.15,11,gps,,,,-41.9,,,,60,
2018-08-30T15:03:44.814Z,43.887582,-79.493857,248.607666015625,9.648001,349.5,14.9,14,gps,,,,-41.9,,,,60,
2018-08-30T15:03:49.000Z,43.888223,-79.494049,251.21429443359375,10.72,350.3,17.09,0,gps,,,,-41.9,,,,60,
2018-08-30T15:03:53.000Z,43.888817,-79.494232,251.07611083984375,10.72,350.5,16.59,0,gps,0.8,0.7,1.1,-41.9,,,,60,
2018-08-30T15:03:57.000Z,43.889471,-79.494374,254.68170166015625,7.504,349.3,16.32,0,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T15:03:59.736Z,43.889855,-79.494495,253.30718994140625,6.432,347.9,15.21,15,gps,0.8,0.8,1.1,-41.9,,,,60,
2018-08-30T15:04:02.982Z,43.890240,-79.494647,254.30950927734375,8.576,345.2,13.49,14,gps,,,,-41.9,,,,60,
2018-08-30T15:04:06.294Z,43.890575,-79.494736,255.69482421875,8.576,350.2,8.07,13,gps,,,,-41.9,,,,60,
2018-08-30T15:04:09.544Z,43.890730,-79.494768,254.73504638671875,9.648001,346.4,5.18,14,gps,,,,-41.9,,,,60,
2018-08-30T15:04:14.000Z,43.890821,-79.494855,254.49072265625,9.648001,325.9,3.78,0,gps,,,,-41.9,,,,60,
2018-08-30T15:04:16.810Z,43.890875,-79.494961,252.42236328125,8.576,274.8,5.32,15,gps,0.7,0.7,1.0,-41.9,,,,60,
2018-08-30T15:04:20.037Z,43.890893,-79.495205,251.17669677734375,7.504,264.8,6.01,15,gps,,,,-41.9,,,,60,
2018-08-30T15:04:23.248Z,43.890886,-79.495428,252.8243408203125,8.576,264.6,6.37,14,gps,,,,-41.9,,,,60,
2018-08-30T15:04:26.501Z,43.890836,-79.495633,251.39508056640625,8.576,255.2,2.65,10,gps,,,,-41.9,,,,60,
2018-08-30T15:04:29.756Z,43.890861,-79.495776,252.155029296875,7.504,298.2,4.24,10,gps,,,,-41.9,,,,60,
2018-08-30T15:04:33.007Z,43.890948,-79.495920,252.3228759765625,9.648001,346.5,5.33,13,gps,,,,-41.9,,,,60,
2018-08-30T15:04:37.000Z,43.891151,-79.495966,252.72735595703125,8.576,347.5,6.19,0,gps,,,,-41.9,,,,60,
