time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-13T07:24:14.187Z,43.807231,-79.175716,95.128173828125,4.288,73.8,10.34,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:17.486Z,43.807326,-79.175281,98.306884765625,4.288,73.6,10.55,14,gps,-41.6,69,,,,,,,
2018-10-13T07:24:20.739Z,43.807401,-79.174859,93.9657592773438,4.288,70.5,10.73,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:23.999Z,43.807529,-79.174441,94.1928100585938,5.36,74.1,10.46,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:26.917Z,43.807821,-79.174383,92.9000015258789,18.692,0,network,69,,,,,,,,,,
2018-10-13T07:24:30.272Z,43.80769,-79.173671,93.8380126953125,7.504,73.6,10.91,12,gps,-41.6,69,,,,,,,
2018-10-13T07:24:33.533Z,43.80778,-79.173267,96.910400390625,6.432,72.3,11.14,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:26.916Z,43.807821,-79.174383,92.9000015258789,18.692,0,network,69,,,,,,,,,,
2018-10-13T07:24:38.997Z,43.807913,-79.172622,93.7061157226563,6.432,70.8,10.2,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:42.275Z,43.80804,-79.17221,93.30810546875,6.432,67.4,10.11,13,gps,-41.6,69,,,,,,,
2018-10-13T07:24:44.968Z,43.808281,-79.172101,93.4000015258789,18.68,0,network,69,,,,,,,,,,
2018-10-13T07:24:50.000Z,43.808268,-79.17132,96.8577270507813,6.432,73,8.57,0,gps,-41.6,69,,,,,,,
2018-10-13T07:24:52.796Z,43.808279,-79.171106,94.4520874023437,6.432,65.9,6.53,13,gps,0.8,0.8,1.1,-41.6,69,,,,
2018-10-13T07:24:44.968Z,43.808281,-79.172101,93.4000015258789,18.68,0,network,69,,,,,,,,,,
2018-10-13T07:24:58.268Z,43.808589,-79.170874,86.3179321289062,8.576,348.5,7.89,13,gps,-41.6,69,,,,,,,
2018-10-13T07:25:01.512Z,43.808806,-79.170916,86.5880737304687,6.432,340.7,8.49,15,gps,-41.6,69,,,,,,,
2018-10-13T07:25:04.278Z,43.808872,-79.171522,23.856,0,network,69,,,,,,,,,,,
2018-10-13T07:25:07.969Z,43.809283,-79.171203,96.7599487304688,5.36,332.3,9.08,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:11.197Z,43.809487,-79.171419,91.312255859375,4.288,327.5,9.71,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:14.426Z,43.809769,-79.171693,85.6488647460938,4.288,324.2,9.96,15,gps,-41.6,69,,,,,,,
2018-10-13T07:25:17.678Z,43.810006,-79.171936,89.1880493164063,5.36,323.1,11.07,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:21.015Z,43.810301,-79.172123,91.7945556640625,6.432,328.8,11.72,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:24.236Z,43.810587,-79.172461,86.9061889648438,7.504,322.5,11.26,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:27.512Z,43.810873,-79.172764,85.976318359375,5.36,328.6,11.66,13,gps,-41.6,69,,,,,,,
2018-10-13T07:25:30.736Z,43.811236,-79.172956,81.3319702148437,5.36,339.4,14.16,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:33.973Z,43.811596,-79.173083,82.5555419921875,4.288,347.7,13.57,13,gps,-41.6,69,,,,,,,
2018-10-13T07:25:37.207Z,43.811948,-79.173165,83.111328125,4.288,357.5,13.04,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:40.423Z,43.812357,-79.173143,88.9471435546875,3.216,6.6,13.14,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:43.734Z,43.812729,-79.173091,89.5299072265625,4.288,6.8,12.32,15,gps,-41.6,69,,,,,,,
2018-10-13T07:25:46.992Z,43.813091,-79.173012,88.6808471679688,4.288,7.3,11.85,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:50.231Z,43.813417,-79.172924,91.046142578125,9.648001,7.8,11.35,14,gps,-41.6,69,,,,,,,
2018-10-13T07:25:55.000Z,43.813897,-79.17287,87.92236328125,8.576,6.7,11.02,0,gps,-41.6,69,,,,,,,
2018-10-13T07:25:59.000Z,43.814264,-79.172762,90.9117431640625,9.648001,7.8,10.87,0,gps,0.7,0.7,1,-41.6,69,,,,
2018-10-13T07:26:01.816Z,43.814482,-79.172684,89.5699462890625,8.576,5,10.43,14,gps,0.7,0.7,1,-41.6,69,,,,
2018-10-13T07:26:05.097Z,43.814814,-79.172684,91.4942626953125,9.648001,3.7,10.05,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:08.350Z,43.815136,-79.172704,93.8814697265625,7.504,3.4,10.57,12,gps,-41.6,69,,,,,,,
2018-10-13T07:26:11.640Z,43.815399,-79.172682,92.861083984375,7.504,359.9,9.98,12,gps,-41.6,69,,,,,,,
2018-10-13T07:26:14.913Z,43.815687,-79.172699,89.697265625,5.36,355.7,10.18,12,gps,-41.6,69,,,,,,,
2018-10-13T07:26:18.175Z,43.816011,-79.172771,87.3060913085937,6.432,351.2,10.39,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:21.449Z,43.816301,-79.172859,81.3592529296875,6.432,348,10.18,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:24.733Z,43.816584,-79.172911,80.2095947265625,5.36,345.1,9.76,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:27.997Z,43.816877,-79.172998,79.503173828125,5.36,341.8,9.69,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:31.289Z,43.817124,-79.173094,80.4392700195313,4.288,339.1,8.89,13,gps,-41.6,69,,,,,,,
2018-10-13T07:26:34.664Z,43.817321,-79.173284,82.71826171875,6.432,335.5,8.93,0,gps,-41.6,69,,,,,,,
2018-10-13T07:26:37.992Z,43.817581,-79.173441,79.241455078125,7.504,331.3,9.51,12,gps,0.9,0.8,1.2,-41.6,69,,,,
2018-10-13T07:26:41.232Z,43.817827,-79.173594,76.565673828125,8.576,327.9,9.75,12,gps,-41.6,68,,,,,,,
2018-10-13T07:26:44.545Z,43.818068,-79.173841,76.0799560546875,6.432,328.7,9.76,11,gps,-41.6,68,,,,,,,
2018-10-13T07:26:47.682Z,43.818293,-79.174052,76.1005859375,5.36,326,9.2,12,gps,-41.6,68,,,,,,,
2018-10-13T07:26:50.969Z,43.818565,-79.174209,74.144287109375,5.36,327.3,8.75,13,gps,-41.6,68,,,,,,,
2018-10-13T07:26:54.269Z,43.818815,-79.174421,75.46630859375,3.216,326.9,9.47,13,gps,-41.6,68,,,,,,,
2018-10-13T07:26:57.530Z,43.819029,-79.174661,75.7647094726562,4.288,325.7,9.28,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:00.828Z,43.819239,-79.174905,77.6204833984375,4.288,322.6,10.03,13,gps,-41.6,68,,,,,,,
2018-10-13T07:27:04.115Z,43.819454,-79.17516,78.592529296875,4.288,324.7,9.55,13,gps,-41.6,68,,,,,,,
2018-10-13T07:27:07.381Z,43.81966,-79.175422,86.6712646484375,5.36,324.8,9.06,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:10.642Z,43.819872,-79.175603,96.68310546875,5.36,327.1,8.91,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:13.874Z,43.820062,-79.175804,93.0396728515625,5.36,324.6,8.98,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:17.177Z,43.820304,-79.176036,89.74560546875,5.36,324.1,9.17,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:20.467Z,43.820572,-79.176183,96.0016479492188,5.36,331.5,8.89,10,gps,-41.6,68,,,,,,,
2018-10-13T07:27:23.754Z,43.820764,-79.176324,92.3311157226562,6.432,333.2,8.63,10,gps,-41.6,68,,,,,,,
2018-10-13T07:27:26.985Z,43.821003,-79.176508,88.4382934570312,5.36,337.7,9.04,11,gps,-41.6,68,,,,,,,
2018-10-13T07:27:30.395Z,43.821251,-79.17662,88.1699829101563,6.432,341.7,8.88,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:33.673Z,43.821522,-79.176733,87.849853515625,4.288,341.3,8.84,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:36.924Z,43.821753,-79.17688,88.920166015625,4.288,341.5,8.41,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:40.193Z,43.822008,-79.176993,86.83251953125,4.288,341.5,9.21,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:43.494Z,43.822246,-79.177112,91.9540405273438,4.288,342.5,9.17,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:46.867Z,43.822528,-79.177212,93.4027099609375,6.432,342.6,8.97,11,gps,-41.6,68,,,,,,,
2018-10-13T07:27:50.152Z,43.822806,-79.177353,93.27734375,4.288,341.9,9.18,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:53.456Z,43.823044,-79.177496,93.2196044921875,5.36,341.1,9.2,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:56.663Z,43.82334,-79.177613,99.0397338867188,6.432,341.5,9.25,12,gps,-41.6,68,,,,,,,
2018-10-13T07:27:59.891Z,43.823613,-79.177739,97.0101318359375,6.432,341.5,9.2,13,gps,-41.6,68,,,,,,,
2018-10-13T07:28:04.000Z,43.823904,-79.17788,100.84765625,10.72,341.1,8.6,0,gps,-41.6,68,,,,,,,
2018-10-13T07:28:06.718Z,43.824061,-79.177971,98.4963989257813,9.648001,340.8,8.31,12,gps,0.8,0.8,1.1,-41.6,68,,,,
2018-10-13T07:28:10.021Z,43.824382,-79.178089,99.1849365234375,8.576,343.7,9.45,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:13.356Z,43.824629,-79.178171,100.01318359375,5.36,342.9,9.65,11,gps,-41.6,68,,,,,,,
2018-10-13T07:28:16.609Z,43.824929,-79.178267,98.7811889648438,8.576,341.5,9.42,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:19.829Z,43.825229,-79.178417,96.31640625,6.432,343.4,9.29,11,gps,-41.6,68,,,,,,,
2018-10-13T07:28:23.052Z,43.825466,-79.178497,96.8336181640625,7.504,345.9,8.97,13,gps,-41.6,68,,,,,,,
2018-10-13T07:28:26.287Z,43.825715,-79.178596,103.116516113281,6.432,345.2,8.77,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:29.494Z,43.825944,-79.178674,107.829772949219,6.432,347.2,8.84,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:32.756Z,43.826212,-79.178814,107.851806640625,5.36,348.1,9.54,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:35.969Z,43.826474,-79.178903,107.185302734375,5.36,346.9,9.7,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:39.256Z,43.826768,-79.178961,108.21435546875,5.36,348.2,9.51,11,gps,-41.6,68,,,,,,,
2018-10-13T07:28:42.481Z,43.827024,-79.178971,106.931213378906,5.36,349.8,8.08,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:45.841Z,43.827223,-79.179075,107.881774902344,4.288,342.2,6.36,13,gps,-41.6,68,,,,,,,
2018-10-13T07:28:49.134Z,43.827315,-79.179052,109.765258789063,4.288,349.1,1.95,13,gps,-41.6,68,,,,,,,
2018-10-13T07:28:52.426Z,43.827352,-79.179144,107.398498535156,4.288,318.3,2.99,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:55.687Z,43.827588,-79.179155,106.752807617188,3.216,343.3,7.05,12,gps,-41.6,68,,,,,,,
2018-10-13T07:28:58.950Z,43.827798,-79.179314,108.826171875,4.288,342.1,7.57,12,gps,-41.6,68,,,,,,,
2018-10-13T07:29:02.469Z,43.827972,-79.179419,107.892028808594,3.216,340.2,8,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:05.791Z,43.828201,-79.179547,103.667907714844,3.216,339.7,8.47,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:09.026Z,43.828434,-79.179726,100.146606445313,4.288,341.1,9.41,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:12.284Z,43.828724,-79.179834,98.810302734375,5.36,343,10.29,10,gps,-41.6,68,,,,,,,
2018-10-13T07:29:15.539Z,43.828997,-79.179987,96.6585083007812,5.36,340.6,10.74,10,gps,-41.6,68,,,,,,,
2018-10-13T07:29:18.763Z,43.829232,-79.18011,96.6011962890625,4.288,344.4,8.19,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:22.084Z,43.829461,-79.180197,99.9834594726562,9.648001,348.2,7.13,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:27.000Z,43.829837,-79.180291,104.012634277344,12.864,342.8,7.67,0,gps,-41.6,68,,,,,,,
2018-10-13T07:29:31.000Z,43.830142,-79.180373,100.17333984375,11.792,346.3,6.74,0,gps,0.9,0.8,1.2,-41.6,68,,,,
2018-10-13T07:29:35.000Z,43.830325,-79.180496,99.6005859375,9.648001,343.6,5.21,0,gps,0.9,0.8,1.2,-41.6,68,,,,
2018-10-13T07:29:37.766Z,43.830433,-79.180527,100.109436035156,7.504,342.9,5.12,10,gps,1,0.9,1.3,-41.6,68,,,,
2018-10-13T07:29:40.996Z,43.830586,-79.180622,97.1597290039063,5.36,343.8,6.28,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:44.414Z,43.830796,-79.180724,95.087890625,7.504,341.9,8.41,11,gps,-41.6,68,,,,,,,
2018-10-13T07:29:47.658Z,43.831008,-79.180839,95.1146240234375,8.576,346.4,8.26,12,gps,-41.6,68,,,,,,,
2018-10-13T07:29:50.951Z,43.831252,-79.180956,93.7264404296875,6.432,342.1,8.53,9,gps,-41.6,68,,,,,,,
2018-10-13T07:29:54.216Z,43.831532,-79.181107,94.061279296875,9.648001,343.8,8.72,9,gps,-41.6,68,,,,,,,
2018-10-13T07:29:57.466Z,43.831768,-79.181226,91.290771484375,8.576,341.4,8.51,9,gps,-41.6,68,,,,,,,
2018-10-13T07:30:00.738Z,43.832022,-79.181343,93.38525390625,8.576,345.7,8.85,10,gps,-41.6,68,,,,,,,
2018-10-13T07:30:04.025Z,43.83232,-79.181394,90.5460205078125,5.36,341.8,9.77,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:07.255Z,43.832617,-79.181476,89.73193359375,6.432,343.3,9.44,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:10.501Z,43.832814,-79.181576,98.239501953125,6.432,342.2,9.49,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:13.729Z,43.83309,-79.181726,95.7049560546875,4.288,342.2,10.25,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:16.997Z,43.833388,-79.181891,95.4495239257813,4.288,338.6,8.9,12,gps,-41.6,68,,,,,,,
2018-10-13T07:30:20.310Z,43.833631,-79.18201,96.4619140625,3.216,339.6,7.72,12,gps,-41.6,68,,,,,,,
2018-10-13T07:30:23.544Z,43.833863,-79.182121,97.1073608398438,3.216,341.7,8.88,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:26.837Z,43.834106,-79.182202,107.019165039063,4.288,342.1,8.96,9,gps,-41.6,68,,,,,,,
2018-10-13T07:30:30.081Z,43.834349,-79.18231,105.749694824219,3.216,342.6,8.66,9,gps,-41.6,68,,,,,,,
2018-10-13T07:30:33.325Z,43.834574,-79.182435,105.07421875,6.432,338.6,7.83,10,gps,-41.6,68,,,,,,,
2018-10-13T07:30:37.055Z,43.834794,-79.182536,104.330444335938,5.36,345.4,6.3,0,gps,-41.6,68,,,,,,,
2018-10-13T07:30:40.317Z,43.834957,-79.182585,103.918579101563,4.288,343.1,5.19,10,gps,1,0.9,1.3,-41.6,68,,,,
2018-10-13T07:30:43.576Z,43.835041,-79.182663,96.19140625,3.216,338.9,4.11,10,gps,-41.6,68,,,,,,,
2018-10-13T07:30:46.850Z,43.835201,-79.182707,92.614990234375,4.288,344.1,6.31,10,gps,-41.6,68,,,,,,,
2018-10-13T07:30:50.116Z,43.835425,-79.18282,89.517822265625,6.432,341.4,7.8,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:53.414Z,43.835685,-79.182938,91.5197143554687,5.36,344.9,7.44,11,gps,-41.6,68,,,,,,,
2018-10-13T07:30:56.736Z,43.835876,-79.182961,99.75146484375,7.504,12,6.46,10,gps,-41.6,68,,,,,,,
2018-10-13T07:31:01.000Z,43.836131,-79.182806,101.002685546875,10.72,31.2,7.89,0,gps,-41.6,68,,,,,,,
2018-10-13T07:31:05.000Z,43.83625,-79.182542,102.405151367188,11.792,68.3,6.68,0,gps,0.8,0.9,1.2,-41.6,68,,,,
2018-10-13T07:31:07.735Z,43.836276,-79.18228,104.215026855469,7.504,73.6,8.56,13,gps,0.8,0.8,1.1,-41.6,68,,,,
2018-10-13T07:31:10.995Z,43.836373,-79.181859,110.201293945313,9.648001,73.9,11.29,13,gps,-41.6,68,,,,,,,
2018-10-13T07:31:14.252Z,43.836483,-79.181338,112.880126953125,9.648001,72.7,13.03,13,gps,-41.6,68,,,,,,,
2018-10-13T07:31:19.000Z,43.836636,-79.180618,112.792602539063,5.36,73.4,12.93,0,gps,-41.6,68,,,,,,,
2018-10-13T07:31:21.893Z,43.836718,-79.180182,110.547485351563,3.216,73.3,12.39,14,gps,0.7,0.8,1.1,-41.6,68,,,,
2018-10-13T07:31:25.197Z,43.836808,-79.179708,114.277526855469,5.36,73.8,11.88,7,gps,-41.6,68,,,,,,,
2018-10-13T07:31:28.495Z,43.836929,-79.179296,111.866394042969,5.36,73.5,12.19,12,gps,-41.6,68,,,,,,,
2018-10-13T07:31:31.826Z,43.837045,-79.178725,111.033203125,5.36,73.2,12.34,14,gps,-41.6,68,,,,,,,
2018-10-13T07:31:35.102Z,43.837149,-79.178237,112.359985351563,4.288,74.2,11.89,14,gps,-41.6,68,,,,,,,
2018-10-13T07:31:38.399Z,43.837285,-79.177717,111.107788085938,6.432,71.5,13.2,13,gps,-41.6,68,,,,,,,
2018-10-13T07:31:41.682Z,43.837389,-79.177224,107.564575195313,4.288,72.8,12.9,13,gps,-41.6,68,,,,,,,
2018-10-13T07:31:44.945Z,43.837492,-79.176738,107.817626953125,6.432,73,12.46,12,gps,-41.6,68,,,,,,,
2018-10-13T07:31:48.195Z,43.837655,-79.176285,109.355712890625,7.504,71.6,11.9,12,gps,-41.6,68,,,,,,,
2018-10-13T07:31:50.601Z,43.837714,-79.175933,113.537780761719,7.504,72,11.86,0,gps,-41.6,68,,,,,,,
2018-10-13T07:31:53.598Z,43.837785,-79.175546,112.433044433594,4.288,72.1,10.82,0,gps,0.8,0.9,1.2,-41.6,68,,,,
2018-10-13T07:31:56.585Z,43.837868,-79.175171,113.970397949219,4.288,77.1,9.67,0,gps,0.8,0.8,1.2,-41.6,68,,,,
2018-10-13T07:31:59.601Z,43.837953,-79.174905,115.859008789063,4.288,76.3,9.31,0,gps,0.8,0.8,1.1,-41.6,68,,,,
2018-10-13T07:32:02.875Z,43.838039,-79.17451,117.71875,5.36,73,10.18,13,gps,0.8,0.8,1.1,-41.6,68,,,,
2018-10-13T07:32:06.174Z,43.838113,-79.174078,118.404846191406,6.432,72.9,10.09,12,gps,-41.6,68,,,,,,,
2018-10-13T07:32:09.456Z,43.838173,-79.173668,117.729125976563,6.432,74.5,8.62,12,gps,-41.6,68,,,,,,,
2018-10-13T07:32:12.749Z,43.838217,-79.173515,117.81201171875,6.432,74.2,2.7,12,gps,-41.6,68,,,,,,,
2018-10-13T07:32:16.005Z,43.838222,-79.173401,121.484497070313,7.504,105.6,3.06,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:19.313Z,43.838127,-79.17326,124.529479980469,5.36,157.4,6.21,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:22.574Z,43.837906,-79.17316,133.572265625,4.288,163,8.78,12,gps,-41.6,68,,,,,,,
2018-10-13T07:32:25.873Z,43.837647,-79.173044,136.757446289063,5.36,161.3,9.52,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:29.134Z,43.837397,-79.172951,130.912475585938,4.288,164.9,9.43,9,gps,-41.6,68,,,,,,,
2018-10-13T07:32:32.376Z,43.837133,-79.172814,130.473937988281,3.216,161.8,9.66,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:35.596Z,43.836845,-79.172715,129.339416503906,4.288,163.2,10.23,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:38.858Z,43.836554,-79.172581,126.01171875,5.36,163.6,10.63,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:42.141Z,43.836245,-79.172416,127.469848632813,4.288,162,11.46,10,gps,-41.6,68,,,,,,,
2018-10-13T07:32:45.480Z,43.835948,-79.172225,130.975463867188,4.288,163.3,10.85,9,gps,-41.6,68,,,,,,,
2018-10-13T07:32:48.750Z,43.835629,-79.172117,131.598022460938,6.432,167.7,10.82,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:51.996Z,43.835331,-79.172042,124.839721679688,9.648001,171.4,9.96,11,gps,-41.6,68,,,,,,,
2018-10-13T07:32:55.243Z,43.835056,-79.172033,125.045532226563,9.648001,174.2,8.01,12,gps,-41.6,68,,,,,,,
2018-10-13T07:32:58.558Z,43.834849,-79.17215,118.442260742188,4.288,177.1,6.6,13,gps,-41.6,68,,,,,,,
2018-10-13T07:33:01.874Z,43.834679,-79.172047,116.372863769531,3.216,174.9,5.51,12,gps,-41.6,68,,,,,,,
2018-10-13T07:33:05.142Z,43.834532,-79.172014,117.605834960938,4.288,176.4,4.63,12,gps,-41.6,68,,,,,,,
2018-10-13T07:33:08.654Z,43.834391,-79.172026,117.90869140625,3.216,168.1,3.72,0,gps,-41.6,68,,,,,,,
2018-10-13T07:33:11.866Z,43.834282,-79.17197,117.95166015625,4.288,165.9,3.04,12,gps,0.8,0.8,1.1,-41.6,68,,,,
2018-10-13T07:33:15.098Z,43.834234,-79.171928,122.315185546875,4.288,167.3,1.48,12,gps,-41.6,68,,,,,,,
2018-10-13T07:33:18.358Z,43.834165,-79.171951,123.235046386719,3.216,174.5,0.7,12,gps,-41.6,68,,,,,,,
2018-10-13T07:33:21.609Z,43.834181,-79.171979,120.693115234375,5.36,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:24.931Z,43.834202,-79.171985,119.511779785156,4.288,267.4,0.32,11,gps,-41.6,68,,,,,,,
2018-10-13T07:33:28.141Z,43.834206,-79.172003,121.213012695313,5.36,254.4,0.34,11,gps,-41.6,68,,,,,,,
2018-10-13T07:33:31.428Z,43.834218,-79.172014,121.222412109375,6.432,309.5,0.6,11,gps,-41.6,68,,,,,,,
2018-10-13T07:33:34.683Z,43.834264,-79.171934,122.115295410156,7.504,90.4,0.18,12,gps,-41.6,68,,,,,,,
2018-10-13T07:33:37.938Z,43.83427,-79.171944,123.845764160156,6.432,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:41.197Z,43.83426,-79.171944,123.624816894531,6.432,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:44.543Z,43.83424,-79.171946,122.948364257813,5.36,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:47.829Z,43.834242,-79.171953,123.582336425781,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:51.149Z,43.834242,-79.171953,122.144409179688,5.36,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:54.412Z,43.834241,-79.171953,122.741882324219,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:33:57.699Z,43.834231,-79.17195,123.008544921875,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:01.006Z,43.83423,-79.171949,122.869323730469,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:04.272Z,43.83423,-79.171949,121.217102050781,3.216,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:07.587Z,43.834228,-79.171954,121.242797851563,3.216,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:10.798Z,43.834227,-79.171954,121.192749023438,3.216,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:14.053Z,43.834227,-79.171954,121.083679199219,4.288,0,13,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:17.347Z,43.834227,-79.171954,121.07275390625,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:20.631Z,43.834227,-79.171954,121.0556640625,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:23.889Z,43.834227,-79.171954,121.049133300781,3.216,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:27.125Z,43.834227,-79.171954,121.045959472656,3.216,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:30.358Z,43.834227,-79.171954,121.050354003906,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:33.649Z,43.834227,-79.171954,121.034790039063,5.36,0,13,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:36.913Z,43.834141,-79.171926,119.525573730469,4.288,132.7,0.35,14,gps,-41.6,68,,,,,,,
2018-10-13T07:34:40.155Z,43.834126,-79.171929,122.489501953125,5.36,225.9,0.28,13,gps,-41.6,68,,,,,,,
2018-10-13T07:34:43.413Z,43.834106,-79.171941,121.484375,6.432,166.2,0.55,12,gps,-41.6,68,,,,,,,
2018-10-13T07:34:46.652Z,43.834051,-79.171897,121.081481933594,6.432,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:49.935Z,43.834053,-79.171883,122.288269042969,7.504,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:53.244Z,43.834058,-79.17188,121.660034179688,7.504,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:56.619Z,43.834068,-79.171864,120.057373046875,6.432,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:34:59.826Z,43.834067,-79.171871,117.6748046875,6.432,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:03.147Z,43.834065,-79.171871,117.647644042969,5.36,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:06.527Z,43.834061,-79.171865,118.335754394531,5.36,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:09.821Z,43.834063,-79.171861,119.251037597656,5.36,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:13.067Z,43.834063,-79.171864,119.051025390625,6.432,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:16.306Z,43.834064,-79.171867,119.0478515625,4.288,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:19.563Z,43.834065,-79.171869,119.038757324219,5.36,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:22.817Z,43.834064,-79.17187,118.972900390625,5.36,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:26.052Z,43.834064,-79.17187,118.994506835938,5.36,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:29.257Z,43.834064,-79.17187,118.999816894531,6.432,0,10,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:32.511Z,43.834064,-79.17187,119.004150390625,4.288,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:35.741Z,43.834064,-79.17187,119.004333496094,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:38.936Z,43.834064,-79.17187,119.020446777344,4.288,0,13,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:42.216Z,43.834064,-79.17187,119.0205078125,4.288,0,12,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:45.470Z,43.834064,-79.17187,119.001708984375,5.36,0,11,gps,-41.6,68,,,,,,,,
2018-10-13T07:35:48.721Z,43.834064,-79.17187,118.994445800781,4.288,0,11,gps,-41.6,68,,,,,,,,
